Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
1258,1258,18634,42912574,0.0,176645.0,100.0,100.0,0.0,,0.0,4418489.0,WWW.HALCYONCENTER.ORG,99,6432321.0,BEHAVIORAL ASSOCIATES OF MASSACHUSETTSINC,75.0,66.66666666666666,50.0,,,other
1260,1260,18664,42921507,404362.3333333333,207702.5,-94.6834213999992,25.0,75.0,17369.190476190477,1413064.0,5030097.0,WWW.NAFI.COM,134,7848572.0,NORTH AMERICAN FAMILY INSTITUTE INC,80.0,45.45454545454545,66.66666666666666,,,other
1263,1263,18709,42931195,214717.0,162592.0,-32.05877287935446,25.0,75.0,71655.62686567164,256111.0,5607670.0,PROJECTBREAD.ORG,71,15098686.0,PROJECT BREAD-THE WALK FOR HUNGER INC,100.0,41.66666666666667,62.5,,,other
1266,1266,18735,42934914,0.0,162000.0,100.0,100.0,0.0,31333.573170731703,162000.0,2731353.0,WWW.BFARM.ORG,83,4967800.0,BAY FARM MONTESSORI ACADEMY INC,,66.66666666666666,50.0,,,college
1267,1267,18785,42939430,154959.0,221504.0,30.0423468650679,50.0,50.0,44279.39837398374,221504.0,11269195.0,WWW.WHITNEYACADEMY.ORG,248,14053846.0,THE WHITNEY ACADEMY INC,40.0,33.33333333333333,50.0,,,college
1270,1270,18869,42953171,349346.0,321225.6666666667,-8.75407423856748,75.0,25.0,,0.0,2699519.0,VNACARE.ORG,112,3266309.0,VNA CARE ADVANTAGE INC,66.66666666666666,63.63636363636363,66.66666666666666,50.0,,hospital
1272,1272,18924,42966217,175928.0,252892.0,30.43354475428245,25.0,75.0,53032.55056179776,252892.0,4972789.0,WWW.SHOWABOSTON.ORG,93,10562824.0,SHOWA BOSTON INSTITUTE FOR LANGUAGEAND CULTURE INC,0.0,33.33333333333333,0.0,,,other
1277,1277,18960,42971480,194242.0,0.0,-1.0,0.0,100.0,22585.102040816328,194242.0,1300912.0,WWW.RMHC-CTMA.ORG,50,2931535.0,RONALD MCDONALD HOUSE CHARITIES OFCONNECTICUT AND WESTERN MASS INC,0.0,47.05882352941176,33.33333333333333,,,other
1281,1281,18984,42974983,169136.0,0.0,-1.0,0.0,100.0,66623.29824561403,169136.0,3966664.0,WWW.BARCC.ORG,58,5571208.0,BOSTON AREA RAPE CRISIS CENTER INC,,90.0,50.0,100.0,,other
1282,1282,19014,42979594,177841.0,0.0,-1.0,0.0,100.0,34883.09722222222,177841.0,5201007.0,WWW.REACHINC.NET,145,7489628.0,REACH INC,100.0,75.0,,0.0,,other
1283,1283,19023,42981443,0.0,157761.0,100.0,100.0,0.0,20105.93137254902,157761.0,2208566.0,WWW.HATHERLYCC.COM,103,5248662.0,HATHERLY GOLF CLUB,0.0,12.5,0.0,,,other
1284,1284,19034,42982927,261471.5,224277.0,-16.584179385313696,25.0,75.0,37766.08457711443,222045.0,8034640.0,WWW.ASCENTRIA.ORG,209,14169061.0,LUTHERAN HOUSING CORPORATION - BROCKTON,60.0,50.0,42.85714285714285,,,other
1287,1287,19099,42995053,651615.0,820076.1428571428,20.542134327944808,87.5,12.5,140974.9005376344,930222.0,56464469.0,WWW.BERKSHIREHEALTHSYSTEMS.ORG,380,52710754.0,BERKSHIRE FACULTY SERVICES INC,0.0,,50.0,,,other
1289,1289,19108,42996627,0.0,152952.0,100.0,100.0,0.0,27927.70786516854,152952.0,2638518.0,WWW.LATHROP.KENDAL.ORG,90,6704527.0,LATHROP COMMUNITY INC,,61.53846153846154,50.0,,0.0,other
1292,1292,19120,42999238,156649.0,0.0,-1.0,0.0,100.0,19674.23076923077,156649.0,1691239.0,QUINCYAFTERSCHOOL.ORG,79,3254691.0,QUINCY AFTER SCHOOL CHILD CARE INC,,50.0,100.0,,,other
1294,1294,19184,43012063,0.0,112740.0,100.0,100.0,0.0,27024.04132231405,112740.0,3382649.0,CASANUEVAVIDA.ORG,122,8114675.0,CASA NUEVA VIDA,,75.0,,,0.0,other
1295,1295,19210,43014834,236871.0,0.0,-1.0,0.0,100.0,28401.40243902439,236871.0,2565786.0,HILD-SELFHELP.ORG,83,8040115.0,HILDEBRAND FAMILY SELF-HELP CENTER INC,0.0,33.33333333333333,100.0,,,other
1296,1296,19216,43015339,194243.75,171636.0,-13.171916148127432,20.0,80.0,37468.66666666666,296992.0,9716279.0,WWW.BRANDONSCHOOL.ORG,239,14254062.0,BRANDON RESIDENTIAL TREATMENTCENTER INC,100.0,25.0,25.0,,,hospital
1299,1299,19266,43024278,658183.0,1023649.25,35.70229255772912,33.33333333333333,66.66666666666666,66882.77315689981,384963.0,36520024.0,WWW.HOMEHEALTHFOUNDATION.ORG,541,41266729.0,TUFTS MEDICINE CARE AT HOME INC,80.0,37.5,62.5,,100.0,hospital
1300,1300,19289,43028678,159520.0,129478.0,-23.20239731846337,50.0,50.0,32842.832298136644,159520.0,10864390.0,WWW.BETTERCOMMUNITY.COM,324,14249901.0,BETTER COMMUNITY LIVING INC,,80.0,80.0,0.0,,other
1303,1303,19343,43035105,174424.0,303509.0,42.53086399414844,50.0,50.0,51130.5660091047,303509.0,34172976.0,ROADTORESPONSIBILITY.ORG,661,50589105.0,ROAD TO RESPONSIBILITY INC,40.0,36.36363636363637,28.57142857142857,,,other
1304,1304,19346,43035697,194805.5,321488.5,39.40514201907689,50.0,50.0,49511.96560509554,639184.0,40932069.0,WWW.COMCOUNSELING.ORG,793,53925627.0,COMMUNITY COUNSELING OF BRISTOL COUNTYINC,60.0,0.0,14.285714285714285,,,other
1305,1305,19348,43035964,0.0,305624.0,100.0,100.0,0.0,8432.948787061994,305624.0,3434248.0,WWW.CAMPRAMAHNE.ORG,372,8417349.0,CAMP RAMAH IN NEW ENGLAND INC,25.0,40.0,16.666666666666664,,,other
1307,1307,19355,43037204,217380.0,0.0,-1.0,0.0,100.0,23202.491452991453,263315.0,5864143.0,FKOAFTERSCHOOL.ORG,236,9576542.0,FOR KIDS ONLY AFTERSCHOOL,50.0,71.42857142857143,50.0,,,other
1308,1308,19375,43039722,182550.0,0.0,-1.0,0.0,100.0,30061.22641509434,182550.0,1775795.0,WWW.COOLIDGE.ORG,54,7563408.0,COOLIDGE CORNER THEATRE FOUNDATION INC,,56.25,40.0,,,other
1313,1313,19418,43045706,186456.0,0.0,-1.0,0.0,100.0,64525.056603773584,186456.0,3606284.0,HTTPS://ACCESSHEALTHMA.ORG/,54,24369797.0,COMMUNITY RESEARCH INITIATIVE OF NEWENGLAND INC,33.33333333333333,0.0,20.0,,,other
1314,1314,19425,43047156,154679.0,0.0,-1.0,0.0,100.0,10143.526315789471,154679.0,732860.0,HTTPS://WWW.7LAKESALLIANCE.ORG/,58,1663559.0,BELGRADE REGIONAL CONSERVATIONALLIANCE INC,,18.75,80.0,,,other
1318,1318,19568,43068130,193735.75,232143.0,16.544651357137628,42.85714285714285,57.14285714285714,79950.40909090909,280610.0,4989190.0,WWW.BRAINTUMOR.ORG,51,13224585.0,NATIONAL BRAIN TUMOR SOCIETY INC,60.0,41.17647058823529,28.57142857142857,,,other
1324,1324,19659,43080762,153997.0,153311.0,-0.4474564773564845,33.33333333333333,66.66666666666666,30478.72796934866,156983.0,8416253.0,www.berkshirehealthcare.org,264,18122522.0,East Longmeadow Management Systems Inc,,,33.33333333333333,,,other
1325,1325,19661,43080764,0.0,192969.5,100.0,100.0,0.0,42466.97191011236,221071.0,7945060.0,www.berkshirehealthcare.org,180,16226605.0,Peabody Management Systems Inc,,,33.33333333333333,,,other
1326,1326,19672,43081524,210989.2857142857,251748.0,16.19028325377532,53.333333333333336,46.66666666666666,62727.64788732395,249999.0,5724230.0,WWW.BVARI.ORG,86,13304752.0,BOSTON VA RESEARCH INSTITUTE INC,60.0,10.0,75.0,,,hospital
1327,1327,19680,43082352,178610.0,0.0,-1.0,0.0,100.0,51641.50508474576,178610.0,15412854.0,WWW.CSROX.ORG,296,36785680.0,CHILDREN'S SERVICES OF ROXBURY INC,,25.0,20.0,,,other
1328,1328,19691,43084466,153961.0,245359.0,37.25072241083473,50.0,50.0,53169.47126436781,245359.0,5025064.0,www.hcib.org,89,10823109.0,HospiceCare in the Berkshires Inc,,,33.33333333333333,,,hospital
1330,1330,19714,43086647,179045.0,0.0,-1.0,0.0,100.0,46205.62209302326,179045.0,8126412.0,WWW.HEALTHRECOVERY.ORG,173,11264959.0,INSTITUTE FOR HEALTH AND RECOVERYINC,,100.0,50.0,,,other
1331,1331,19728,43088234,163516.0,0.0,-1.0,0.0,100.0,21246.85393258427,163516.0,2054486.0,MASS-SERVICE.ORG,90,18561913.0,MASSACHUSETTS SERVICE ALLIANCE INC,100.0,68.75,80.0,,,other
1333,1333,19800,43097170,216260.0,229466.66666666663,5.7553747821034245,54.54545454545454,45.45454545454545,37913.58697916667,299634.0,75252187.0,WWW.RIVERSIDECC.ORG,1931,105789721.0,RIVERSIDE COMMUNITY CARE INC,80.0,57.89473684210527,42.85714285714285,0.0,,hospital
1336,1336,19955,43108782,197804.5,157636.0,-25.48180618640412,50.0,50.0,36168.34756097561,238617.0,18505708.0,WWW.NOTREDAMEHEALTHCARE.ORG,496,28049970.0,NOTRE DAME HEALTH CARE CENTER INC,40.0,23.07692307692308,20.0,,,hospital
1340,1340,20049,43118543,157665.0,0.0,-1.0,0.0,100.0,14379.911764705885,157665.0,1135499.0,WWW.HYDESQUARE.ORG,69,3096731.0,THE HYDE SQUARE TASK FORCE INC,,37.5,83.33333333333334,,,other
1343,1343,20141,43129124,155894.0,169852.2,8.21785057832634,83.33333333333334,16.666666666666664,35241.419672131145,192527.0,11753788.0,WWW.ZOONEWENGLAND.ORG,311,30082811.0,COMMONWEALTH ZOOLOGICAL CORPORATIOND/B/A ZOO NEW ENGLAND,40.0,47.368421052631575,36.36363636363637,,,other
1346,1346,20259,43138403,209780.8333333333,427005.5,50.871632020352585,40.0,60.0,31113.40223463688,186277.0,11486061.0,WWW.JGSLIFECARE.ORG,368,18778772.0,JEWISH NURSING HOME OF WESTERNMASSACHUSETTS INC,80.0,42.85714285714285,12.5,50.0,,hospital
1349,1349,20295,43140938,496783.8,554899.8,10.473242196158669,66.66666666666666,33.33333333333333,91362.0,1126310.0,46194411.0,HTTPS://HHMA.ORG,469,44939058.0,HALLMARK HEALTH MEDICAL ASSOCIATES INC,20.0,50.0,42.85714285714285,,50.0,hospital
1350,1350,20383,43150037,220889.5,253656.5,12.917863330921936,25.0,75.0,36886.19607843137,354106.0,3713846.0,WWW.BOSTONSIGHT.ORG,59,5736628.0,THE BOSTON FOUNDATION FOR SIGHT INC,40.0,25.0,75.0,50.0,,other
1353,1353,20454,43157815,318602.0,346426.0,8.031729720055655,60.0,40.0,51009.12048192771,736955.0,16054235.0,WWW.PEM.ORG,259,46598618.0,PEABODY ESSEX MUSEUM INC,40.0,61.11111111111112,50.0,,0.0,other
1354,1354,20497,43160480,278284.0,311216.3333333333,10.581813936500756,30.0,70.0,67221.18823529412,386220.0,48592045.0,BHCHP.ORG,690,67476416.0,BOSTON HEALTH CARE FOR THE HOMELESSPROGRAM INC,60.0,50.0,66.66666666666666,,,hospital
1355,1355,20504,43161042,0.0,251062.0,100.0,100.0,0.0,,0.0,23696985.0,WWW.NFINORTH.COM,491,39217895.0,NFI NORTH INC,100.0,85.71428571428571,50.0,,,other
1358,1358,20525,43163589,421332.3333333333,555206.875,24.11255113990919,47.05882352941176,52.94117647058824,21986.051771117167,894023.0,14348493.0,www.heywood.org,384,6997469.0,Heywood Medical Group Inc,40.0,57.14285714285714,42.85714285714285,,,hospital
1359,1359,20542,43165044,320603.75,324856.75,1.3091924363584873,50.0,50.0,61174.1846361186,419595.0,47973087.0,WWW.BNHC.ORG,750,74602786.0,BROCKTON NEIGHBORHOOD HEALTH CENTER INC,40.0,57.14285714285714,57.14285714285714,,,hospital
1360,1360,20565,43166862,219580.8,238706.0,8.012031536702056,37.5,62.5,6239.212686567164,288855.0,3486131.0,HTTPS://WWW.2LIFECOMMUNITIES.ORG/,276,15464952.0,2LIFE COMMUNITIES SERVICES INC,50.0,25.0,75.0,,0.0,other
1361,1361,20604,43169620,268571.0,167771.5,-60.0814202650629,57.14285714285714,42.85714285714285,10035.161224489795,182278.0,5099507.0,WWW.CHILDRENSDYSLEXIACENTERS.ORG,497,7428706.0,CHILDREN'S DYSLEXIA CENTERS INC,0.0,23.63636363636364,25.0,,,other
1362,1362,20615,43170333,539870.75,614032.6666666666,12.077845478362166,69.23076923076923,30.76923076923077,100640.03076923075,898927.0,9808651.0,,78,11743484.0,COASTAL MEDICAL ASSOCIATES INC,20.0,42.85714285714285,37.5,,100.0,hospital
1367,1367,20682,43175325,168682.75,216997.0,22.264939146624148,20.0,80.0,58716.95652173913,216997.0,4943198.0,,74,6672032.0,SHRIVER CLINICAL SERVICESCORPORATION,80.0,100.0,33.33333333333333,,,hospital
1368,1368,20713,43177990,431721.8333333333,578216.25,25.335575862260303,72.72727272727273,27.27272727272727,175248.3234126984,1297207.0,95804406.0,HTTP://HARVARDBUSINESS.ORG,526,307657781.0,HARVARD BUSINESS SCHOOL PUBLISHINGCORPORATION,40.0,25.0,33.33333333333333,25.0,100.0,college
1369,1369,20737,43180017,193613.0,178264.0,-8.610263429520263,50.0,50.0,38571.52941176471,193613.0,4961889.0,WINDHORSEIMH.ORG,121,7088874.0,WINDHORSE INTEGRATIVE MENTAL HEALTH INC,,66.66666666666666,60.0,,,hospital
1370,1370,20774,43185003,194241.16666666663,297389.25,34.68453662441845,57.14285714285714,42.85714285714285,,0.0,3188846.0,WWW.ALLIANCEHHS.ORG,105,6319601.0,MARIE ESTHER HEALTH CENTER INC,,27.27272727272727,0.0,54.54545454545454,,hospital
1372,1372,20814,43189108,310754.0,0.0,-1.0,0.0,100.0,32741.468864468865,310754.0,9249175.0,WWW.VNAEM.ORG,274,10079712.0,MANAGED HEALTH RESOURCES INC,100.0,0.0,50.0,,,hospital
1376,1376,20890,43195775,281461.4,192532.0,-46.18941266906282,28.57142857142857,71.42857142857143,29584.68700265252,539129.0,12945798.0,WWW.EDGEWOODRC.COM,384,28111868.0,EDGEWOOD RETIREMENT COMMUNITY INC,60.0,30.76923076923077,50.0,,,other
1378,1378,20944,43201844,184874.0,0.0,-1.0,0.0,100.0,22749.25,184874.0,2823787.0,https://stmaryscenterma.org/,117,6134939.0,St Mary's Center for Women &Children Inc,66.66666666666666,62.5,50.0,,,hospital
1379,1379,20950,43202198,253049.0,312807.0,19.10379243431253,81.81818181818183,18.181818181818183,51106.06122448979,314210.0,6490650.0,,109,7668320.0,Western Mass Physician Associates Inc,60.0,0.0,0.0,,,hospital
1381,1381,20999,43206820,0.0,170123.0,100.0,100.0,0.0,34422.77,170123.0,3612400.0,WWW.HEARTH-HOME.ORG,101,7949326.0,HEARTH INC,100.0,60.0,33.33333333333333,,,other
1387,1387,21119,43217872,199087.0,305919.25,34.92171545268891,44.44444444444444,55.55555555555556,56980.4238410596,260000.0,9510133.0,VNACARE.ORG,160,20458829.0,VNA CARE HOSPICE INC,80.0,63.63636363636363,66.66666666666666,50.0,,hospital
1389,1389,21135,43220123,0.0,229384.0,100.0,100.0,0.0,32516.71091445428,229384.0,11252549.0,WWW.GAVINFOUNDATION.ORG,340,26101527.0,THE GAVIN FOUNDATION INC,100.0,40.0,40.0,,,hospital
1390,1390,21204,43227007,0.0,159695.0,100.0,100.0,0.0,12844.072727272727,159695.0,866119.0,WWW.LITERATIONS.ORG,56,1263144.0,LITERATIONS CORP,,50.0,66.66666666666666,,,other
1393,1393,21234,43230035,1754743.3333333333,2079730.9166666667,15.626424588341184,57.14285714285714,42.85714285714285,130561.166163522,5899957.0,1074996385.0,HTTPS://WWW.MASSGENERALBRIGHAM.ORG/,7971,2097520808.0,MASS GENERAL BRIGHAM INCORPORATED,60.0,40.74074074074074,100.0,16.666666666666664,0.0,hospital
1397,1397,21303,43237124,152406.0,269171.75,43.3796451522123,80.0,20.0,49686.34615384616,389573.0,3812783.0,WWW.WESTERNMASSEDC.COM,57,5047431.0,ECONOMIC DEVELOPMENT COUNCIL OF WESTERNMASSACHUSETTS INC,40.0,18.181818181818183,50.0,,,other
1401,1401,21330,43238554,0.0,196705.0,100.0,100.0,0.0,2716.235772357724,196705.0,530802.0,WWW.BMOP.ORG,124,1718506.0,BOSTON MODERN ORCHESTRA PROJECTINC,,25.0,20.0,,,other
1403,1403,21340,43239593,209136.0,0.0,-1.0,0.0,100.0,28221.51401869159,222435.0,3242137.0,www.youvilleassistedliving.org,109,9826506.0,Youville House Inc,0.0,66.66666666666666,75.0,,,other
1404,1404,21349,43240461,0.0,224065.0,100.0,100.0,0.0,45400.90728476821,248972.0,7303667.0,WWW.WESOLDIERON.ORG,153,13386266.0,SOLDIER ON INC,,12.5,20.0,,,other
1406,1406,21381,43243004,187917.0,213537.2,11.99800315823192,83.33333333333334,16.666666666666664,94593.17045454546,329047.0,9579802.0,WWW.PROTEUSFUND.ORG,94,46264432.0,PROTEUS FUND INC,57.14285714285714,62.5,42.85714285714285,,,other
1408,1408,21409,43244616,177674.0,217328.0,18.246153279835088,50.0,50.0,15211.877789585547,260634.0,15104381.0,WWW.NACA.COM,945,49655624.0,NEIGHBORHOOD ASSISTANCE CORPORATIONOF AMERICA,25.0,50.0,33.33333333333333,,,other
1410,1410,21440,43246975,0.0,247588.0,100.0,100.0,0.0,34010.80857142857,247588.0,12151371.0,WWW.BFAIR.ORG,351,17002550.0,BERKSHIRE FAMILY & INDIVIDUALRESOURCES INC,,37.5,75.0,0.0,,other
1416,1416,21592,43259160,238341.0,0.0,-1.0,0.0,100.0,33755.608,296282.0,4696133.0,WWW.CITIZENSCHOOLS.ORG,127,13897873.0,CITIZEN SCHOOLS INC,80.0,50.0,40.0,,,other
1417,1417,21599,43259647,569816.5,621052.3333333334,8.24984153240978,60.0,40.0,514367.025,759990.0,29583051.0,,55,42459483.0,Children's Hospital RadiologyFoundation Inc,25.0,40.0,66.66666666666666,100.0,0.0,hospital
1419,1419,21622,43262046,220421.0,170797.0,-29.05437449135524,14.285714285714285,85.71428571428571,84167.6962962963,294509.0,12855962.0,WWW.JSTART.ORG,142,21193918.0,JUMPSTART FOR YOUNG CHILDREN INC,80.0,47.368421052631575,100.0,,,other
1425,1425,21701,43267751,279753.8571428572,325359.0,14.016868399873012,36.36363636363637,63.63636363636363,94257.41324921136,489274.0,33139313.0,ELEMENTCARE.ORG,328,107097540.0,ELEMENT CARE INC,80.0,40.0,33.33333333333333,66.66666666666666,,hospital
1432,1432,21817,43277044,151975.0,187376.0,18.893027922466057,60.0,40.0,14269.509702457955,223118.0,11896409.0,WWW.NTICENTRAL.ORG,778,15508649.0,NATIONAL TELECOMMUTING INSTITUTE INC,60.0,0.0,25.0,,,other
1439,1439,21889,43282515,234300.0,321755.0,27.180618793802736,83.33333333333334,16.666666666666664,26188.26751592357,506643.0,5954633.0,NANTUCKETGOLFCLUB.ORG,163,8761983.0,NANTUCKET GOLF CLUB INC,50.0,0.0,25.0,0.0,,other
1446,1446,22058,43293959,197950.0,0.0,-1.0,0.0,100.0,17920.384615384617,197950.0,2993530.0,WWW.YMCAMV.ORG,157,4116431.0,YMCA of Martha's Vineyard Inc,,30.76923076923077,28.57142857142857,,,other
1448,1448,22095,43295922,0.0,151026.0,100.0,100.0,0.0,28570.52808988764,151026.0,2693803.0,WWW.BERTRAMHOUSE.ORG,90,5104223.0,THE JOHN BERTRAM HOUSE OF SWAMPSCOTTINC,,66.66666666666666,42.85714285714285,,,other
1449,1449,22113,43297834,209136.0,0.0,-1.0,0.0,100.0,30864.189655172413,195837.0,3776083.0,www.youvilleassistedliving.org,118,7716778.0,Youville Place Inc,0.0,66.66666666666666,75.0,,,hospital
1452,1452,22185,43304538,0.0,182438.0,100.0,100.0,0.0,77627.8431372549,182438.0,4141458.0,WWW.VERITE.ORG,52,10354968.0,VERITE INC,60.0,42.85714285714285,50.0,0.0,,other
1453,1453,22204,43306782,533799.75,744526.2727272727,28.30343675520822,57.89473684210527,42.10526315789473,73393.3918699187,1462781.0,56269456.0,www.signature-healthcare.org,634,67679143.0,Signature Healthcare Medical Group Inc,40.0,33.33333333333333,42.85714285714285,,,hospital
1454,1454,22214,43307783,167454.0,0.0,-1.0,0.0,100.0,12573.840490797544,167454.0,2216990.0,WWW.BREAKTHROUGHGREATERBOSTON.ORG,164,5294675.0,BREAKTHROUGH GREATER BOSTON INC,100.0,60.0,75.0,,,other
1455,1455,22223,43308728,0.0,191850.0,100.0,100.0,0.0,12938.384615384615,191850.0,1537442.0,WWW.MAYFLOWERBSA.ORG,105,6029246.0,MAYFLOWER COUNCIL INC BOY SCOUTS OFAMERICA,0.0,4.3478260869565215,23.07692307692308,,,other
1457,1457,22269,43314093,1027727.7142857144,811387.5555555555,-26.662987033616893,56.25,43.75,68425.61089630931,2557277.0,791352868.0,WWW.BMC.ORG,11396,2141060598.0,BOSTON MEDICAL CENTER CORPORATION,40.0,58.82352941176471,66.66666666666666,50.0,50.0,hospital
1460,1460,22303,43317597,197286.5,287238.3333333333,31.31609638917739,75.0,25.0,,0.0,4439543.0,WWW.BOCHCENTER.ORG,305,31405491.0,WANG THEATRE INC,60.0,,25.0,33.33333333333333,,other
1464,1464,22333,43321157,203054.0,441290.0,53.9862675338213,44.44444444444444,55.55555555555556,,0.0,2123672.0,WWW.JGSLIFECARE.ORG,103,3080209.0,JGS HOUSING SERVICES INC,100.0,38.46153846153847,12.5,100.0,,other
1465,1465,22347,43322535,270115.0,262496.44444444444,-2.90234619050925,90.0,10.0,179497.16981132075,395762.0,24291866.0,WWW.NASRCC.ORG,126,53186412.0,NORTH ATLANTIC STATES REGIONAL COUNCILOF CARPENTERS,0.0,11.11111111111111,28.57142857142857,,,other
1469,1469,22361,43323502,0.0,252609.0,100.0,100.0,0.0,,0.0,2687261.0,,132,5215221.0,JHC ASSISTED LIVING CORP,,26.923076923076923,28.57142857142857,,,other
1473,1473,22443,43330208,198263.0,0.0,-1.0,0.0,100.0,80556.6043956044,198263.0,7528914.0,WWW.SCCLS.ORG,92,10165414.0,SOUTH COASTAL COUNTIES LEGAL SERVICESINC,50.0,41.66666666666667,80.0,,,other
1475,1475,22480,43333609,0.0,170890.0,100.0,100.0,0.0,51043.25242718447,172353.0,5599235.0,maristhill.org,105,8981090.0,CHS of Waltham Inc,75.0,33.33333333333333,66.66666666666666,,,hospital
1476,1476,22522,43337116,152956.0,0.0,-1.0,0.0,100.0,31228.789156626503,152956.0,10520914.0,www.berkshirehealthcare.org,333,23163666.0,Northampton Management Systems Inc,,,33.33333333333333,,,other
1477,1477,22524,43337127,195567.0,0.0,-1.0,0.0,100.0,46230.5,195567.0,6945220.0,www.berkshirehealthcare.org,147,15985868.0,Bourne Management Systems Inc,,,33.33333333333333,,,other
1478,1478,22529,43337456,165490.0,0.0,-1.0,0.0,100.0,33013.56034482759,165981.0,4160553.0,WWW.WABANAKIHW.ORG,118,7473816.0,WABANAKI HEALTH AND WELLNESS NPC,100.0,0.0,75.0,,,hospital
1479,1479,22534,43337726,0.0,264154.5,100.0,100.0,0.0,58931.35526315789,337942.0,5007092.0,WWW.CAMBRIDGECREDIT.ORG,78,7101425.0,CAMBRIDGE CREDIT COUNSELING CORP,0.0,12.5,0.0,,,other
1481,1481,22589,43341661,0.0,188220.0,100.0,100.0,0.0,7358.282157676348,188220.0,1961566.0,WWW.CLUBAYCC.ORG,242,6319068.0,ALFOND YOUTH & COMMUNITY CENTER,,23.52941176470588,33.33333333333333,,,other
1483,1483,22598,43342213,139558.0,0.0,-1.0,0.0,100.0,1649757.2205882352,166570.0,112435970.0,WWW.ARISSOLUTIONS.ORG,71,117940603.0,AREA RESOURCES FOR INDIVIDUALIZEDSERVICES INC A/K/A ARIS SOLUTIONS,,33.33333333333333,62.5,,,other
1485,1485,22673,43348440,333711.0,337161.25,1.023323409792792,80.0,20.0,47401.72138228942,392005.0,23629353.0,WWW.HULT.EDU,468,179137520.0,HULT INTERNATIONAL BUSINESS SCHOOL INC,20.0,36.36363636363637,25.0,,,college
1487,1487,22718,43351427,0.0,199610.0,100.0,100.0,0.0,47600.02955665025,299203.0,10461246.0,WWW.BOTTOMLINE.ORG,207,18128457.0,THE BOTTOM LINE INC,60.0,30.76923076923077,33.33333333333333,100.0,,other
1488,1488,22763,43355127,183298.4285714285,210272.3333333333,12.828080772349873,30.0,70.0,82002.1320754717,286803.0,10606132.0,WWW.COMMUNITYCATALYST.ORG,116,33479684.0,COMMUNITY CATALYST INC,40.0,69.23076923076923,57.14285714285714,,100.0,other
1489,1489,22796,43356887,0.0,160528.0,100.0,100.0,0.0,10635.66393442623,160528.0,1458079.0,WWW.CAMPBELKNAP.ORG,123,4896800.0,YMCA CAMP BELKNAP INC,,30.0,16.666666666666664,,,other
1491,1491,22805,43357821,0.0,195885.0,100.0,100.0,0.0,6490.605150214592,195885.0,1708196.0,WWW.CONISTON.ORG,234,5482065.0,YOUNG MEN'S CHRISTIAN ASSOCIATIONCAMP CONISTON INC,,22.22222222222222,40.0,,,other
1492,1492,22807,43357938,251302.3333333333,273493.0,8.11379694056764,50.0,50.0,36513.81679389313,340446.0,49407486.0,WWW.HPTC.ORG,1316,83960031.0,HIGH POINT TREATMENT CENTER INC,40.0,0.0,40.0,,,hospital
1493,1493,22808,43358048,279114.6666666667,221188.0,-26.188883061769484,62.5,37.5,56519.16585365854,361590.0,13529713.0,http://www.LamoilleHealthPartners.org,213,18451412.0,Lamoille Health Partners Inc,40.0,66.66666666666666,28.57142857142857,,,hospital
1494,1494,22812,43358566,532804.3846153846,946268.25,43.69414966470823,64.86486486486487,35.13513513513514,111714.5379241517,3085922.0,239710236.0,www.ummhealth.org,2041,486009918.0,UMass Memorial Health Care Inc (Parent),40.0,36.84210526315789,20.0,37.5,0.0,hospital
1495,1495,22863,43362851,220088.0,0.0,-1.0,0.0,100.0,35025.705882352944,220088.0,2006399.0,FULLERVILLAGE.ORG,52,9254138.0,MILTON-FULLER HOUSING CORPORATION,100.0,28.57142857142857,50.0,,,other
1496,1496,22878,43364080,202530.0,6846.0,-2858.369851007888,50.0,50.0,29605.25,6846.0,1664740.0,www.harborcarenh.org,58,2258547.0,Healthy at Home Inc,,50.0,25.0,,,other
1499,1499,22961,43369649,334234.0,491145.0,31.947999063413047,44.44444444444444,55.55555555555556,1353.9354019234258,971570.0,10296807.0,www.mainegeneral.org,5520,13719711.0,MaineGeneral Health,60.0,43.75,20.0,,,hospital
1500,1500,22963,43369687,232868.3333333333,157986.0,-47.39808168656295,40.0,60.0,82612.02739726027,300998.0,7045255.0,WWW.MASSINSIGHT.ORG,78,10520737.0,MASS INSIGHT EDUCATION AND RESEARCHINSTITUTE INC,75.0,22.22222222222222,80.0,0.0,,other
1502,1502,23001,43372500,265658.0,457690.8095238095,41.95688563718468,67.74193548387096,32.25806451612903,173557.10271903322,2328090.0,127162889.0,WWW.ISO-NE.COM,693,210813398.0,ISO NEW ENGLAND INC,40.0,45.45454545454545,38.46153846153847,18.181818181818183,,hospital
1503,1503,23019,43373331,498615.5,452845.4,-10.107224231492683,45.45454545454545,54.54545454545454,97100.62354085605,908964.0,105075361.0,WWW.BMCHP.ORG,1039,3051766108.0,BOSTON MEDICAL CENTER HEALTH PLAN INC,20.0,30.76923076923077,66.66666666666666,100.0,100.0,hospital
