Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
1499,1715,3019,49642,113237992,227807.66666666663,0.0,-1.0,0.0,100.0,35616.397163120564,270000.0,5705335.0,,144,7389852.0,JACKSON CHILD DEVELOPMENT CENTER IN,100.0,25.0,50.0,,
1502,1718,3022,49745,113246402,0.0,167850.0,100.0,100.0,0.0,25862.809523809523,167850.0,5055921.0,WWW.UVBH.COM,190,9862026.0,United Veterans Beacon House Inc,,0.0,50.0,,
1503,1719,3023,49761,113247651,196600.0,0.0,-1.0,0.0,100.0,23362.64,196600.0,1364732.0,WWW.PERLMANMUSICPROGRAM.ORG,51,4876364.0,THE PERLMAN MUSIC PROGRAM INC,80.0,33.33333333333333,100.0,,
1505,1721,3028,49954,113270191,349000.0,349000.0,0.0,50.0,50.0,24999.08035714286,349000.0,3497897.0,,114,11056116.0,FUNCTIONAL LIFE ACHIEVEMENT INC,50.0,,66.66666666666666,,
1506,1722,3031,50029,113277669,177442.25,294030.75,39.65180512582442,50.0,50.0,42350.01104972376,450227.0,17216596.0,WWW.PECONICLANDING.ORG,370,36575086.0,PECONIC LANDING AT SOUTHOLD INC,60.0,60.0,16.666666666666664,0.0,
1507,1723,3032,50039,113278917,117183.0,0.0,-1.0,0.0,100.0,45393.706896551725,117183.0,2750018.0,WWW.RIVENDELLNYC.ORG,59,3805414.0,RIVENDELL SCHOOL,100.0,55.55555555555556,,,100.0
1509,1725,3038,50314,113305406,275466.4,229569.0,-19.99285617831677,16.666666666666664,83.33333333333334,100180.74131944444,372343.0,59311008.0,BDS.ORG,582,68489120.0,Brooklyn Defender Services,80.0,25.0,50.0,,
1510,1726,3039,50321,113306111,225953.0,188089.0,-20.13089548033112,33.33333333333333,66.66666666666666,45783.29824561404,262179.0,3249643.0,WWW.BOCNET.ORG,60,5405936.0,BUSINESS OUTREACH CENTER NETWORK INC,,37.5,28.57142857142857,,
1511,1727,3040,50335,113307242,274076.6666666667,0.0,-1.0,0.0,100.0,37643.89221556886,176355.0,6462885.0,,170,10818334.0,ST JOHNS RESIDENCE FOR BOYS INC,50.0,36.36363636363637,40.0,,
1512,1728,3044,50412,113317234,165148.66666666666,276512.5,40.2744300287811,40.0,60.0,86782.06666666667,382938.0,4953664.0,ASCENDUS.ORG,50,14588685.0,ASCENDUS INC,80.0,53.84615384615385,50.0,,
1513,1729,3045,50428,113318718,211729.66666666663,175992.0,-20.3064154431262,25.0,75.0,20021.0011148272,280124.0,18770019.0,WWW.EED-A.ORG,901,30474819.0,EAST END DISABILITY ASSOCIATES INC,,50.0,50.0,,
1514,1731,3049,50574,113335036,0.0,187649.0,100.0,100.0,0.0,,0.0,1156031.0,,50,1750960.0,THE ENRICHMENT CENTER INC,,50.0,33.33333333333333,,
1515,1732,3050,50605,113338946,177063.0,224259.2,21.04537963213996,83.33333333333334,16.666666666666664,22468.22723404255,360564.0,27698526.0,WWW.HCSNY.ORG,1181,72169914.0,HUMAN CARE SERVICES FOR FAMILIES ANDCHILDREN INC,20.0,0.0,0.0,,
1517,1734,3052,50653,113344389,168354.33333333334,166762.0,-0.9548538236128992,50.0,50.0,64563.426356589145,190877.0,17662713.0,http://www.maketheroad.org/,264,32050914.0,Make the Road New York,100.0,53.333333333333336,60.0,,50.0
1518,1735,3054,50756,113353161,206390.0,0.0,-1.0,0.0,100.0,20153.61224489796,206390.0,1193917.0,WHBPAC.ORG,50,3554890.0,WESTHAMPTON BEACH PERFORMING ARTS CENTER,0.0,58.333333333333336,50.0,,
1521,1739,3059,50843,113360488,191423.5,227362.5,15.806916268074112,40.0,60.0,96124.7258064516,262384.0,8017724.0,WWW.APPELLATE-LITIGATION.ORG,72,10045171.0,Center for Appellate Litigation Inc,60.0,60.0,40.0,,
1522,1740,3060,50849,113361008,214231.66666666663,204647.4285714285,-4.68329270596863,70.0,30.0,109033.875,281794.0,16903834.0,NYCDS.ORG,146,19426748.0,NEW YORK COUNTY DEFENDER SERVICES INC,20.0,0.0,50.0,0.0,
1524,1742,3062,50947,113371679,252190.0,217500.0,-15.949425287356323,25.0,75.0,28474.19603524229,264653.0,13901355.0,ALLMY424@AOL.COM,458,26442381.0,ALL MY CHILDREN DAYCARE &NURSERY SCHOOL,,60.0,40.0,,
1525,1743,3063,50957,113372980,135197.5,313172.0,56.82963355600118,33.33333333333333,66.66666666666666,35480.60784313725,313172.0,2393078.0,WWW.YPC.ORG,54,5381162.0,THE YOUNG PEOPLE'S CHORUS OF NEW YORKCITY INC,100.0,39.130434782608695,0.0,,100.0
1526,1744,3064,50992,113376415,304692.0,156391.0,-94.82706805378828,50.0,50.0,37537.737300435416,304692.0,26324584.0,WWW.EIHAB.ORG,691,37255635.0,EIHAB HUMAN SERVICES INC,80.0,0.0,16.666666666666664,,
1527,1745,3065,51046,113381629,152159.0,0.0,-1.0,0.0,100.0,15832.161616161617,152159.0,1719543.0,QUEENSTHEATRE.ORG,100,14703338.0,QUEENS THEATRE IN THE PARK INC,,42.85714285714285,40.0,,
1529,1747,3074,51415,113414724,391817.0,836674.0,53.16969333336521,40.0,60.0,29393.78896882494,234880.0,24749300.0,,839,34330215.0,Community Options New York Inc,100.0,57.14285714285714,60.0,100.0,
1530,1748,3076,51491,113422018,168499.0,355986.0,52.66695881298703,33.33333333333333,66.66666666666666,33279.8671679198,355986.0,13971651.0,HTTP://WWW.FCALI.ORG,402,21671282.0,FAMILY AND CHILDREN'S ASSOCIATION INC,50.0,46.66666666666666,60.0,,
1533,1751,3085,51724,113442879,253326.0,260467.0,2.741614100826592,66.66666666666666,33.33333333333333,17205.74074074074,145503.0,1539168.0,WWW.NYFAC.ORG,84,2595846.0,NEW YORK FAMILIES FOR AUTISTIC CHILDRENINC,,25.0,45.45454545454545,,0.0
1535,1754,3099,52380,113502051,343129.0,203262.0,-68.81118949926696,50.0,50.0,,0.0,364228.0,WWW.SCSNY.ORG,138,544064.0,SUNNYSIDE CITYWIDE HOMECARESERVICES INC,,58.333333333333336,42.85714285714285,,
1537,1760,3115,53048,113558761,0.0,216469.0,100.0,100.0,0.0,43152.2641509434,216469.0,2503539.0,WWW.CRADLEOFAVIATION.ORG,54,4719016.0,MUSEUMS AT MITCHEL,,22.727272727272727,70.0,0.0,
1540,1764,3123,53404,113590136,0.0,270856.0,100.0,100.0,0.0,38624.89419795222,270856.0,11587950.0,WWW.HUMANFIRST.ORG,294,15598053.0,HUMAN FIRST INC,,0.0,50.0,,
1541,1766,3130,53832,113637961,168106.0,184504.0,8.88761219268959,66.66666666666666,33.33333333333333,41419.32352941176,200052.0,14619684.0,WWW.MARIAREGINARESIDENCE.ORG,343,25586235.0,MARIA REGINA RESIDENCE INCC/O SISTER JANET KINNEY CSJ,100.0,41.66666666666667,50.0,0.0,
1543,1769,3135,54014,113706587,192588.5,263925.0,27.02908023112627,33.33333333333333,66.66666666666666,28388.86206896552,263925.0,3118933.0,www.jcpdowntown.org,90,4718844.0,Jewish Community Project ofLower Manhattan,,61.11111111111112,25.0,,
1544,1770,3136,54028,113711764,195337.5,665416.0,70.64430371376703,50.0,50.0,44035.83916083916,237870.0,6687800.0,WWW.THEHARBORSIDE.ORG,147,36044280.0,AMSTERDAM HOUSE CONTINUING CARERETIREMENT COMMUNITY INC,100.0,62.5,16.666666666666664,100.0,
1545,1771,3138,54102,113752853,244994.6,417962.3333333333,41.38356965181072,37.5,62.5,73590.71587743732,766760.0,28897927.0,WWW.GCSCHOOL.ORG,367,52609035.0,GRACE CHURCH SCHOOL,80.0,61.53846153846154,57.14285714285714,0.0,
1546,1772,3140,54274,113833210,235671.0,171416.0,-37.48483222102954,33.33333333333333,66.66666666666666,72771.75590551182,271915.0,9884771.0,WWW.HAVENACADEMY.ORG,130,13944173.0,MOTT HAVEN ACADEMY CHARTER SCHOOL,60.0,71.42857142857143,100.0,,
1547,1773,3141,54312,114088055,0.0,275934.0,100.0,100.0,0.0,53152.18421052631,275934.0,6335283.0,LIFETECH.ORG,115,10998292.0,LABOR AND INDUSTRY FOR EDUCATION INC,,0.0,25.0,66.66666666666666,
1548,1774,3145,54444,116014770,0.0,201387.0,100.0,100.0,0.0,13824.953757225434,201387.0,2593104.0,WWW.VBGCQ.ORG,174,5296150.0,VARIETY BOYS AND GIRLS CLUB OFQUEENS INC,,25.0,28.57142857142857,,
1549,1775,3146,54523,116023340,165791.0,293536.25,43.51941199766639,80.0,20.0,36142.026666666665,402099.0,4050588.0,WWW.NOYACGOLFCLUB.COM,80,11022614.0,NOYAC GOLF CLUB INC,25.0,16.666666666666664,0.0,50.0,
1550,1776,3147,54589,116030701,0.0,231772.6,100.0,100.0,0.0,20766.47849462365,297050.0,5021428.0,WWW.PLANDOMECC.COM,191,9562867.0,PLANDOME COUNTRY CLUB INC,0.0,22.22222222222222,0.0,0.0,
1551,1777,3149,54711,116036947,0.0,231490.0,100.0,100.0,0.0,20414.915492957745,231490.0,1680949.0,WWW.DOUGLASTONCLUB.COM,72,3153113.0,DOUGLASTON CLUB INC,0.0,27.27272727272727,75.0,0.0,
1552,1778,3151,54784,116037766,185228.66666666663,173839.0,-6.551847782526739,25.0,75.0,35193.693233082704,205393.0,24133331.0,WWW.GECBKLYN.ORG,669,31514126.0,THE GUILD FOR EXCEPTIONAL CHILDREN INC,100.0,46.66666666666666,70.0,,
1553,1779,3152,54896,116042250,189551.5,338103.0,43.93675891666149,55.55555555555556,44.44444444444444,39880.84892086331,698140.0,63426539.0,WWW.ACLD.ORG,1538,85096870.0,ADULTS AND CHILDREN WITH LEARNINGAND DEVELOPMENTAL DISABILITIES INC,75.0,64.28571428571429,37.5,,0.0
1554,1780,3153,54912,116042380,164118.0,278186.0,41.00422019799702,50.0,50.0,60774.23391812865,278186.0,10834698.0,WWW.SMITHLIB.ORG,173,15922701.0,SMITHTOWN SPECIAL LIBRARY DISTRICT,,75.0,50.0,,
1555,1781,3154,54914,116042392,232308.3333333333,203906.0,-13.92913074325098,50.0,50.0,52951.56818181818,350034.0,3638512.0,WWW.UNITEDWAYLI.ORG,50,14770315.0,UNITED WAY OF LONG ISLAND,,34.090909090909086,60.0,,
1556,1782,3155,54936,116043757,225892.0,0.0,-1.0,0.0,100.0,171.81901584653878,225892.0,431903.0,WWW.IBEW1049.ORG,1200,39132489.0,CRAFT DIVISION OF LOCAL 1049 HEALTH ANDWELFARE FUND,,16.666666666666664,,,
1557,1785,3159,55030,116077347,198405.8,235841.25,15.873156201470271,44.44444444444444,55.55555555555556,38665.320778145695,338954.0,95350809.0,WWW.DDINY.ORG,2425,119037675.0,DEVELOPMENTAL DISABILITIES INSTITUTE INC,60.0,30.0,16.666666666666664,100.0,
1558,1786,3161,55059,116078704,226465.0,303097.71428571426,25.28317129223767,70.0,30.0,31620.70430733411,563470.0,57125449.0,WWW.OHELFAMILY.ORG,1728,87042690.0,Ohel Children's Home and Family ServicesInc,40.0,35.483870967741936,44.44444444444444,33.33333333333333,
1559,1787,3164,55116,116083182,194186.0,252193.0,23.00103492166713,75.0,25.0,33640.454545454544,312180.0,6871485.0,www.restorationplaza.org,180,10428266.0,Bedford Stuyvesant RestorationCorporation,,13.333333333333334,58.333333333333336,,
1560,1789,3170,55492,119904502,191118.0,237475.0,19.52079166228024,50.0,50.0,,0.0,3516788.0,WWW.NORMANHOWARD.ORG,84,4300796.0,THE NORMAN HOWARD SCHOOL,100.0,63.63636363636363,40.0,,
1561,1790,3171,55501,130413995,282722.6666666667,245236.16666666663,-15.285877490881251,66.66666666666666,33.33333333333333,103599.67272727271,577577.0,13715549.0,WWW.ACTORSEQUITY.ORG,119,21772792.0,ACTORS' EQUITY ASSOCIATIONC/O JOE DE MICHELE,0.0,28.88888888888889,50.0,100.0,
1562,1791,3173,55503,130417693,521746.3125,367171.6666666667,-42.098740144255856,15.789473684210526,84.21052631578947,97198.09493670886,1895711.0,24806755.0,WWW.ADCOUNCIL.ORG,177,66445245.0,THE ADVERTISING COUNCIL INC,80.0,54.761904761904766,57.14285714285714,91.66666666666666,
1563,1792,3174,55504,130417765,239097.66666666663,251316.0,4.86174112803536,66.66666666666666,33.33333333333333,74050.0,448533.0,5296197.0,WWW.THEARF.ORG,55,8623968.0,ADVERTISING RESEARCH FOUNDATION INC,40.0,53.84615384615385,57.14285714285714,0.0,
1564,1794,3176,55510,130429745,623843.1428571428,642439.4285714285,2.8946364259798982,50.0,50.0,99765.52849002848,1417091.0,78899379.0,WWW.ADR.ORG,716,144138888.0,AMERICAN ARBITRATION ASSOCIATION INC,80.0,31.25,50.0,33.33333333333333,
1565,1795,3180,55517,130434195,242358.8571428572,366380.4,33.85048513980084,41.66666666666667,58.333333333333336,130251.7258064516,600774.0,11604021.0,WWW.ATS.ORG,74,90330678.0,AMERICAN SOCIETY FOR TECHNIONISRAEL INSTITUTE OF TECHNOLOGY INC,40.0,36.76470588235294,33.33333333333333,80.0,
1566,1796,3182,55522,130452820,0.0,160937.0,100.0,100.0,0.0,45939.81333333333,160937.0,3606423.0,www.local802afm.org,76,7132533.0,ASSOCIATED MUSICIANS OF GREATER NY LOCAL802 AFM OF THE US & CANADA,,,57.14285714285714,,
1567,1797,3183,55523,130453095,214716.16666666663,188570.4,-13.8652549215925,45.45454545454545,54.54545454545454,74209.31707317074,342205.0,8316313.0,WWW.NYCBAR.ORG,93,17001986.0,ASSOCIATION OF THE BAR OF THE CITY OF NY,40.0,57.89473684210527,58.333333333333336,75.0,
1568,1798,3184,55527,130453230,304316.1666666667,379466.8181818182,19.804274817816538,64.70588235294117,35.294117647058826,83020.63690476191,908111.0,19947499.0,ANA.NET,185,46717689.0,ASSOCIATION OF NATIONAL ADVERTISERS INC,40.0,59.57446808510638,33.33333333333333,,
1569,1799,3186,55538,130535740,196522.9411764706,194932.03703703705,-0.8161327217502371,61.36363636363637,38.63636363636363,63169.46126340882,307623.0,61603233.0,www.seiu32bj.org,883,108760817.0,Service Employees International Union Local32BJ,60.0,,43.08943089430895,,
1570,1800,3187,55541,130562370,0.0,325927.6666666667,100.0,100.0,0.0,57256.52631578947,464213.0,6417153.0,WWW.THECENTURY.ORG,98,9319860.0,THE CENTURY ASSOCIATION,33.33333333333333,43.75,40.0,0.0,
1571,1802,3191,55547,130594020,173095.0,295034.54545454547,41.3305991902335,91.66666666666666,8.333333333333332,129968.43333333332,562117.0,15115634.0,WWW.NYCIRB.ORG,102,21207654.0,NEW YORK COMPENSATION INSURANCE RATINGBOARD,0.0,,14.285714285714285,,
1572,1803,3193,55550,130603250,0.0,251400.3333333333,100.0,100.0,0.0,42224.54639175258,382037.0,4849982.0,WWW.COSCLUB.COM,100,9197085.0,THE COSMOPOLITAN CLUB,0.0,84.61538461538461,80.0,0.0,
1573,1804,3196,55563,130701750,232542.5,294204.5714285714,20.958910029561547,77.77777777777779,22.22222222222222,75871.29411764706,510765.0,6393953.0,,60,16902692.0,Ferncliff Cemetery Association,0.0,0.0,33.33333333333333,,
1574,1805,3200,55571,130823740,277307.0,186438.5,-48.73912845254601,66.66666666666666,33.33333333333333,30029.4,277307.0,4403859.0,WWW.HARMONIECLUB.ORG,128,7476512.0,THE HARMONIE CLUB OF THE CITY OFNEW YORK,20.0,29.411764705882355,0.0,100.0,
1575,1807,3202,55576,130854930,307750.0,0.0,-1.0,0.0,100.0,32862.80346820809,307750.0,5993015.0,WWW.THEHORT.ORG,174,11903088.0,THE HORTICULTURAL SOCIETY OF NEW YORK,,44.44444444444444,33.33333333333333,,
1576,1808,3207,55590,130923655,192031.0,345625.0,44.43949367088608,60.0,40.0,33671.50666666667,569459.0,3946300.0,,80,7175611.0,KNICKERBOCKER CLUB INC,40.0,4.761904761904762,0.0,0.0,
1577,1810,3212,55601,131030760,0.0,236632.5,100.0,100.0,0.0,70759.63265306123,337032.0,4413752.0,WWW.MSSNY.ORG,53,6678439.0,MEDICAL SOCIETY OF THE STATE OFNEW YORK,20.0,0.0,16.666666666666664,,
1578,1811,3214,55607,131057890,127834.0,213010.2,39.9869114248989,62.5,37.5,44731.51973684211,313996.0,8247744.0,WWW.MONTEFIORES.COM,160,20446217.0,MONTEFIORE CEMETERY CORPORATION,0.0,0.0,33.33333333333333,,100.0
1579,1812,3215,55608,131068240,189647.0,219443.0,13.578013424898494,57.14285714285714,42.85714285714285,19618.98901098901,245496.0,3232041.0,www.iatselocal52.com or .org,98,17258062.0,Motion Picture Studio Mech L52 IATSE,,27.27272727272727,14.285714285714285,,
1580,1813,3218,55614,131096640,0.0,239091.57142857145,100.0,100.0,0.0,49156.72181818182,370712.0,28709838.0,WWW.NYAC.ORG,557,52541207.0,NEW YORK ATHLETIC CLUB,0.0,14.285714285714285,60.0,0.0,
1581,1814,3221,55617,131098484,104960.83333333331,148766.77777777778,29.44605314358568,60.0,40.0,89337.89830508475,362836.0,12510538.0,,133,24291785.0,NEW YORK HOTEL TRADES COUNCIL,37.5,,18.181818181818183,,
1582,1816,3225,55624,131102800,206986.0,324546.6666666667,36.223039316379776,85.71428571428571,14.285714285714285,27726.66323024055,442423.0,10222725.0,WWW.NYYC.ORG,298,22663268.0,THE NEW YORK YACHT CLUB,20.0,23.52941176470588,40.0,0.0,
1583,1818,3231,55640,131184700,0.0,248322.3333333333,100.0,100.0,0.0,12154.073770491805,325838.0,2227764.0,WWW.PRINCETONCLUB.COM,125,5957603.0,THE PRINCETON CLUB OF NEW YORK,0.0,22.22222222222222,25.0,0.0,
1584,1819,3232,55642,131201480,269437.4285714286,425466.6363636364,36.67248955776012,61.11111111111112,38.88888888888889,24495.64285714286,1425724.0,7595012.0,WWW.REBNY.COM,60,14285773.0,THE REAL ESTATE BOARD OFNEW YORK INC,40.0,16.27906976744186,30.76923076923077,,0.0
1585,1820,3237,55649,131223620,197662.0,222032.75,10.976196079182014,80.0,20.0,35046.96153846154,314333.0,4730677.0,WWW.RIVERCLUBNYC.ORG,109,10337765.0,THE RIVER CLUB OF NEW YORK INC,0.0,20.0,25.0,0.0,
1586,1822,3239,55654,131325070,191335.4,246281.75,22.31036201423776,44.44444444444444,55.55555555555556,64703.16279069767,285482.0,7506276.0,WWW.SSRC.ORG,95,32941125.0,SOCIAL SCIENCE RESEARCH COUNCIL,60.0,61.53846153846154,40.0,0.0,100.0
1587,1823,3241,55659,131335655,96775.0,159256.0,39.23305872306224,50.0,50.0,49732.75409836065,159256.0,3289729.0,MONTEFIORECEMETERIES.COM,63,7506525.0,SPRINGFIELD LI CEMETERY SOCIETY,0.0,50.0,20.0,,
1588,1824,3247,55675,131394732,72000.0,0.0,-1.0,0.0,100.0,2982.294117647059,72000.0,224097.0,WWW.THEWORKINGTHEATER.ORG,52,662977.0,THE WORKING THEATRE CO INC,,53.84615384615385,66.66666666666666,100.0,
1589,1825,3248,55676,131395076,185707.75,177093.95833333334,-4.863966985510276,85.71428571428571,14.285714285714285,36571.49025974026,204082.0,16257105.0,WWW.TWULOCAL100.ORG,336,35125762.0,TRANSPORT WORKERS UNION OF GREATER NEWYORK LOCAL 100,40.0,,25.0,,
1590,1826,3251,55682,131421810,177595.0,250659.6,29.14893345397504,83.33333333333334,16.666666666666664,64111.70967741936,374208.0,7393282.0,WWW.THEUNIONCLUB.COM,99,14413913.0,UNION CLUB OF THE CITY OF NEW YORK INC,0.0,5.0,0.0,0.0,
1591,1827,3252,55683,131423100,340925.0,232681.75,-46.51987102555314,80.0,20.0,21986.017699115044,340925.0,6240492.0,WWW.UNIONLEAGUECLUB.ORG,231,12954912.0,THE UNION LEAGUE CLUB,0.0,12.5,33.33333333333333,100.0,
1592,1828,3253,55685,131426674,191872.5,249182.0,22.999052901092373,86.66666666666667,13.333333333333334,136066.76923076922,390269.0,10698583.0,,67,15796954.0,RETAIL WHOLESALE AND DEPARTMENT STOREUNION,33.33333333333333,,23.52941176470588,0.0,
1593,1829,3254,55686,131426730,171216.0,236837.0,27.70724168943197,40.0,60.0,30359.21505376344,271718.0,3810729.0,WWW.USA829.ORG,98,8762543.0,UNITED SCENIC ARTISTS LOC USA-829 IATSE,,57.44680851063831,40.0,,
1594,1830,3255,55687,131427105,510637.3333333333,867896.1428571428,41.16377431379078,82.35294117647058,17.647058823529413,116839.69565217392,4547835.0,59366779.0,WWW.USGA.ORG,408,231699897.0,UNITED STATES GOLF ASSOCIATION,20.0,43.75,20.0,12.5,
1595,1831,3256,55688,131427696,233113.2,473389.3333333333,50.75655837900867,37.5,62.5,132442.0,881654.0,9737602.0,www.inta.org,62,17287313.0,International Trademark Association Inc,80.0,54.83870967741935,71.42857142857143,50.0,
1596,1833,3258,55692,131462845,19550.0,109444.0,82.13698329739411,85.71428571428571,14.285714285714285,60955.07142857143,159891.0,3891542.0,,63,7872605.0,WELLWOOD CEMETERY ASSOCIATION INC,0.0,66.66666666666666,0.0,,50.0
1597,1834,3262,55701,131489775,339157.0,209200.0,-62.12093690248566,50.0,50.0,32050.19266055046,475339.0,12125484.0,WWW.YALECLUBNYC.ORG,333,20944634.0,THE YALE CLUB OF NEW YORK CITY,40.0,55.55555555555556,25.0,100.0,
1598,1835,3264,55705,131510821,199242.88888888888,187582.47222222225,-6.21615470173193,44.44444444444444,55.55555555555556,93342.0350877193,372117.0,100846835.0,www.1199seiu.org,993,190953370.0,1199SEIU UNITED HEALTHCARE WORKERS EAST,,76.5625,56.47058823529412,,
1599,1836,3265,55707,131518177,0.0,254748.0,100.0,100.0,0.0,33510.30463576159,334080.0,5569552.0,WWW.METROPOLITANCLUBNYC.ORG,153,11646468.0,THE METROPOLITAN CLUB INC,0.0,5.555555555555555,0.0,0.0,
1600,1837,3269,55722,131562242,200837.25,248481.0,19.17400123148249,42.85714285714285,57.14285714285714,37313.0644361834,379962.0,31660435.0,WWW.HENRYSTREET.ORG,814,56858290.0,HENRY STREET SETTLEMENT,60.0,48.14814814814815,46.15384615384615,,
1601,1838,3275,55732,131575490,333226.6,334915.63636363635,0.504316962317787,68.75,31.25,149751.15463917525,645611.0,19876067.0,WWW.IATSE.NET,113,36594534.0,INT'L ALLIANCE OF THEATRICAL STAGEEMPLOYEES M P T A & A,40.0,,26.31578947368421,,
1602,1839,3276,55737,131584990,0.0,109444.0,100.0,100.0,0.0,67881.54347826086,178606.0,3619324.0,,52,7656798.0,BETH MOSES CEMETERY CORP,0.0,66.66666666666666,25.0,,0.0
1603,1840,3279,55743,131595091,188126.5555555556,254340.54545454544,26.033595933615445,70.96774193548387,29.03225806451613,64577.28076923077,1425377.0,57045018.0,HOTELFUNDS.ORG,811,130078266.0,NEW YORK HOTEL TRADES COUNCIL & HOTELASSOCIATION OF NEW YORK HEALTH CENTER IN,40.0,17.647058823529413,25.0,20.0,
1604,1841,3287,55764,131617086,178304.66666666666,245671.0,27.42136163134165,40.0,60.0,52263.9367816092,261762.0,10120181.0,www.bowery.org,179,24594805.0,Christian Herald Association Inc,75.0,63.63636363636363,50.0,,
1605,1842,3289,55767,131621786,499526.0,292645.1666666667,-70.69340515333984,75.0,25.0,82470.86206896552,984903.0,10293156.0,WWW.AAAA.ORG,74,16325912.0,AMERICAN ASSOCIATION OF ADVERTISINGAGENCIES,0.0,51.85185185185185,43.75,,
1606,1843,3291,55771,131623850,231420.0,285039.6666666667,18.81129994772657,75.0,25.0,23253.516853932582,466936.0,7295228.0,WWW.KIPSBAY.ORG,271,19231717.0,KIPS BAY BOYS AND GIRLS CLUB INC,0.0,41.17647058823529,40.0,100.0,
1608,1845,3293,55773,131623856,263073.0,242603.2857142857,-8.43752557820734,70.0,30.0,64094.12619155697,414082.0,143686802.0,WWW.CPOFNYS.ORG; WWW.CPUNLIMITED.ORG,2213,246837808.0,UNITED CEREBRAL PALSY ASSOCIATIONS OFNEW YORK STATE INC,20.0,30.0,25.0,0.0,
1609,1846,3294,55776,131623869,0.0,204022.0,100.0,100.0,0.0,6690.906862745098,204022.0,1568967.0,WWW.SURPRISELAKE.ORG,205,5365699.0,SURPRISE LAKE CAMP,,45.83333333333333,42.85714285714285,,
1610,1850,3301,55796,131623922,126364.0,380851.0,66.8206201375341,50.0,50.0,31313.102272727272,380851.0,3262768.0,WWW.HAZON.ORG,90,5896176.0,HAZON INC,,38.88888888888889,100.0,,50.0
1611,1851,3302,55802,131623937,179402.0,305816.0,41.33662071310854,20.0,80.0,31415.11111111111,305816.0,2719840.0,www.chinainstitute.org,59,6523057.0,China Institute in America Incorporated,,44.44444444444444,42.85714285714285,,
1612,1853,3304,55816,131623989,159640.0,313995.0,49.158426089587415,33.33333333333333,66.66666666666666,18933.424639580604,313995.0,15079478.0,WWW.EASTSIDEHOUSE.ORG,766,31789825.0,EAST SIDE HOUSE INC,80.0,50.0,55.55555555555556,,
1614,1855,3307,55823,131624009,204778.66666666663,236800.66666666663,13.522765983203875,66.66666666666666,33.33333333333333,52473.92526690391,399474.0,16780313.0,WWW.FOUNTAINHOUSE.ORG,290,45908012.0,FOUNTAIN HOUSE INC,20.0,42.85714285714285,28.57142857142857,100.0,
1615,1856,3308,55824,131624012,242400.2857142857,391964.0,38.15751300775435,46.15384615384615,53.84615384615385,57230.50367647059,883242.0,19615283.0,www.frick.org,285,67471378.0,The Frick Collection,,57.89473684210527,42.85714285714285,,
1616,1857,3310,55826,131624014,194466.0,0.0,-1.0,0.0,100.0,36157.33082706767,234105.0,5197857.0,WWW.GIRLSCOUTSNYC.ORG,135,12282189.0,GIRL SCOUT COUNCIL OF GREATER NEW YORK INC,100.0,90.0,100.0,100.0,
