Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
5222,5222,75581,141815612,459677.625,524083.962962963,12.289316696285663,77.14285714285715,22.857142857142858,135985.93397745572,2135185.0,102274953.0,WWW.NYISO.COM,656,213525939.0,NEW YORK INDEPENDENT SYSTEM OPERATOR INC,20.0,33.33333333333333,28.57142857142857,16.666666666666664,0.0,other
5226,5226,75808,141828430,0.0,171099.0,100.0,100.0,0.0,21842.636363636364,171099.0,1372444.0,WWW.OLANA.ORG,56,3766819.0,THE OLANA PARTNERSHIP,,68.42105263157895,50.0,,,other
5228,5228,75966,141849849,165419.0,211356.5,21.73460480278581,50.0,50.0,25874.803814713898,242713.0,28905043.0,WWW.NATIONALSENIORCAMPUSES.ORG,1105,68847923.0,LINDEN PONDS INC,100.0,60.0,33.33333333333333,,,other
5231,5231,76021,141876714,167071.0,0.0,-1.0,0.0,100.0,47313.77777777778,167071.0,4425311.0,WWW.ENTERPRISECHARTER.ORG,91,6623863.0,ENTERPRISE CHARTER SCHOOL,,66.66666666666666,50.0,,,college
5233,5233,76116,141925944,205421.3333333333,249352.0,17.617932347310894,50.0,50.0,32470.05981941309,398373.0,30132793.0,WWW.CORESVCS.ORG,892,113655647.0,CORE SERVICES GROUP INC,60.0,0.0,50.0,,,other
5237,5237,76213,141981653,371583.0,658242.2,43.549198152291055,83.33333333333334,16.666666666666664,354012.2826086957,544953.0,34646900.0,WWW.HACKENSACKMERIDIANHEALTH.ORG,98,56673010.0,HACKENSACK MERIDIAN HEALTH MEDICAL GROUP-PRIMARY CARE PC,20.0,,0.0,,,hospital
5238,5238,76264,142005770,246909.0,0.0,-1.0,0.0,100.0,43944.09027777778,246909.0,6574858.0,www.luria-academy.org,145,11599199.0,Luria Academy of Brooklyn,,81.25,60.0,,,college
5239,5239,76268,142007220,336597.0,336466.6666666667,-0.0387358827025898,60.0,40.0,140346.24226804124,486787.0,30592359.0,WWW.PROPUBLICA.ORG,204,44530761.0,PRO PUBLICA INC,80.0,53.84615384615385,20.0,0.0,,other
5242,5242,76304,146000805,219820.0,156382.0,-40.56604980112801,33.33333333333333,66.66666666666666,43162.936842105264,253735.0,4696501.0,WWW.PLANNEDPARENTHOOD.ORG/PLANNED-PARENTHOOD-UPPE,98,8377061.0,UPPER HUDSON PLANNED PARENTHOOD INC,60.0,75.0,83.33333333333334,,,hospital
5243,5243,76366,146017995,0.0,156557.0,100.0,100.0,0.0,14220.050847457627,156557.0,995540.0,WWW.DEERFOOT.ORG,60,5271216.0,CHRISTIAN CAMPS INCD/B/A DEERFOOT LODGE,,15.384615384615383,0.0,,,other
5244,5244,76397,146019179,701591.4285714285,677862.3333333334,-3.500577340152423,56.25,43.75,95795.27400468384,254729.0,82845829.0,WWW.NUVANCEHEALTH.ORG,870,120566272.0,Putnam Hospital Center,60.0,30.0,16.666666666666664,60.0,0.0,hospital
5248,5248,76628,146028767,312282.6666666667,221308.25,-41.10755774656692,57.14285714285714,42.85714285714285,34381.344375,541649.0,56832232.0,WWW.ARCGHVNY.ORG,1607,75670784.0,SULLIVAN-ORANGE-DUTCHESS COUNTIESCHAPTER - NYSARC INC,40.0,50.0,57.14285714285714,,,other
5253,5253,77251,146050436,0.0,169420.0,100.0,100.0,0.0,24661.19178082192,169420.0,5570221.0,WWW.HOPEHOUSEINC.ORG,220,8070527.0,HOPE HOUSE INC,,26.666666666666668,50.0,,,hospital
5254,5254,77277,146077915,535190.0,174465.0,-206.7606683288912,50.0,50.0,29802.07450980392,535190.0,15908713.0,WWW.ARCDUTCHESS.ORG,512,20683367.0,NYSARC INC DUTCHESS COUNTY CHAPTER,,62.5,71.42857142857143,,,other
5257,5257,77428,150227290,0.0,204302.0,100.0,100.0,0.0,31241.493506493505,204302.0,2609897.0,WWW.ALCCLUB.ORG,78,5260325.0,ADIRONDACK LEAGUE CLUB,,50.0,42.85714285714285,,,other
5259,5259,77521,150346515,350609.6666666667,341324.0,-2.7204845444992696,33.33333333333333,66.66666666666666,77395.1091954023,273531.0,68841621.0,WWW.ALICEHYDE.COM,879,93589815.0,ALICE HYDE MEDICAL CENTER,80.0,36.36363636363637,28.57142857142857,,,hospital
5266,5266,77585,150406690,0.0,198164.0,100.0,100.0,0.0,14411.107142857143,198164.0,2215719.0,,141,5294436.0,ONONDAGA GOLF AND COUNTRY CLUB,0.0,18.181818181818183,16.666666666666664,,,other
5272,5272,77688,150504284,196337.0,195793.66666666663,-0.2775030176325126,50.0,50.0,88574.32786885246,210704.0,6579426.0,WWW.AMERICANDAIRY.COM,67,19047952.0,AMERICAN DAIRY ASSOCIATION &DAIRY COUNCIL INC,60.0,41.37931034482759,50.0,,,other
5275,5275,77745,150524324,216862.5,795825.5,72.74999356014604,50.0,50.0,46885.50869565218,274012.0,11381143.0,WWW.NYUHS.ORG,234,30335827.0,DELAWARE VALLEY HOSPITAL INC,80.0,50.0,50.0,,,hospital
5276,5276,77755,150527253,0.0,180659.0,100.0,100.0,0.0,56933.84042553192,180659.0,5532440.0,WWW.HLALAW.ORG,95,6951951.0,FRANK H HISCOCK LEGAL AID SOCIETY,0.0,16.666666666666664,33.33333333333333,,,hospital
5279,5279,77769,150532054,340402.4,460689.4,26.11021655805408,50.0,50.0,48845.08097784568,574224.0,67053648.0,WWW.AUBURNHOSPITAL.ORG,1319,137587494.0,AUBURN COMMUNITY HOSPITAL,60.0,40.0,14.285714285714285,,100.0,hospital
5280,5280,77770,150532059,0.0,234919.0,100.0,100.0,0.0,37538.82191780822,234919.0,2975253.0,www.avreus.org,74,4402456.0,ASSOCIATION FOR VISION REHABILITATIONAND EMPLOYMENT INC,,27.27272727272727,66.66666666666666,,,other
5281,5281,77775,150532079,222759.0,394876.6666666667,43.58770248938488,30.0,70.0,50213.01630988787,315741.0,50513564.0,WWW.GUTHRIE.ORG,991,108968489.0,GUTHRIE CORTLAND MEDICAL CENTERFKA CORTLAND REGIONAL MEDICAL CENTER,100.0,25.0,42.85714285714285,100.0,,hospital
5282,5282,77778,150532082,1271508.375,2851772.090909091,55.41339439244364,57.89473684210527,42.10526315789473,77599.98532715194,8948170.0,3288790546.0,WWW.CORNELL.EDU,41865,6503011003.0,Cornell University,40.0,38.095238095238095,100.0,0.0,50.0,college
5283,5283,77781,150532087,246346.0,359808.5,31.53413551931097,44.44444444444444,55.55555555555556,59233.41605839416,549966.0,67590788.0,WWW.CAYUGACENTERS.ORG,1105,119015100.0,CAYUGA HOME FOR CHILDREN,57.14285714285714,54.54545454545454,33.33333333333333,,,hospital
5284,5284,77782,150532089,331521.5,0.0,-1.0,0.0,100.0,32095.57894736842,437372.0,9810283.0,WWW.CHJC.ORG,287,16096937.0,CHILDREN'S HOME OF JEFFERSON COUNTY,75.0,80.0,42.85714285714285,,,other
5285,5285,77783,150532090,0.0,209633.0,100.0,100.0,0.0,36122.80802292263,209633.0,25423353.0,WWW.CHOWC.ORG,699,40338268.0,CHILDREN'S HOME OF WYOMING CONFERENCE,75.0,53.84615384615385,20.0,,,other
5286,5286,77786,150532097,174681.0,0.0,-1.0,0.0,100.0,36543.78039215686,174681.0,9493345.0,WWW.NEIGHBORHOODCTR.ORG,256,14494044.0,THE NEIGHBORHOOD CENTER INC,100.0,40.0,25.0,,,other
5287,5287,77798,150532146,151722.0,208227.0,27.136250342174645,50.0,50.0,27006.810858143606,208227.0,15780838.0,WWW.RESCUEMISSIONALLIANCE.ORG,573,29334542.0,THE RESCUE MISSION ALLIANCE OF SYRACUSE,100.0,16.666666666666664,42.85714285714285,,,other
5288,5288,77804,150532199,162969.0,254296.0,35.913659672193035,75.0,25.0,41569.72141372141,320536.0,20920893.0,WWW.HGS-UTICA.COM,485,35172258.0,HOUSE OF THE GOOD SHEPHERD,40.0,50.0,16.666666666666664,,,hospital
5289,5289,77806,150532204,245932.66666666663,216202.25,-13.75120595029268,34.78260869565217,65.21739130434783,31563.25896951713,690814.0,122423609.0,WWW.ITHACA.EDU,3730,353413943.0,ITHACA COLLEGE,40.0,42.30769230769231,50.0,60.0,60.0,college
5290,5290,77808,150532217,171414.0,0.0,-1.0,0.0,100.0,30019.680555555555,171414.0,4494248.0,WWW.STJH.ORG,145,7222613.0,ST JOSEPH'S HOME,,100.0,33.33333333333333,,,other
5291,5291,77810,150532220,608356.5,552252.0,-10.159220790508682,77.77777777777779,22.22222222222222,56920.00371747212,714980.0,81639882.0,WWW.OSWEGOHEALTH.ORG,1354,148895148.0,OSWEGO HOSPITAL,40.0,30.0,11.11111111111111,,,hospital
5292,5292,77819,150532247,0.0,191351.0,100.0,100.0,0.0,24170.27550397068,212590.0,39949443.0,WWW.ACCESSCNY.ORG,1639,52106820.0,ACCESSCNY INC,66.66666666666666,44.44444444444444,57.14285714285714,,,other
5293,5293,77830,150532276,165506.0,203283.2,18.58353272675756,83.33333333333334,16.666666666666664,17918.407258064515,368020.0,10069452.0,HTTPS://WWW.WELLS.EDU/,502,30195610.0,WELLS COLLEGE,0.0,83.33333333333334,44.44444444444444,,,college
5294,5294,77833,150532279,153950.0,0.0,-1.0,0.0,100.0,39405.16666666666,153950.0,2754691.0,WWW.YWCAMV.ORG,67,3990438.0,YWCA OF THE MOHAWK VALLEY,,91.66666666666666,71.42857142857143,,,other
5295,5295,77836,150532288,308934.75,393050.8,21.400808750421064,55.55555555555556,44.44444444444444,45657.603756708406,596492.0,54246194.0,WWW.HELIO.HEALTH,1127,84614502.0,HELIO HEALTH INC,60.0,35.294117647058826,16.666666666666664,0.0,,hospital
5296,5296,77837,150532293,0.0,219340.0,100.0,100.0,0.0,20636.101321585906,219340.0,4903735.0,,228,9108311.0,POTSDAM AUXILIARY & COLLEGEEDUCATIONAL SERVICES INC,,28.57142857142857,20.0,,,other
5297,5297,77856,150533561,291222.8,0.0,-1.0,0.0,100.0,24916.649375600384,606758.0,27394346.0,www.hartwick.edu,1046,87589013.0,Hartwick College,80.0,50.0,75.0,100.0,,college
5298,5298,77864,150533577,250180.5,559341.1333333333,55.27228642937876,88.23529411764706,11.76470588235294,59815.40149516271,882996.0,144511369.0,WWW.SAMARITANHEALTH.COM,2291,300028905.0,SAMARITAN MEDICAL CENTER,0.0,41.17647058823529,33.33333333333333,20.0,0.0,hospital
5299,5299,77865,150533578,228666.2,355948.0,35.758537763943046,44.44444444444444,55.55555555555556,42898.34302325582,181831.0,15264808.0,WWW.BASSETT.ORG,353,41825945.0,LITTLE FALLS HOSPITAL,80.0,75.0,12.5,,,hospital
5300,5300,77899,150539039,200853.3333333333,286340.75,29.855134718571023,72.72727272727273,27.27272727272727,43886.97082847141,229159.0,39005098.0,WWW.AOFOXHOSPITAL.COM,868,82131187.0,AURELIA OSBORN FOX MEMORIAL HOSPITAL,60.0,25.0,28.57142857142857,0.0,0.0,hospital
5301,5301,77916,150539090,177154.0,187107.0,5.319416162944197,50.0,50.0,29671.86918604651,187107.0,20778507.0,WWW.ELMCREST.ORG,690,28659263.0,ELMCREST CHILDREN'S CENTER INC,100.0,30.0,50.0,,,hospital
5302,5302,77919,150539101,161432.0,0.0,-1.0,0.0,100.0,13824.15300546448,161432.0,2691252.0,JCCSYR.ORG,184,4929347.0,JEWISH COMMUNITY CENTER OF SYRACUSE INC,,52.38095238095239,44.44444444444444,,,other
5303,5303,77921,150539103,235642.0,168623.0,-39.744874661226525,50.0,50.0,23508.6819221968,235642.0,10677559.0,WWW.MENORAHPARKOFCNY.COM,439,17788442.0,JEWISH HOME OF CENTRAL NEW YORK INC,0.0,0.0,42.85714285714285,,,hospital
5305,5305,77934,150539129,399532.0,233443.5,-71.14719407479754,66.66666666666666,33.33333333333333,36040.17854928704,399532.0,58999227.0,SPRINGBROOKNY.ORG,1616,82992594.0,SPRINGBROOK NY INC,,50.0,14.285714285714285,,,other
5307,5307,77956,150543587,167287.33333333334,229256.0,27.030335810912977,40.0,60.0,25085.643274853803,290837.0,9539664.0,WWW.CABVI.ORG,347,21880394.0,CENTRAL ASSOCIATION FOR THE BLIND INC,60.0,18.181818181818183,28.57142857142857,,,other
5308,5308,77961,150543616,170455.0,292190.0,41.6629590335056,50.0,50.0,,0.0,1427926.0,WWW.LUTHERANCARE.ORG,82,2391293.0,THE LUTHERAN HOME OF CENTRAL NEW YORKINC,100.0,37.5,42.85714285714285,,,other
5309,5309,77968,150543657,203227.0,340550.8333333333,40.32403385691318,66.66666666666666,33.33333333333333,36230.07594361073,509008.0,82322923.0,WWW.UPSTATECP.ORG,2208,102098515.0,UPSTATE CEREBRAL PALSY INC,60.0,35.714285714285715,11.11111111111111,,0.0,other
5310,5310,77969,150543658,0.0,299857.0,100.0,100.0,0.0,22031.221183800622,299857.0,14443901.0,HTTP://WWW.CAZENOVIA.EDU/,643,42341028.0,CAZENOVIA COLLEGE,100.0,27.27272727272727,0.0,,,college
5313,5313,77992,150546396,194642.0,0.0,-1.0,0.0,100.0,,0.0,9580042.0,WWW.OSWEGO.EDU/AUXSERV,1121,17397841.0,AUXILIARY SERVICES STATE UNIVERSITYCOLLEGE AT OSWEGO INC,,81.25,0.0,,,college
5314,5314,78004,150548010,264561.0,334002.4,20.79068892918136,71.42857142857143,28.57142857142857,50982.62913907285,371520.0,25294265.0,COMMUNITYMEMORIAL.ORG,460,59150676.0,COMMUNITY MEMORIAL HOSPITAL INC,20.0,25.0,50.0,,,hospital
5316,5316,78020,150552726,322793.0,396335.6666666667,18.55565190112422,42.85714285714285,57.14285714285714,,0.0,10231963.0,https://www.margaretvillehosp.org/,131,15666335.0,MARGARETVILLE MEMORIAL HOSPITAL,60.0,57.89473684210527,0.0,100.0,,hospital
5317,5317,78029,150554874,168585.0,0.0,-1.0,0.0,100.0,20387.294520547945,168585.0,3145130.0,WWW.CANTON.EDU,147,5717250.0,COLLEGE ASSOCIATION INC,,28.57142857142857,62.5,,,college
5319,5319,78045,150559207,172042.0,0.0,-1.0,0.0,100.0,9434.747252747253,172042.0,3606290.0,WWW.WATERTOWNYMCA.ORG,365,13085704.0,THE YOUNG MEN'S CHRISTIAN ASSOCIATIONOF WATERTOWN NY INC,,8.333333333333332,50.0,,,other
5321,5321,78048,150559686,426081.6666666667,433459.625,1.702109702451137,72.72727272727273,27.27272727272727,50280.940463065046,689879.0,50350735.0,WWW.CLAXTONHEPBURN.ORG,918,108761092.0,CLAXTON-HEPBURN MEDICAL CENTER,40.0,17.647058823529413,12.5,,100.0,hospital
5322,5322,78059,150561718,250753.0,0.0,-1.0,0.0,100.0,32145.91015625,250753.0,16709459.0,WWW.ARCON.ORG,513,22606266.0,NYSARC INC ONONDAGA COUNTY CHAPTER,,37.5,44.44444444444444,,,other
5323,5323,78092,150571056,256762.0,281966.5,8.938827839477385,85.71428571428571,14.285714285714285,25385.202672605792,384135.0,13346517.0,WWW.HTCORP.NET,456,21526273.0,HUMAN TECHNOLOGIES CORPORATION,0.0,25.0,25.0,0.0,,other
5324,5324,78113,150576613,158736.0,0.0,-1.0,0.0,100.0,23911.969696969696,158736.0,2526021.0,WWW.GAVRASCENTER.COM,100,4398711.0,UNITED CEREBRAL PALSY ASSOC CAYUGA CO,,40.0,33.33333333333333,,,other
5325,5325,78116,150578598,152842.0,164644.0,7.168193192585213,50.0,50.0,65125.90196078432,164644.0,6960328.0,WWW.LASMNY.ORG,104,8585256.0,LEGAL AID SOCIETY OF MID-NEW YORK INC,100.0,53.84615384615385,42.85714285714285,,,other
5326,5326,78120,150580359,0.0,284250.5,100.0,100.0,0.0,58395.39053254438,363876.0,10437322.0,WWW.MYNORTHERN.COM,171,31512409.0,NORTHERN CREDIT UNION,40.0,40.0,57.14285714285714,,,other
5327,5327,78123,150581298,237151.0,0.0,-1.0,0.0,100.0,34641.32423580786,237151.0,31968604.0,WWW.THEARCOLC.ORG,917,42410228.0,NYSARC INC ONEIDA-LEWIS CHAPTER,,54.54545454545454,47.05882352941176,,,other
5329,5329,78135,150584188,432348.3333333333,293280.375,-47.418092101571176,72.72727272727273,27.27272727272727,52669.95086206897,524948.0,64740431.0,WWW.ROCHESTERGENERAL.ORG,1171,113794284.0,NEWARK-WAYNE COMMUNITY HOSPITAL,60.0,0.0,14.285714285714285,0.0,0.0,hospital
5332,5332,78162,150591271,0.0,194339.75,100.0,100.0,0.0,15261.424354243542,157155.0,4293001.0,WWW.DELHI.EDU/CADI,275,8285720.0,COLLEGE ASSOCIATION AT DELHI INC,,27.27272727272727,33.33333333333333,,,college
5333,5333,78209,150615081,0.0,167931.0,100.0,100.0,0.0,20262.05172413793,167931.0,1343130.0,WWW.MHAST.ORG,59,2024404.0,MENTAL HEALTH ASSOCIATION OF THESOUTHERN TIER INC,,66.66666666666666,33.33333333333333,,,other
5336,5336,78249,150622079,609925.75,628306.3333333334,2.925417484783172,60.0,40.0,56674.18679549114,1188095.0,41404211.0,HTTP://WWW.CARTHAGEHOSPITAL.COM/,631,74478680.0,CARTHAGE AREA HOSPITAL,40.0,71.42857142857143,22.22222222222222,100.0,,hospital
5337,5337,78261,150623468,209762.0,168601.0,-24.41325970783092,50.0,50.0,26763.02666666667,209762.0,4392817.0,SYRACUSESTAGE.ORG,152,6388998.0,SU THEATRE CORPORATIOND/B/A SYRACUSE STAGE,,22.5,22.22222222222222,,,other
5338,5338,78280,150625507,0.0,159361.0,100.0,100.0,0.0,9457.696356275304,159361.0,2495412.0,WWW.THEREVTHEATRE.COM,248,3164063.0,MERRY-GO-ROUND PLAYHOUSE INC,,30.76923076923077,100.0,,,other
5345,5345,78550,160341870,0.0,245980.0,100.0,100.0,0.0,35037.776923076926,245980.0,9355802.0,WWW.FAIRPORTBAPTISTHOMES.ORG,261,16655324.0,FAIRPORT BAPTIST HOMES,,66.66666666666666,0.0,,,hospital
5350,5350,78572,160365720,0.0,243896.5,100.0,100.0,0.0,46413.32467532468,308844.0,4061619.0,WWW.FOREST-LAWN.COM,79,10103958.0,THE BUFFALO CITY CEMETERY INC,,25.0,33.33333333333333,,,other
5351,5351,78573,160365760,0.0,198412.3333333333,100.0,100.0,0.0,27133.840579710144,217080.0,4339707.0,WWW.THEBUFFALOCLUB.ORG,141,8910156.0,THE BUFFALO CLUB,100.0,21.428571428571427,28.57142857142857,0.0,,other
5353,5353,78578,160367980,182820.0,0.0,-1.0,0.0,100.0,27118.15306122449,182820.0,2840399.0,WWW.BUFFALOSEMINARY.ORG,99,6984170.0,BUFFALO SEMINARY,,68.75,100.0,,,other
5356,5356,78596,160393490,321671.75,463431.77777777775,30.589190162473862,69.23076923076923,30.76923076923077,56719.59922178988,222786.0,44737614.0,WWW.GUTHRIE.ORG,784,168585334.0,CORNING HOSPITAL,20.0,21.428571428571427,37.5,,,hospital
5357,5357,78597,160394390,156282.0,219630.0,28.84305422756454,80.0,20.0,5006.925925925926,324528.0,2521859.0,WWW.CCOFBUFFALO.ORG,302,6990234.0,COUNTRY CLUB OF BUFFALO,25.0,12.5,0.0,0.0,,other
5358,5358,78598,160394400,0.0,179111.75,100.0,100.0,0.0,17645.706611570247,215052.0,4986708.0,WWW.CCROCHESTER.ORG,246,9786061.0,COUNTRY CLUB OF ROCHESTER,25.0,0.0,0.0,0.0,,other
5359,5359,78632,160446600,0.0,230938.0,100.0,100.0,0.0,7135.921985815603,230938.0,1237103.0,WWW.GVALLEYCLUB.ORG,142,2382328.0,GENESEE VALLEY CLUB,0.0,33.33333333333333,25.0,,,other
5364,5364,78654,160493500,0.0,135789.0,100.0,100.0,0.0,13054.768041237114,135789.0,2668414.0,WWW.IRONDEQUOITCC.ORG,195,5372943.0,IRONDEQUOIT COUNTRY CLUB INC,,14.285714285714285,25.0,,,other
5365,5365,78677,160557750,166841.0,248027.3333333333,32.73281708198828,75.0,25.0,11204.967845659165,362946.0,4395668.0,WWW.MONROEGOLFCLUB.COM,315,7405772.0,MONROE GOLF CLUB INC,33.33333333333333,14.285714285714285,0.0,,,other
5366,5366,78682,160569900,0.0,129730.0,100.0,100.0,0.0,13721.85393258427,129730.0,2572220.0,WWW.NIAGARAFALLSCC.COM,179,5253268.0,NIAGARA FALLS COUNTRY CLUB INC,,0.0,20.0,,,other
5369,5369,78689,160574660,0.0,313207.0,100.0,100.0,0.0,16175.032085561495,434036.0,7615497.0,WWW.OAKHILLCC.COM,379,17798483.0,OAK HILL COUNTRY CLUB,0.0,18.181818181818183,0.0,0.0,,other
5370,5370,78701,160582510,0.0,173491.0,100.0,100.0,0.0,2110.238578680203,216141.0,936190.0,WWW.PARKCLUB.ORG,200,5423211.0,THE PARK COUNTRY CLUB OF BUFFALO INC,0.0,0.0,16.666666666666664,,,other
5377,5377,78754,160670100,0.0,217206.0,100.0,100.0,0.0,31426.55223880597,217206.0,2322785.0,WWW.MOUNTCALVARYCEMETERY.COM,68,5354327.0,MOUNT CALVARY CEMETERY INC,,25.0,50.0,,,other
5380,5380,78869,160743000,154068.0,153401.0,-0.434808117287371,50.0,50.0,30691.65151515152,154068.0,4358767.0,WWW.ELMWOODFRANKLIN.ORG,134,9096126.0,ELMWOOD-FRANKLIN SCHOOL INC,100.0,61.53846153846154,28.57142857142857,,,college
5381,5381,78879,160743025,157966.0,0.0,-1.0,0.0,100.0,7689.30081300813,157966.0,1103750.0,WWW.CRADLEBEACH.ORG,124,2203794.0,CRADLE BEACH INC,,23.07692307692308,66.66666666666666,,,other
5382,5382,78883,160743037,421144.0,1128528.1666666667,62.6820125151211,50.0,50.0,72272.8907518994,557331.0,278880183.0,http://www.urmc.rochester.edu/hh/,3829,454255067.0,HIGHLAND HOSPITAL OF ROCHESTER,60.0,28.57142857142857,42.85714285714285,50.0,0.0,hospital
5383,5383,78885,160743039,301360.3333333333,323332.75,6.795605043617353,57.14285714285714,42.85714285714285,41656.2816091954,467677.0,96423921.0,WWW.HILLSIDE.COM,2269,121111709.0,HILLSIDE CHILDREN'S CENTER,40.0,41.17647058823529,50.0,,,other
5384,5384,78886,160743040,257226.66666666663,205861.2,-24.95150454124752,45.45454545454545,54.54545454545454,31406.486907730672,501927.0,52948671.0,WWW.HWS.EDU,1615,179596964.0,HOBART AND WILLIAM SMITH COLLEGES,60.0,35.294117647058826,42.85714285714285,0.0,50.0,college
5386,5386,78900,160743064,0.0,342800.0,100.0,100.0,0.0,,0.0,366566.0,KLEINHANSBUFFALO.ORG,124,3008145.0,KLEINHANS MUSIC HALL MANAGEMENT INC,,50.0,25.0,,,other
5387,5387,78903,160743070,192897.0,0.0,-1.0,0.0,100.0,56780.129310344826,192897.0,6779392.0,WWW.LASROC.ORG,117,8402518.0,THE LEGAL AID SOCIETY OF ROCHESTER NEWYORK,0.0,45.45454545454545,50.0,100.0,,other
5388,5388,78905,160743081,202967.0,0.0,-1.0,0.0,100.0,,0.0,16162274.0,WWW.GATEWAY-LONGVIEW.ORG,470,24482204.0,GATEWAY-LONGVIEW INC,66.66666666666666,46.15384615384615,50.0,,,other
5389,5389,78907,160743088,234654.0,186519.66666666663,-25.80657267598234,30.0,70.0,20335.730980751603,522321.0,46574702.0,WWW.NAZ.EDU,2192,124085026.0,NAZARETH COLLEGE OF ROCHESTER,60.0,27.58620689655172,40.0,,100.0,college
5390,5390,78912,160743094,312250.0,378856.8333333333,17.581003554113007,66.66666666666666,33.33333333333333,46243.5321861058,600555.0,75765993.0,WWW.NFMMC.ORG,1578,117812522.0,NIAGARA FALLS MEMORIAL MEDICAL CENTER,20.0,18.181818181818183,37.5,,,hospital
5391,5391,78913,160743096,158712.0,0.0,-1.0,0.0,100.0,23693.065420560742,158712.0,5229028.0,GSWNY.ORG,215,8695469.0,GIRL SCOUTS OF WESTERN NEW YORK INC,,93.33333333333331,100.0,,,other
5392,5392,78915,160743102,342453.5,667694.5555555555,48.71105400656421,69.23076923076923,30.76923076923077,53962.32299741602,1509373.0,90012005.0,WWW.OGH.ORG,1561,190384011.0,OLEAN GENERAL HOSPITAL,40.0,25.0,45.45454545454545,,,hospital
5393,5393,78916,160743108,0.0,222231.0,100.0,100.0,0.0,12805.982035928144,222231.0,2360830.0,WWW.SENECAWATERWAYS.ORG,168,4407012.0,SENECA WATERWAYS COUNCIL INCBOY SCOUTS OF AMERICA,,7.142857142857142,19.047619047619047,,,other
5394,5394,78925,160743132,217022.0,233123.66666666663,6.906920647267327,75.0,25.0,30875.61377870564,217022.0,15351398.0,,483,32682542.0,ROCHESTER FRIENDLY HOME,50.0,50.0,42.85714285714285,,,hospital
5395,5395,78930,160743142,273067.0,0.0,-1.0,0.0,100.0,34220.02222222222,333871.0,8245639.0,www.rph.org,227,11805557.0,Rochester Presbyterian Home Inc,,45.45454545454545,66.66666666666666,,,hospital
5396,5396,78931,160743143,271967.0,0.0,-1.0,0.0,100.0,,0.0,4431131.0,ROCHESTERREHAB.ORG,199,8685582.0,ROCHESTER REHABILITATION CENTER INC,100.0,33.33333333333333,50.0,,,hospital
5397,5397,78932,160743145,0.0,248287.0,100.0,100.0,0.0,,0.0,9830319.0,WWW.WEINBERGCAMPUS.ORG,265,17481928.0,ROSA COPLON JEWISH HOME AND INFIRMARY,50.0,37.5,16.666666666666664,,0.0,hospital
5398,5398,78935,160743150,200160.0,411032.6,51.30313264689954,45.45454545454545,54.54545454545454,28409.661081492766,1069819.0,40558008.0,WWW.SBU.EDU,1324,122471819.0,ST BONAVENTURE UNIVERSITY,60.0,30.76923076923077,40.0,,,college
5400,5400,78942,160743164,179210.6,296734.0,39.60564006820923,16.666666666666664,83.33333333333334,30929.744878957168,296734.0,17802060.0,WWW.VILLAOFHOPE.ORG,543,25393639.0,VILLA OF HOPE,80.0,45.45454545454545,60.0,,,hospital
5401,5401,78950,160743192,282846.0,398568.4444444445,29.034522440868933,69.23076923076923,30.76923076923077,47331.333333333336,400700.0,23069427.0,WWW.FLHEALTH.ORG,460,38410105.0,SOLDIERS & SAILORS MEMORIAL HOSPITAL OFYATES COUNTY INC,20.0,28.57142857142857,20.0,40.0,,hospital
5402,5402,78953,160743206,176227.0,199288.5,11.571917095065697,66.66666666666666,33.33333333333333,24898.0,208427.0,2765828.0,WWW.HANCI.COM,91,4750217.0,HEALTH ASSOCIATION OF NIAGARACOUNTY INC,100.0,40.0,33.33333333333333,,,other
5404,5404,78956,160743214,266162.75,475812.75,44.06145064418723,50.0,50.0,85086.36320754717,236413.0,72996080.0,WWW.VNAWNY.ORG,856,111105902.0,VISITING NURSING ASSOCIATION OF WESTERNNEW YORK INC,60.0,0.0,100.0,,100.0,hospital
5405,5405,78957,160743215,257174.0,769201.1428571428,66.56609231692696,53.84615384615385,46.15384615384615,65966.17857142857,170373.0,35264380.0,HTTPS://WWW.URMC.ROCHESTER.EDU/HOME-CARE.ASPX,545,44132276.0,UR MEDICINE HOME CARE CERTIFIEDSERVICES INC,60.0,59.09090909090909,50.0,,,hospital
5406,5406,78959,160743220,0.0,230112.0,100.0,100.0,0.0,,0.0,19548837.0,FOSTERINGGOOD.ORG,523,28647664.0,NEW DIRECTIONS YOUTH AND FAMILY SERVICES,66.66666666666666,53.84615384615385,16.666666666666664,,,hospital
5407,5407,78971,160743242,167449.0,317593.25,47.27564266557932,80.0,20.0,7255.967343336275,530553.0,17879844.0,WWW.ROCHESTERYMCA.ORG,2271,45892943.0,YMCA of Greater Rochester (4368),,,41.37931034482759,50.0,,other
5408,5408,78975,160743248,151200.0,0.0,-1.0,0.0,100.0,35867.769230769234,151200.0,2482605.0,WWW.YWCAROCHESTER.ORG,66,7738313.0,YOUNG WOMEN'S CHRISTIAN ASSOCIATIONOF ROCHESTER AND MONROE COUNTY,,100.0,100.0,,,other
