Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
30073,30073,1136049,391264986,411559.5714285714,451530.9,8.85240159010792,58.82352941176471,41.17647058823529,45827.50531177829,703097.0,101860196.0,SEE SCHEDULE O,2182,346883360.0,ASCENSION ALL SAINTS HOSPITAL INC,80.0,44.44444444444444,33.33333333333333,50.0,25.0,hospital
30074,30074,1136059,391351584,272607.0,684834.6666666666,60.19374992698967,42.85714285714285,57.14285714285714,28532.973063973062,111361.0,8585654.0,https://ascensionliving.org/Find-a-Community/Alexian-Village-Milwaukee-WI,304,15526575.0,ALEXIAN VILLAGE OF MILWAUKEE INC,100.0,50.0,0.0,100.0,100.0,hospital
30075,30075,1136071,391486775,182370.25,630999.25,71.09818276329172,50.0,50.0,25828.268,154207.0,6676974.0,https://ascensionliving.org/Find-a-Community/St-Francis-Place-Milwaukee-WI,258,13079600.0,WHEATON FRANCISCAN HEALTHCARE - TERRACE AT ST FRANCIS INC,75.0,50.0,25.0,,100.0,hospital
30078,30078,1136090,391568865,157347.0,999661.5,84.25997200052218,80.0,20.0,21292.609037328093,157347.0,11116372.0,,514,59387954.0,WHEATON FRANCISCAN HEALTHCARE - SOUTHEAST WISCONSIN INC,80.0,71.42857142857143,14.285714285714285,,,hospital
30081,30081,1136125,391613624,320607.25,617964.375,48.11881348338244,66.66666666666666,33.33333333333333,64366.34722222222,194873.0,5540519.0,,84,29390873.0,ASCENSION WISCONSIN PHARMACY INC,20.0,,25.0,,33.33333333333333,hospital
30085,30085,1136193,391834639,581594.6363636364,704112.052631579,17.40027255747728,63.33333333333333,36.66666666666666,11304.32995161542,1424096.0,83654113.0,,6437,218539582.0,COLUMBIA ST MARY'S INC,0.0,71.42857142857143,14.285714285714285,44.44444444444444,46.15384615384615,hospital
30090,30090,1136398,392064992,389085.2,540737.5,28.045456436810834,50.0,50.0,80041.01398601399,544382.0,27013788.0,,306,26825476.0,Seton Medical Group Inc,80.0,50.0,0.0,,100.0,hospital
30093,30093,1136613,410447515,152379.0,276539.5,44.89792597440872,80.0,20.0,36874.7,417622.0,4946007.0,WWW.UNITYONE.ORG,105,13037693.0,UNITY ONE CREDIT UNION,66.66666666666666,40.0,0.0,,,other
30094,30094,1136620,410773787,212844.5,291796.75,27.057275312353543,80.0,20.0,62919.46762589928,769886.0,11505869.0,WWW.THEABR.ORG,149,18356752.0,The American Board of Radiology,0.0,16.666666666666664,28.57142857142857,33.33333333333333,,other
30096,30096,1136642,411336784,322920.75,463328.1666666667,30.30409691618864,42.85714285714285,57.14285714285714,140745.9367816092,1135317.0,29853128.0,WWW.AAO.ORG,188,63345501.0,AMERICAN ACADEMY OF OPHTHALMOLOGY INC,40.0,34.61538461538461,0.0,85.71428571428571,,other
30101,30101,1137040,412025888,122400.0,163906.33333333334,25.32320288620127,75.0,25.0,22828.788732394365,180364.0,2234963.0,www.S1CATL.ORG,75,4029457.0,SOMEONE CARES INC OF ATLANTA,0.0,71.42857142857143,100.0,66.66666666666666,,other
30102,30102,1137137,412040765,0.0,200649.5,100.0,100.0,0.0,47261.794642857145,246579.0,5694620.0,WWW.OKBHC.ORG,114,9905502.0,OKANOGAN BEHAVIORAL HEALTHCARE,,50.0,57.14285714285714,,,hospital
30105,30105,1137183,412045717,171915.0,235764.0,27.08174275970886,80.0,20.0,16970.102112676057,429289.0,5934480.0,INDIANRIDGECC.COM,289,13063649.0,INDIAN RIDGE COUNTRY CLUB,0.0,40.0,20.0,33.33333333333333,,other
30108,30108,1137336,412064806,178875.0,0.0,-1.0,0.0,100.0,55691.454545454544,178875.0,6917541.0,WWW.LIFELINECHARTER.ORG,122,17064894.0,LIFELINE EDUCATION CHARTER SCHOOL,100.0,50.0,50.0,,,college
30110,30110,1137560,412096004,175470.5,214826.5,18.31990001233553,66.66666666666666,33.33333333333333,28704.59966072944,294750.0,35052970.0,WWW.AGMU.EDU,1185,55828300.0,ANA G MENDEZ UNIVERSITY INC,20.0,75.0,0.0,50.0,100.0,college
30113,30113,1137798,412139623,0.0,264365.0,100.0,100.0,0.0,50630.4224137931,264365.0,6137494.0,WWW.ICASTUSA.ORG,117,21039992.0,ICAST,,40.0,0.0,,,other
30114,30114,1137955,412164787,198047.66666666663,270000.0,26.64901234567902,25.0,75.0,31386.48362720403,325000.0,14188720.0,,405,18443604.0,GODS LOVE OUTREACH MINISTRIES,0.0,50.0,50.0,71.42857142857143,,other
30116,30116,1138093,412186719,340726.6666666667,779503.0,56.28924241899432,76.92307692307693,23.07692307692308,89579.3850931677,2846069.0,22287894.0,WWW.STOWERS.ORG,174,214490886.0,STOWERS RESOURCE MANAGEMENT INC,20.0,38.46153846153847,16.666666666666664,,,other
30124,30124,1138627,412273820,238698.625,192771.0,-23.82496589217257,38.46153846153847,61.53846153846154,47290.27777777778,319500.0,16493044.0,WWW.MYCHN.ORG,301,35006130.0,STEPHEN F AUSTIN COMMUNITY HEALTH CENTER,,50.0,66.66666666666666,,,hospital
30128,30128,1138827,420897662,264276.5,228795.5,-15.5077350734608,50.0,50.0,83405.8431372549,522156.0,7212130.0,WWW.NCGA.COM,63,19831099.0,NATIONAL CORN GROWERS ASSOCIATION,100.0,27.27272727272727,25.0,42.85714285714285,0.0,other
30131,30131,1139017,421533531,247274.16666666663,290434.6666666667,14.860657130002854,33.33333333333333,66.66666666666666,65401.416149068325,324639.0,12884577.0,WWW.EDCCHC.ORG,170,18785491.0,EL DORADO COMMUNITY HEALTH CENTER,40.0,30.0,66.66666666666666,,,hospital
30133,30133,1139058,421539797,196170.5,253291.25,22.55141067841862,66.66666666666666,33.33333333333333,40164.30857142857,391833.0,8434260.0,ARTHURCENTER.COM,181,15182648.0,EAST CENTRAL BEHAVORIAL HEALTH SERVICESINC,100.0,30.0,50.0,33.33333333333333,,hospital
30134,30134,1139152,421553807,246525.0,277432.4,11.140515671565405,50.0,50.0,56173.83076923077,390736.0,20876282.0,WWW.CCHCCENTERS.ORG,335,41069919.0,Comprehensive Community Health CentersInc,,44.44444444444444,57.14285714285714,,,hospital
30138,30138,1139372,421582826,256998.0,205417.5,-25.11008068932784,40.0,60.0,44039.188888888886,190580.0,4154107.0,INTERMOUNTAINCENTERS.ORG,95,7033280.0,INTERMOUNTAIN HEALTH CENTER INC,100.0,,33.33333333333333,50.0,,hospital
30142,30142,1139508,421599749,235973.3333333333,234744.6,-0.5234341208842875,45.45454545454545,54.54545454545454,54098.92142857143,295126.0,17737261.0,WWW.VVHC.ORG,291,32332081.0,LEWIS COUNTY COMMUNITY HEALTH SERVICES,40.0,66.66666666666666,41.66666666666667,33.33333333333333,,hospital
30143,30143,1139515,421600485,242723.0,325337.6666666667,25.39351422573265,85.71428571428571,14.285714285714285,10862.82791586998,484900.0,7876008.0,DIVERSUSHEALTH.ORG/,530,46942637.0,Diversus Health Inc,20.0,0.0,33.33333333333333,,,hospital
30145,30145,1139593,421611957,254287.0,369832.0,31.242564191308485,75.0,25.0,85579.76086956522,694843.0,5300452.0,WWW.SMRTL.ORG,50,12924989.0,SPORTS MEDICINE RESEARCH AND TESTINGLABORATORY,50.0,25.0,66.66666666666666,0.0,,hospital
30146,30146,1139615,421614056,0.0,152283.0,100.0,100.0,0.0,,0.0,4731466.0,WWW.PACEGNO.ORG,75,13790187.0,PACE GREATER NEW ORLEANS,100.0,40.0,20.0,,,other
30148,30148,1139899,421657331,0.0,214302.5,100.0,100.0,0.0,79689.35714285714,272355.0,7122511.0,www.dekalbacademy.org,86,10422512.0,Dekalb Agriculture Technology and Environment Inc,,60.0,50.0,,,other
30149,30149,1139918,421661145,0.0,223455.0,100.0,100.0,0.0,33303.785478547856,223455.0,10314502.0,WWW.FRESNOCHAFFEEZOO.ORG,304,52134846.0,Fresnos Chaffee Zoo Corporation,,42.85714285714285,50.0,,,other
30156,30156,1140494,421756922,200357.0,0.0,-1.0,0.0,100.0,53454.78481012658,200357.0,4423285.0,MANZANITACHARTERSCHOOL.COM,80,6336782.0,MANZANITA PUBLIC CHARTER SCHOOL,100.0,0.0,83.33333333333334,,,other
30159,30159,1140719,430155300,0.0,195927.0,100.0,100.0,0.0,8140.395104895105,195927.0,2524080.0,HTTP://WWW.ALGONQUINGOLFCLUB.COM/,287,6945192.0,ALGONQUIN GOLF CLUB,100.0,12.5,16.666666666666664,,,other
30162,30162,1140745,430177720,213746.0,291787.4,26.745980121143003,83.33333333333334,16.666666666666664,17339.16717325228,530571.0,7377269.0,WWW.BELLERIVECC.ORG,335,17690550.0,BELLERIVE COUNTRY CLUB,,11.11111111111111,16.666666666666664,0.0,0.0,other
30163,30163,1140749,430181430,233087.5,160136.0,-45.55596492980966,33.33333333333333,66.66666666666666,41454.549019607846,305942.0,2740493.0,WWW.BBB.ORG/US/MO/SAINT-LOUIS,54,5139066.0,BETTER BUSINESS BUREAU OF GREATERST LOUIS INC,50.0,47.82608695652174,40.0,,,other
30164,30164,1140750,430184419,0.0,264864.0,100.0,100.0,0.0,2895.784810126582,336473.0,1553087.0,WWW.BREC.COOOP,84,49558459.0,BLACK RIVER ELECTRIC COOPERATIVE,0.0,20.0,0.0,,,other
30165,30165,1140751,430187490,194871.0,178459.0,-9.196510122773295,50.0,50.0,19090.979166666668,194871.0,1289697.0,HTTPS://WWW.BOGEYCLUBSTL.COM,50,1857791.0,BOGEY INC,66.66666666666666,60.0,0.0,,,other
30167,30167,1140753,430188985,307844.0,240729.75,-27.87949972946842,80.0,20.0,-17605.927083333332,424717.0,851357.0,www.booneelectric.coop,106,67889675.0,Boone Electric Cooperative,20.0,0.0,33.33333333333333,33.33333333333333,,other
30170,30170,1140772,430230792,209992.0,206269.4,-1.8047272159612653,83.33333333333334,16.666666666666664,-10385.530303030304,309040.0,555894.0,,72,36970490.0,CRAWFORD ELECTRIC COOPERATIVE,25.0,20.0,28.57142857142857,,,other
30171,30171,1140774,430233223,177854.0,302176.0,41.1422482261993,90.0,10.0,106355.23913043478,691542.0,17574461.0,CUIVRE.COM,148,137337346.0,CUIVRE RIVER ELECTRIC COOPERATIVE INC,0.0,23.07692307692308,25.0,0.0,,other
30173,30173,1140804,430300764,0.0,186986.0,100.0,100.0,0.0,10482.224899598394,186986.0,2797060.0,HTTP://WWW.GREENBRIARCC.COM/,250,6471212.0,GREENBRIAR HILLS COUNTRY CLUB,0.0,9.090909090909092,0.0,,,other
30182,30182,1140845,430388909,0.0,195010.5,100.0,100.0,0.0,-6150.170212765957,295611.0,490984.0,www.maconelectric.com,51,26527886.0,Macon Electric Cooperative,0.0,16.666666666666664,0.0,,,other
30184,30184,1140853,430414350,166824.0,275901.0,39.53483314667218,66.66666666666666,33.33333333333333,27060.86563876652,385631.0,13004259.0,WWW.MAC-STL.ORG,457,20425519.0,MISSOURI ATHLETIC CLUB,0.0,20.0,41.66666666666667,,,other
30185,30185,1140857,430415670,314557.0,0.0,-1.0,0.0,100.0,34717.586021505376,314557.0,6772028.0,WWW.MISSOURIMILITARYACADEMY.ORG,187,13982009.0,MISSOURI MILITARY ACADEMY,,37.5,75.0,,,college
30188,30188,1140861,430416410,196705.0,205567.5,4.311235968720736,66.66666666666666,33.33333333333333,45983.71578947368,250564.0,4976293.0,WWW.MSTA.ORG,98,6786815.0,Missouri State Teachers AssociationInc,25.0,71.42857142857143,71.42857142857143,,,other
30191,30191,1140880,430471057,176025.0,323126.3333333333,45.52440273618471,75.0,25.0,35743.08716707022,395472.0,15907299.0,WWW.RANKEN.EDU,417,47100026.0,RANKEN TECHNICAL COLLEGE,0.0,26.666666666666668,37.5,,,college
30193,30193,1140885,430493215,457843.0,227317.66666666663,-101.4110943129512,75.0,25.0,,0.0,3926513.0,HTTP://STANDREWSFRANCISPLACE.COM/,132,8150592.0,ST ANDREW'S AT FRANCIS PLACE,0.0,0.0,33.33333333333333,,,hospital
30195,30195,1140889,430494275,0.0,273073.3333333333,100.0,100.0,0.0,18935.057142857146,433239.0,6940256.0,STLOUISCOUNTRYCLUB.ORG,286,12315220.0,ST LOUIS COUNTRY CLUB,0.0,16.666666666666664,40.0,0.0,,other
30197,30197,1140906,430543446,0.0,175645.25,100.0,100.0,0.0,16100.39090909091,194217.0,4244667.0,WWW.SUNSETCOUNTRYCLUB.ORG,224,8820259.0,SUNSET COUNTRY CLUB,0.0,0.0,16.666666666666664,,,other
30198,30198,1140915,430552055,0.0,235012.66666666663,100.0,100.0,0.0,,432002.0,0.0,,68,47009896.0,THREE RIVERS ELECTRIC COOPERATIVE,0.0,16.666666666666664,0.0,0.0,,other
30200,30200,1140922,430560620,0.0,239165.84615384616,100.0,100.0,0.0,64685.22727272727,297322.0,7378381.0,WWW.LOCAL562.ORG,79,16649601.0,UNITED ASSOCIATION OF JOURNEYMEN OF THEPLUMBING & PIPEFITTING INDUSTRY L562,,,6.0606060606060606,,,other
30201,30201,1140928,430567000,239168.0,162828.0,-46.88382833419313,50.0,50.0,25323.39,239168.0,2934335.0,WWW.VNASTL.ORG,102,5602491.0,VISITING NURSE ASSOCIATION OF GREATERST LOUIS,66.66666666666666,50.0,85.71428571428571,0.0,,other
30202,30202,1140930,430583040,269184.0,195690.0,-37.556339107772494,66.66666666666666,33.33333333333333,20025.82743362832,269184.0,5186401.0,WWW.WESTWOOD-CC.COM,229,8987592.0,WESTWOOD COUNTRY CLUB,33.33333333333333,56.25,33.33333333333333,0.0,,other
30203,30203,1140936,430602417,0.0,252645.5,100.0,100.0,0.0,16771.175732217573,278913.0,4513602.0,WWW.MEABRK.ORG,241,7910998.0,MEADOWBROOK COUNTRY CLUB,0.0,0.0,14.285714285714285,0.0,,other
30205,30205,1140949,430610813,155230.0,213309.5,27.227807481617088,66.66666666666666,33.33333333333333,18254.496382055,246116.0,13195706.0,WWW.CULVER.EDU,694,38473089.0,CULVER-STOCKTON COLLEGE,33.33333333333333,37.03703703703704,0.0,66.66666666666666,,college
30206,30206,1140956,430618625,164385.0,0.0,-1.0,0.0,100.0,50554.52941176471,164385.0,2742666.0,GASCOSAGE.COOP,52,19748899.0,GASCOSAGE ELECTRIC COOPERATIVE,,20.0,40.0,,,other
30210,30210,1140980,430633449,861265.25,466431.4,-84.64992922860681,55.55555555555556,44.44444444444444,57735.30363636364,1250001.0,69286052.0,WWW.MISSOURIDELTA.COM,1109,131885845.0,MISSOURI DELTA MEDICAL CENTER,80.0,17.647058823529413,16.666666666666664,50.0,,hospital
30211,30211,1140984,430635689,242785.0,277430.25,12.487913628740918,80.0,20.0,-17922.25641025641,679105.0,1307076.0,www.northeast-power.coop,88,91620256.0,Northeast Missouri Electric Power Coop,20.0,6.666666666666667,14.285714285714285,0.0,,other
30213,30213,1140988,430641050,0.0,230234.0,100.0,100.0,0.0,14975.517647058825,230234.0,4048991.0,WESTBOROUGHCC.COM,256,6948447.0,WESTBOROUGH COUNTRY CLUB,25.0,12.5,16.666666666666664,,,other
30214,30214,1140990,430641433,840971.0,277890.8333333333,-202.62639105883912,85.71428571428571,14.285714285714285,2762.0,840971.0,2629844.0,WWW.MAELECTRIC.COM,51,25170589.0,M & A ELECTRIC POWER COOP,20.0,20.0,0.0,,,other
30218,30218,1141007,430652619,194971.5,677956.0,71.24127524500115,33.33333333333333,66.66666666666666,28527.83179297597,677956.0,16501456.0,WWW.JBURROUGHS.ORG,544,33752535.0,JOHN BURROUGHS SCHOOL,100.0,60.0,14.285714285714285,100.0,,college
30219,30219,1141012,430652638,200514.0,154636.0,-29.668382524121164,25.0,75.0,31596.44984802432,283860.0,11151410.0,WWW.HSMO.ORG,333,28565365.0,HUMANE SOCIETY OF MISSOURI,40.0,53.333333333333336,71.42857142857143,,,other
30220,30220,1141013,430652639,235598.0,200537.0,-17.48355665039369,50.0,50.0,39928.74820143885,235598.0,5986231.0,WWW.LHBINDUSTRIES.COM,141,33499796.0,THE LIGHTHOUSE FOR THE BLIND,0.0,75.0,12.5,,,other
30221,30221,1141014,430652640,0.0,174174.0,100.0,100.0,0.0,32080.017391304347,174174.0,3863376.0,HTTP://WWW.IISTL.ORG,116,12477327.0,INTERNATIONAL INSTITUTE OF METROPOLITANST LOUIS,,47.05882352941176,14.285714285714285,,,other
30222,30222,1141018,430652650,159344.0,194137.5,17.92209130126843,40.0,60.0,35929.59591836735,206216.0,9669058.0,WWW.LFCSMO.ORG,250,13865128.0,LUTHERAN FAMILY AND CHILDREN'S SERVICESOF MISSOURI,,33.33333333333333,44.44444444444444,,,other
30223,30223,1141025,430652667,211149.8,212504.9090909091,0.6376836642062643,68.75,31.25,38561.67244525548,360553.0,45656896.0,www.principia.edu,1112,256921200.0,The Principia Corporation,40.0,36.36363636363637,30.76923076923077,50.0,0.0,other
30224,30224,1141028,430652676,0.0,202111.75,100.0,100.0,0.0,21184.282894736843,248898.0,7248469.0,WWW.STLBSA.ORG,308,12584712.0,BOY SCOUTS OF AMERICA312 - GREATER ST LOUIS AREA COUNCIL,0.0,15.068493150684931,14.285714285714285,0.0,,other
30225,30225,1141030,430652680,405616.375,624683.3529411765,35.06848340199087,68.0,32.0,56850.73224785165,951185.0,260075889.0,WWW.STLUKES-STL.COM,4447,601096120.0,ST LUKE'S EPISCOPAL-PRESBYTERIANHOSPITALS,40.0,19.047619047619047,25.0,33.33333333333333,,hospital
30226,30226,1141031,430652684,0.0,192825.0,100.0,100.0,0.0,19065.44103773585,192825.0,8276572.0,WWW.SVDPSTLOUIS.ORG,425,26502640.0,SOCIETY OF ST VINCENT DE PAULARCHDIOCESAN COUNCIL OF ST LOUIS,50.0,33.33333333333333,42.85714285714285,,,other
30227,30227,1141043,430653263,170082.2,0.0,-1.0,0.0,100.0,33430.703296703294,222733.0,3892605.0,WWW.WYMANCENTER.ORG,96,5347527.0,THE WYMAN CENTER,100.0,39.130434782608695,100.0,,,other
30229,30229,1141054,430653286,0.0,353002.0,100.0,100.0,0.0,48690.92424242424,353002.0,6780204.0,WWW.COMMUNITYSCHOOL.COM,133,13807279.0,COMMUNITY SCHOOL ASSOCIATION,100.0,43.75,60.0,,,other
30230,30230,1141085,430653369,328999.0,749303.0,56.09266211399127,37.5,62.5,26515.70311867153,1722527.0,69360175.0,WWW.MARYVILLE.EDU,2477,156428377.0,MARYVILLE UNIVERSITY - ST LOUIS,20.0,10.714285714285714,33.33333333333333,,,college
30231,30231,1141098,430653401,77967.0,0.0,-1.0,0.0,100.0,12766.908045977012,77967.0,1188688.0,WWW.SHERWOODFORESTSTL.ORG,88,2361288.0,SHERWOOD FOREST CAMP INC,,63.1578947368421,50.0,100.0,,other
30233,30233,1141183,430653605,304683.5,0.0,-1.0,0.0,100.0,29028.44976076555,447844.0,12743259.0,WWW.ULSTL.ORG,420,45505292.0,URBAN LEAGUE OF METROPOLITAN ST LOUIS,66.66666666666666,45.90163934426229,33.33333333333333,,,other
30234,30234,1141184,430653611,495948.5625,1370210.4761904762,63.804935729373526,56.75675675675676,43.24324324324324,82849.86167298778,6517498.0,2395942258.0,WWW.WUSTL.EDU,28513,5567524594.0,WASHINGTON UNIVERSITY,0.0,23.809523809523807,50.0,,40.0,college
30235,30235,1141186,430653616,192948.6,244233.0,20.998145213791748,50.0,50.0,9331.977629700144,497522.0,41398878.0,GWRYMCA.ORG,4212,76312845.0,GATEWAY REGION YOUNG MEN'SCHRISTIAN ASSOCIATION,40.0,25.806451612903224,55.55555555555556,,,other
30236,30236,1141190,430654855,0.0,191375.0,100.0,100.0,0.0,36615.27419354839,191375.0,2461522.0,WWW.EDEN.EDU,63,4465389.0,EDEN THEOLOGICAL SEMINARY,,11.76470588235294,40.0,,,college
30237,30237,1141191,430654856,0.0,175212.0,100.0,100.0,0.0,39254.19512195122,175212.0,8222322.0,www.everychildshope.org,206,20473055.0,Evangelical Children's Home,50.0,54.54545454545454,28.57142857142857,,,other
30238,30238,1141193,430654862,189506.2,293200.7,35.36638896155432,50.0,50.0,29312.240452184546,987239.0,100766032.0,WWW.LSSLIVING.ORG,3293,181287536.0,LUTHERAN SENIOR SERVICES,60.0,45.45454545454545,45.45454545454545,,,other
30239,30239,1141199,430654876,317258.0,0.0,-1.0,0.0,100.0,17796.922535211266,477633.0,13270331.0,WWW.WILLIAMWOODS.EDU,712,37423121.0,WILLIAM WOODS UNIVERSITY,,47.368421052631575,50.0,,,college
30240,30240,1141201,430655867,174734.0,290671.4285714286,39.88607657148474,77.77777777777779,22.22222222222222,25761.73266777593,643098.0,48832572.0,www.ccis.edu,1812,84570180.0,Columbia College,20.0,20.0,50.0,25.0,0.0,college
30241,30241,1141213,430657966,0.0,203094.66666666663,100.0,100.0,0.0,11340.940374787053,286175.0,7266416.0,,590,76844110.0,PLUMBERS' & PIPEFITTERS' WELFAREEDUCATIONAL FUND,0.0,10.0,0.0,,,other
30242,30242,1141242,430662485,159484.0,283757.0,43.79557156299228,77.77777777777779,22.22222222222222,15984.810062893082,578145.0,15013191.0,WWW.MUNY.ORG,804,33745058.0,MUNICIPAL THEATRE ASSOCIATION OF STLOUIS,20.0,37.93103448275862,33.33333333333333,0.0,,other
30243,30243,1141244,430662495,493608.5,751562.375,34.322350822844214,57.14285714285714,42.85714285714285,79845.49436090226,1129555.0,136407559.0,HOSPITAL.HANNIBALREGIONAL.ORG,1610,251384087.0,HANNIBAL REGIONAL HEALTHCARE SYSTEM INC,40.0,22.22222222222222,57.14285714285714,,,hospital
30245,30245,1141256,430662529,556298.75,185919.8,-199.21436554901632,55.55555555555556,44.44444444444444,24603.52592865024,991896.0,70051781.0,WWW.WEBSTER.EDU,2728,150158176.0,Webster University,40.0,30.0,0.0,0.0,,college
30246,30246,1141267,430663009,293077.75,229582.0,-27.657111620248976,20.0,80.0,42656.24528301887,627563.0,5923455.0,WWW.ARSENALCU.ORG,111,18878245.0,ARSENAL CREDIT UNION,,28.57142857142857,57.14285714285714,,,other
30247,30247,1141274,430666738,218519.57142857145,322513.25,32.24477709719789,36.36363636363637,63.63636363636363,64794.97959183674,563033.0,9169598.0,WWW.BETHESDAHEALTH.ORG,109,5383485.0,BETHESDA HEALTH GROUP INC,80.0,33.33333333333333,41.66666666666667,100.0,,hospital
30248,30248,1141281,430666759,228945.16666666663,190888.8571428572,-19.936370353628867,53.84615384615385,46.15384615384615,48094.47792706334,464880.0,27767116.0,MISSOURIBOTANICALGARDEN.ORG,534,58454514.0,MISSOURI BOTANICAL GARDEN BOARD OFTRUSTEES,25.0,30.303030303030305,50.0,42.85714285714285,100.0,other
30249,30249,1141282,430666765,249420.0,315760.1666666667,21.00966925847202,75.0,25.0,46526.55077452668,465056.0,29425327.0,WWW.RANKENJORDAN.ORG,589,69165620.0,THE RANKEN-JORDAN HOME FOR CONVALESCENTCRIPPLED CHILDREN,40.0,30.76923076923077,28.57142857142857,,,hospital
30251,30251,1141285,430666769,460710.0,247275.6,-86.31437958294308,71.42857142857143,28.57142857142857,53006.3095890411,655573.0,21505101.0,WWW.SLSO.ORG,372,74555125.0,SAINT LOUIS SYMPHONY ORCHESTRA,20.0,60.0,45.45454545454545,,,other
30253,30253,1141378,430681477,234864.0,0.0,-1.0,0.0,100.0,11904.053066037735,317664.0,10564365.0,WWW.JCCSTL.COM,850,21790226.0,JEWISH COMMUNITY CENTER,66.66666666666666,45.0,18.181818181818183,,,other
30254,30254,1141381,430681778,178940.33333333334,208839.0,14.316610722454454,40.0,60.0,,0.0,1093048.0,WWW.SMW36BENEFITS.ORG,111,32679762.0,INTERNATIONAL ASSOCIATION OF SHEET METALAIR RAIL AND TRANSPORTATION WORKER,100.0,0.0,66.66666666666666,,,other
30256,30256,1141390,430684708,271034.6666666667,289516.14285714284,6.383573643973126,70.0,30.0,97507.23943661973,499966.0,9762731.0,WWW.AOA.ORG,81,25369492.0,THE AMERICAN OPTOMETRIC ASSOCIATION,20.0,71.42857142857143,14.285714285714285,100.0,,other
30258,30258,1141395,430685345,324004.0,196334.0,-65.02694388134506,66.66666666666666,33.33333333333333,45088.49572649573,324004.0,5992026.0,WWW.NINEPBS.ORG,120,13557760.0,ST LOUIS REGIONAL PUBLIC MEDIA INC,40.0,36.11111111111111,57.14285714285714,0.0,,other
30260,30260,1141404,430688695,0.0,157263.0,100.0,100.0,0.0,10922.739583333334,157263.0,1205846.0,WWW.STLLABORERS.COM,97,58963094.0,BOARD OF TRUSTEES GREATER ST LOUISCONSTRUCTION LABORERS WELFARE FUND,66.66666666666666,0.0,0.0,,,other
30261,30261,1141433,430694556,211343.0,163818.0,-29.01085350816149,40.0,60.0,21615.977624784853,284151.0,13520548.0,WWW.FONTBONNE.EDU,586,36840552.0,FONTBONNE UNIVERSITY,50.0,62.5,66.66666666666666,100.0,,college
30264,30264,1141494,430715842,166946.0,180720.66666666663,7.622076058447471,60.0,40.0,48587.8,207561.0,9135980.0,WWW.PHSMO.ORG,175,19412439.0,GENERAL JOHN J PERSHING MEMORIALHOSPITAL ASSOCIATION,50.0,16.666666666666664,25.0,,,hospital
30266,30266,1141509,430718811,160338.0,169876.0,5.6146836516047,66.66666666666666,33.33333333333333,29357.07176287052,186381.0,19317973.0,WWW.SLARC.ORG,644,30887504.0,ST LOUIS ARC INC,0.0,47.82608695652174,28.57142857142857,,,other
30267,30267,1141516,430719506,0.0,213824.25,100.0,100.0,0.0,18531.41020191286,310960.0,18293354.0,www.covenant.edu,945,54082557.0,Covenant College,0.0,19.047619047619047,0.0,0.0,,college
30270,30270,1141636,430763598,290825.6,191952.5,-51.50914939893983,28.57142857142857,71.42857142857143,80030.0425531915,554049.0,5599445.0,HTTPS://WWW.AAOINFO.ORG,54,25580737.0,AMERICAN ASSOCIATION OF ORTHODONTISTS,66.66666666666666,22.22222222222222,60.0,33.33333333333333,,other
30271,30271,1141637,430763748,261846.0,0.0,-1.0,0.0,100.0,42496.579545454544,261846.0,4001545.0,WWW.ROSSMANSCHOOL.ORG,89,6691057.0,ROSSMAN SCHOOL,100.0,46.15384615384615,71.42857142857143,,,other
30272,30272,1141641,430764144,0.0,195089.5,100.0,100.0,0.0,17939.854260089687,236994.0,8391354.0,WWW.BOONECENTER.COM,448,18998876.0,BOONE CENTER INC,,36.84210526315789,33.33333333333333,,,other
30275,30275,1141686,430782204,0.0,163151.0,100.0,100.0,0.0,28524.455,163151.0,11572933.0,WWW.WOODHAVENTEAM.ORG,401,16164282.0,WOODHAVEN LEARNING CENTER,,70.0,22.22222222222222,,,college
30276,30276,1141698,430784786,358472.0,253902.0,-41.18518168427188,33.33333333333333,66.66666666666666,,0.0,8875670.0,WWW.STANDREWS1.COM,276,21721576.0,ST ANDREWS RESOURCES FOR SENIORS,100.0,45.45454545454545,60.0,,,other
30277,30277,1141702,430786395,160803.0,200909.0,19.962271476140938,66.66666666666666,33.33333333333333,4660.133971291866,218694.0,1536589.0,WWW.STLCLUB.COM,212,5009800.0,SAINT LOUIS CLUB,0.0,25.0,42.85714285714285,100.0,,other
30278,30278,1141722,430790330,195057.0,0.0,-1.0,0.0,100.0,35052.015384615384,229529.0,2668495.0,WWW.JFSSTL.ORG,67,6179669.0,JEWISH FAMILY SERVICES OF ST LOUIS,,33.33333333333333,66.66666666666666,,,other
30280,30280,1141763,430798771,199809.0,0.0,-1.0,0.0,100.0,19602.666666666668,199809.0,3610673.0,WWW.ADVENTUREUNLIMITED.ORG,175,7013028.0,ADVENTURE UNLIMITED,,58.333333333333336,57.14285714285714,,,other
