Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
39026,39026,1569499,840459116,1015288.6666666666,1413918.7,28.19327825095837,76.92307692307693,23.07692307692308,89376.30820995962,3807255.0,83591650.0,WWW.ELEVATIONSCU.COM,756,154912251.0,ELEVATIONS CREDIT UNION,20.0,57.14285714285714,33.33333333333333,,,other
39027,39027,1569505,840459944,170514.0,268138.5,36.4082367880778,66.66666666666666,33.33333333333333,11799.077680525164,321333.0,11491148.0,WWW.YMCANOCO.ORG,917,21912163.0,YOUNG MEN'S CHRISTIAN ASSOCIATION OF BOULDER VALLEY (0869),50.0,34.88372093023256,14.285714285714285,100.0,,other
39031,39031,1569552,840469317,180000.0,0.0,-1.0,0.0,100.0,43266.14814814815,180000.0,2516372.0,WWW.STEAMBOATMOUNTAINSCHOOL.ORG,55,6600322.0,THE LOWELL WHITEMAN SCHOOL,100.0,50.0,25.0,,,college
39032,39032,1569556,840469910,181769.0,253308.0,28.24190313768219,66.66666666666666,33.33333333333333,84740.95081967213,304660.0,5857583.0,WWW.NEHA.ORG,64,14560915.0,NATIONAL ENVIRONMENTALHEALTH ASSOCIATION,75.0,62.5,42.85714285714285,0.0,,other
39033,39033,1569563,840470451,707506.8333333334,1000275.7,29.2688172537498,62.5,37.5,76840.89036947304,1716972.0,141112108.0,ENT.COM,1667,326625920.0,ENT CREDIT UNION,40.0,60.0,0.0,33.33333333333333,,other
39034,39034,1569566,840472090,184407.0,0.0,-1.0,0.0,100.0,21968.554347826088,184407.0,2205514.0,RMCONSERVANCY.ORG,93,6479986.0,ROCKY MOUNTAIN CONSERVANCY,100.0,44.44444444444444,40.0,,,other
39035,39035,1569569,840472982,252301.8,303235.0,16.796609890019294,50.0,50.0,56896.57121661721,406077.0,41125973.0,WWW.ALLHEALTHNETWORK.ORG,684,67623333.0,ARAPAHOE MENTAL HEALTH CENTER,40.0,44.44444444444444,28.57142857142857,100.0,,hospital
39036,39036,1569581,840474717,299671.0,273070.3333333333,-9.741324274210193,66.66666666666666,33.33333333333333,61788.88903924222,353336.0,48199424.0,WWW.JEFFERSONMENTALHEALTH.ORG,748,74784630.0,JEFFERSON CENTER FOR MENTAL HEALTH,40.0,60.0,28.57142857142857,0.0,,hospital
39040,39040,1569614,840485197,181581.0,217542.0,16.530600987395538,40.0,60.0,37675.482142857145,276251.0,5199481.0,WWW.AVENTA.COM,117,14432586.0,AVENTA CREDIT UNION,,44.44444444444444,66.66666666666666,,,other
39041,39041,1569623,840488011,180308.0,202689.25,11.042149497321638,80.0,20.0,3535.012232415902,284421.0,2147014.0,,332,7417765.0,PINEHURST COUNTRY CLUB,20.0,0.0,0.0,,,other
39043,39043,1569641,840500890,216042.0,366043.8888888889,40.97920862555947,81.81818181818183,18.181818181818183,77275.265917603,804341.0,24358975.0,WWW.PMCU.ORG,278,57634628.0,PREMIER MEMBERS CREDIT UNION,0.0,30.76923076923077,0.0,50.0,,other
39044,39044,1569648,840502539,209718.57142857145,308013.0,31.912428557050703,30.0,70.0,39733.7027463651,556647.0,26987231.0,WWW.DENVERZOO.ORG,629,57669047.0,DENVER ZOOLOGICAL FOUNDATION,80.0,63.63636363636363,37.5,50.0,,other
39046,39046,1569652,840503809,260744.75,310544.5,16.036268554104165,50.0,50.0,29995.199541284404,534496.0,15363064.0,WWW.FRASIERMEADOWS.ORG,444,40732560.0,FRASIER MEADOWS MANOR INC,60.0,40.0,57.14285714285714,100.0,,other
39049,39049,1569673,840510404,221616.3333333333,175034.0,-26.61330560538715,25.0,75.0,28299.70914127424,317842.0,11056078.0,WWW.BGCMD.ORG,365,26607530.0,BOYS AND GIRLS CLUBS OF METRODENVER INC,66.66666666666666,21.73913043478261,66.66666666666666,,,other
39050,39050,1569676,840511458,164650.0,229044.0,28.114248790625386,50.0,50.0,41075.67415730337,286639.0,11754593.0,WWW.COLORADOSYMPHONY.ORG,271,18715868.0,COLORADO SYMPHONY ASSOCIATION,0.0,45.45454545454545,37.5,,,other
39054,39054,1569684,840512896,0.0,37165.0,100.0,100.0,0.0,37496.61467889908,37165.0,4124296.0,www.milehighbehavioralhealthcare.org,110,6236323.0,Mile High Council on Alcoholism andDrug Abuse,,100.0,14.285714285714285,,,other
39055,39055,1569688,840513404,276191.0,220164.0,-25.447847967878488,42.85714285714285,57.14285714285714,12641.80398818316,518416.0,87350269.0,www.goodwillcolorado.org,6777,166583403.0,Goodwill of Colorado,60.0,39.285714285714285,53.84615384615385,,,other
39056,39056,1569702,840515942,161296.0,341237.0,52.73197220699982,60.0,40.0,16174.28344806944,548075.0,55384584.0,WWW.ARCTHRIFT.COM,3346,120544439.0,ARC THRIFT STORES INC,,44.44444444444444,20.0,,,other
39058,39058,1569713,840517361,172536.0,261214.4,33.94851126124747,71.42857142857143,28.57142857142857,3594.0014992503748,447754.0,4048343.0,WWW.NATIONALWESTERN.COM,674,9274199.0,THE WESTERN STOCK SHOW ASSOCIATION,100.0,27.27272727272727,11.11111111111111,,,other
39059,39059,1569714,840517369,216152.0,0.0,-1.0,0.0,100.0,36465.56302521008,216152.0,4555554.0,WWW.CSS.ORG,120,6659098.0,THE COLORADO SPRINGS SCHOOL,,33.33333333333333,60.0,,,college
39060,39060,1569715,840518447,182662.8,271905.6666666667,32.82126031454537,37.5,62.5,42368.28597122302,380836.0,25285798.0,www.dmns.org,564,55828700.0,Colorado Museum of Natural History,80.0,29.629629629629623,25.0,100.0,,other
39061,39061,1569717,840518917,252652.14285714287,235595.0,-7.240027529082904,41.66666666666667,58.333333333333336,56190.0459770115,442778.0,32277744.0,HEALTH.SOLUTIONS,534,41119871.0,HEALTH SOLUTIONS,33.33333333333333,80.0,66.66666666666666,62.5,100.0,hospital
39065,39065,1569765,840526484,0.0,150828.0,100.0,100.0,0.0,14028.9900990099,150828.0,1567756.0,WWW.GWBOULDER.ORG,102,8783315.0,GOLDEN WEST COMMUNITIES INC,,20.0,60.0,,,other
39066,39066,1569766,840526620,203302.0,165288.0,-22.9986447897004,50.0,50.0,26294.74145616642,203302.0,18064951.0,IMAGINECOLORADO.ORG,675,34300558.0,DEVELOPMENTAL DISABILITIES CENTER,50.0,72.72727272727273,100.0,,,hospital
39070,39070,1569798,840532684,170755.0,0.0,-1.0,0.0,100.0,44296.39514348786,170755.0,20237022.0,WWW.TRE.ORG,454,22135532.0,THE RESOURCE EXCHANGE INC,,77.77777777777779,66.66666666666666,,,other
39071,39071,1569802,840533775,183875.4,394996.0,53.44879441817132,16.666666666666664,83.33333333333334,53404.85416666666,394996.0,9004672.0,WWW.VMS.EDU,150,18473124.0,VAIL MOUNTAIN SCHOOL,75.0,88.23529411764706,50.0,,,college
39073,39073,1569810,840534643,248358.0,312089.0,20.420777406444955,50.0,50.0,48304.682119205296,446452.0,15708908.0,WWW.DEVELOPMENTALPATHWAYS.ORG,306,48510009.0,DEVELOPMENTAL PATHWAYS INC,66.66666666666666,50.0,75.0,0.0,,other
39074,39074,1569811,840534757,0.0,218577.0,100.0,100.0,0.0,31953.728136882128,240161.0,17244815.0,WWW.NMETRO.ORG,528,30106770.0,NORTH METRO COMMUNITY SERVICES,50.0,55.55555555555556,33.33333333333333,,,other
39076,39076,1569818,840536045,281358.0,0.0,-1.0,0.0,100.0,52027.13978494624,281358.0,5119882.0,www.montessoridenver.org,94,7932212.0,Denver Montessori Society,100.0,62.5,50.0,,,other
39077,39077,1569873,840564792,0.0,156365.0,100.0,100.0,0.0,38237.26724137931,156365.0,4591888.0,www.northglennambulance.com,117,6628758.0,Northglenn Ambulance Inc,,33.33333333333333,40.0,,,hospital
39078,39078,1569875,840564998,173311.8,156672.0,-10.620787377450974,16.666666666666664,83.33333333333334,43352.58115183246,192460.0,9303574.0,WWW.NORTHWESTCOLORADOHEALTH.ORG,197,15168766.0,NORTHWEST COLORADO VISITING NURSE ASSOCIATION,80.0,90.0,57.14285714285714,,,hospital
39079,39079,1569905,840570279,226276.5,0.0,-1.0,0.0,100.0,43132.64414414414,278742.0,10028000.0,WWW.SAVIOHOUSE.ORG,224,14730241.0,SAVIO HOUSE,,50.0,57.14285714285714,,,other
39080,39080,1569933,840575987,0.0,163001.0,100.0,100.0,0.0,22092.08121827411,163001.0,4515141.0,WWW.PDIPUEBLO.ORG,198,8276813.0,PUEBLO DIVERSIFIED INDUSTRIES INC,,60.0,25.0,0.0,,other
39083,39083,1569993,840584939,154066.0,223753.0,31.144610351593048,66.66666666666666,33.33333333333333,-1862.3783783783783,289845.0,463756.0,WWW.KAVODSENIORLIFE.ORG,77,1131190.0,ALLIED HOUSING INC,,47.05882352941176,33.33333333333333,,,other
39084,39084,1570004,840586742,269311.6666666667,329426.6,18.24835436280291,62.5,37.5,65055.8,630143.0,23776318.0,www.msrhc.org,306,42777232.0,TRINIDAD AREA HEALTH ASSOCIATION,33.33333333333333,25.0,40.0,100.0,,hospital
39085,39085,1570008,840587601,259233.66666666663,205808.0,-25.95898442561351,25.0,75.0,42312.6953271028,448308.0,23620801.0,WWW.CHILDCAREASSOCIATES.ORG,539,89049945.0,CHILD CARE ASSOCIATES,60.0,76.92307692307693,100.0,,,other
39088,39088,1570053,840594732,0.0,203185.5,100.0,100.0,0.0,47290.83916083916,206689.0,7168961.0,WWW.HARMONYFOUNDATIONINC.COM,145,10052236.0,HARMONY FOUNDATION INC,,50.0,66.66666666666666,0.0,,other
39092,39092,1570168,840613540,225992.3333333333,267316.5714285714,15.458913704599924,70.0,30.0,62189.42016806723,387947.0,54352980.0,WWW.SALUDCLINIC.ORG,843,104985059.0,SALUD FAMILY HEALTH,40.0,85.71428571428571,40.0,,,hospital
39093,39093,1570181,840615347,0.0,172000.0,100.0,100.0,0.0,40332.96363636364,172000.0,4608626.0,WWW.BROTHERSREDEVELOPMENT.ORG,111,23000953.0,BROTHERS REDEVELOPMENT INC,,42.85714285714285,50.0,,,other
39095,39095,1570189,840616785,0.0,211353.0,100.0,100.0,0.0,34613.16279069767,211353.0,6164817.0,WWW.PUEBLOLIBRARY.ORG,173,14174700.0,PUEBLO CITY-COUNTY LIBRARY DISTRICT,,80.0,25.0,,,other
39096,39096,1570199,840617972,209284.0,0.0,-1.0,0.0,100.0,28855.558139534885,209284.0,7654018.0,WWW.MILEHIGHEARLYLEARNING.ORG,259,15372863.0,MILE HIGH MONTESSORI EARLY LEARNINGCENTERS,100.0,81.81818181818183,42.85714285714285,,,other
39097,39097,1570218,840622557,169421.33333333334,213372.0,20.598141586837382,40.0,60.0,92533.28358208956,271931.0,7134738.0,wwww.bscs.org,72,10912233.0,BSCS Science Learning,50.0,33.33333333333333,33.33333333333333,,,college
39098,39098,1570219,840622660,190416.25,260189.5,26.81632041262234,50.0,50.0,46308.53373313343,352247.0,32690215.0,WWW.NORTHRANGE.ORG,675,48010665.0,NORTH RANGE BEHAVIORAL HEALTH,80.0,62.5,42.85714285714285,,,hospital
39099,39099,1570232,840625478,0.0,186096.0,100.0,100.0,0.0,68312.484375,186096.0,4558095.0,SERVICIOSDELARAZA.ORG,65,7809354.0,LA RAZA SERVICES INC,,60.0,28.57142857142857,,,other
39105,39105,1570309,840644270,0.0,161811.0,100.0,100.0,0.0,45759.20238095238,161811.0,4005584.0,WWW.WARRENVILLAGE.ORG,85,8579518.0,WARREN VILLAGE INC,100.0,65.0,60.0,,,other
39108,39108,1570345,840660269,227933.4,315861.25,27.837491936728547,44.44444444444444,55.55555555555556,45215.706666666665,484947.0,5794290.0,WWW.CCU.ORG,84,14640813.0,COLORADO CREDIT UNION,80.0,20.0,42.85714285714285,,,other
39110,39110,1570372,840678685,0.0,242225.0,100.0,100.0,0.0,90442.04210526316,324450.0,9076444.0,www.denveracademy.org,97,16828553.0,DENVER ACADEMY INC,40.0,52.94117647058824,50.0,,,college
39112,39112,1570400,840683346,264044.0,266324.0,0.8561000886138688,8.333333333333332,91.66666666666666,59071.137777777774,367406.0,43043826.0,www.auroramhr.org,687,56538064.0,AURORA COMPREHENSIVE COMMUNITY MENTALHEALTH CENTER INC,80.0,60.0,57.14285714285714,100.0,100.0,hospital
39113,39113,1570413,840686679,0.0,179972.5,100.0,100.0,0.0,29330.6279342723,207297.0,25349640.0,WWW.CCDENVER.ORG,854,39103634.0,CATHOLIC CHARITIES & COMMUNITY SERVOF THE ARCHDIOCESE OF DENVER,50.0,18.75,25.0,,,other
39114,39114,1570416,840687930,153239.0,0.0,-1.0,0.0,100.0,27518.47280334728,153239.0,6730154.0,http://www.mtnvalley.org/,240,12083707.0,Mountain Valley Developmental Services,,75.0,66.66666666666666,,,other
39121,39121,1570528,840706945,244847.2,218704.0,-11.953690833272374,37.5,62.5,51952.7328990228,269589.0,33779326.0,www.vwhs.org,622,53344570.0,Valley-Wide Health Systems Inc,66.66666666666666,100.0,50.0,,,hospital
39122,39122,1570530,840707228,0.0,117180.0,100.0,100.0,0.0,9307.637362637362,117180.0,964175.0,HTTPS://EMSC.LERTPROGRAMS.COM,92,1312934.0,LAKE ELDORA RACING TEAM,,33.33333333333333,0.0,,,other
39125,39125,1570576,840713739,191909.0,0.0,-1.0,0.0,100.0,58487.32653061225,191909.0,3057788.0,WWW.SPECIALOLYMPICSCO.ORG,50,7406195.0,SPECIAL OLYMPICS COLORADO,33.33333333333333,45.45454545454545,57.14285714285714,,,other
39131,39131,1570725,840731930,190851.0,152781.0,-24.91801991085279,50.0,50.0,39270.66304347826,190851.0,3956533.0,www.careandshare.org,94,62178983.0,Care and Share Inc,,53.84615384615385,42.85714285714285,,,other
39135,39135,1570755,840738419,175933.0,0.0,-1.0,0.0,100.0,32423.150943396227,175933.0,1894360.0,WWW.NSCD.ORG,54,2855733.0,NATIONAL SPORTS CENTER FOR THEDISABLED INC,100.0,50.0,40.0,,,other
39136,39136,1570761,840738973,222522.0,319422.1666666667,30.33608082928914,60.0,40.0,97548.66875,471335.0,18414408.0,WWW.NCBA.ORG,170,55279141.0,NATIONAL CATTLEMEN'S BEEF ASSOCIATION,60.0,,10.0,33.33333333333333,,other
39137,39137,1570778,840742145,203415.6,216030.0,5.839189001527563,50.0,50.0,50083.03703703704,256497.0,14267406.0,WWW.MOUNTAINFAMILY.ORG,253,22386824.0,MOUNTAIN FAMILY HEALTH CENTERS,80.0,75.0,54.54545454545454,0.0,,hospital
39138,39138,1570784,840743121,268754.0,929391.0,71.0827843179028,25.0,75.0,52094.59206798867,343760.0,20001915.0,WWW.THEDENVERHOSPICE.ORG,361,38927316.0,HOSPICE OF METRO DENVER INC,100.0,100.0,42.85714285714285,,,hospital
39139,39139,1570787,840743432,289078.25,262100.2,-10.293029154498925,55.55555555555556,44.44444444444444,58999.27261613692,337548.0,50728219.0,WWW.CLINICA.ORG,827,68397192.0,CLINICA CAMPESINA FAMILY HEALTH SERVICES,60.0,62.5,33.33333333333333,50.0,,hospital
39142,39142,1570809,840746671,518264.0,182673.5,-183.7105546234128,66.66666666666666,33.33333333333333,45394.8313253012,518264.0,4651382.0,WWW.ASPENARTMUSEUM.ORG,86,9389481.0,ASPEN ART MUSEUM,,52.94117647058824,37.5,,,other
39143,39143,1570817,840747083,206858.0,299185.0,30.859501646138675,50.0,50.0,50483.90217391304,299185.0,5150562.0,WWW.MACKINTOSHACADEMY.COM,94,8178788.0,MACKINTOSH ACADEMY,,100.0,60.0,,,college
39144,39144,1570833,840748577,203058.0,249017.66666666663,18.4563879671188,85.71428571428571,14.285714285714285,48276.44935064935,392183.0,20283597.0,WWW.TRUCARE.ORG,392,49921394.0,TRU COMMUNITY CARE,60.0,42.85714285714285,33.33333333333333,33.33333333333333,,other
39147,39147,1570918,840761183,186267.0,238252.0,21.81933415039538,50.0,50.0,44559.71739130434,238252.0,10673254.0,WWW.ISDENVER.ORG,232,16419329.0,INTERNATIONAL SCHOOL OF DENVER,50.0,57.14285714285714,60.0,,,other
39148,39148,1570952,840765729,213069.0,267993.75,20.49478765829427,44.44444444444444,55.55555555555556,55230.72706935123,432765.0,26825455.0,WWW.RMHCARE.ORG,456,83852044.0,ROCKY MOUNTAIN HEALTH CARE SERVICES,80.0,40.0,37.5,,,hospital
39149,39149,1570961,840766841,154000.0,0.0,-1.0,0.0,100.0,35184.450980392154,154000.0,1948407.0,WWW.BIXBYSCHOOL.ORG,52,3316693.0,BIXBY & ASSOCIATES,,57.14285714285714,80.0,,,other
39150,39150,1570971,840768715,0.0,219639.2,100.0,100.0,0.0,73677.14754098361,286929.0,5592502.0,www.usfsa.org,66,26560915.0,UNITED STATES FIGURESKATING ASSOCIATION,0.0,61.11111111111112,58.333333333333336,,,other
39151,39151,1571002,840772672,216724.66666666663,190770.0,-13.605213957470596,25.0,75.0,54459.1313559322,295901.0,13693299.0,WWW.FOODBANKROCKIES.ORG,240,150273597.0,FOOD BANK OF THE ROCKIES,100.0,36.84210526315789,66.66666666666666,,,other
39152,39152,1571020,840775550,0.0,158717.0,100.0,100.0,0.0,42193.11440677966,158717.0,10116292.0,WWW.LFSCO.ORG,237,24812316.0,LUTHERAN SOCIAL SERVICES OF COLORADO,,28.57142857142857,50.0,,,other
39154,39154,1571038,840777296,0.0,204345.5,100.0,100.0,0.0,58909.77538461539,228793.0,19554368.0,www.viacolorado.org,327,26950423.0,Via Mobility Services,0.0,61.53846153846154,20.0,,,other
39155,39155,1571063,840781098,185724.0,262410.0,29.223733851606266,50.0,50.0,48847.01098901099,271780.0,14231502.0,WWW.CENTENNIALMHC.ORG,277,20771781.0,CENTENNIAL MENTAL HEALTH CENTERINC,60.0,11.11111111111111,33.33333333333333,,100.0,hospital
39156,39156,1571065,840781725,0.0,167577.0,100.0,100.0,0.0,16469.329268292684,167577.0,1518062.0,WWW.SWALLOWHILLMUSIC.ORG,83,6402960.0,SWALLOW HILL MUSIC ASSOCIATION,100.0,44.44444444444444,16.666666666666664,,,other
39157,39157,1571071,840782874,268730.0,718861.3333333334,62.617268791755855,60.0,40.0,41680.89930555556,346700.0,12839361.0,WWW.PATHWAYS-CARE.ORG,293,20933159.0,PATHWAYS HOSPICE,80.0,66.66666666666666,14.285714285714285,,,hospital
39162,39162,1571179,840802918,255315.0,386708.0,33.97731621792153,57.14285714285714,42.85714285714285,107832.56818181818,569432.0,7057410.0,WWW.BREWERSASSOCIATION.ORG,51,18925110.0,BREWERS ASSOCIATION INC,60.0,41.17647058823529,50.0,,,other
39164,39164,1571221,840808982,0.0,169933.0,100.0,100.0,0.0,29490.08571428572,169933.0,2234239.0,WWW.RESOURCECENTRAL.ORG,71,3551596.0,RESOURCE CENTRAL,,41.66666666666667,25.0,,,other
39166,39166,1571231,840809393,0.0,201349.0,100.0,100.0,0.0,51222.78461538462,201349.0,6860311.0,WWW.ERC-CO.ORG,131,15197222.0,ENERGY RESOURCE CENTER,,50.0,50.0,,,other
39167,39167,1571233,840810723,0.0,221918.0,100.0,100.0,0.0,32678.29305135952,221918.0,11038433.0,WWW.CROSSROADS.ORG,332,20008341.0,CROSSROADS' TURNING POINTS INC,100.0,50.0,100.0,0.0,,other
39169,39169,1571246,840813462,514830.6666666667,459135.4,-12.130466669890115,35.714285714285715,64.28571428571429,106986.38983050847,669500.0,9797333.0,www.supportchildrenscolorado.org,73,83634680.0,CHILDREN'S HOSPITAL COLORADO FOUNDATION,60.0,38.095238095238095,66.66666666666666,75.0,,hospital
39171,39171,1571263,840816047,290082.0,929391.0,68.78794823707138,66.66666666666666,33.33333333333333,52663.41573033708,290082.0,9664170.0,WWW.PIKESPEAKHOSPICE.ORG,181,14838483.0,PIKES PEAK HOSPICE AND PALLIATIVECARE INC,80.0,66.66666666666666,16.666666666666664,,,hospital
39173,39173,1571335,840830318,0.0,154384.0,100.0,100.0,0.0,34888.34285714286,154384.0,2596568.0,WWW.APDC.ORG,71,3624369.0,ASIAN PACIFIC DEVELOPMENT CENTER OF COLORADO,,50.0,40.0,,,other
39174,39174,1571341,840831843,221175.0,0.0,-1.0,0.0,100.0,47330.55555555556,221175.0,4906900.0,WWW.MTEVANS.ORG,100,9446782.0,MOUNT EVANS HOSPICE INC,80.0,25.0,16.666666666666664,,,hospital
39177,39177,1571375,840838406,155920.0,0.0,-1.0,0.0,100.0,43421.68,155920.0,2327004.0,WWW.CRCAMERICA.COM,51,3940287.0,COMMUNITY RESOURCE CENTER,,50.0,80.0,,,other
39178,39178,1571411,840849472,0.0,213772.0,100.0,100.0,0.0,20367.36842105263,237856.0,5845264.0,arvadacenter.org,268,14173425.0,Arvada Center for the Arts andHumanities,0.0,57.14285714285714,28.57142857142857,,,other
39180,39180,1571415,840850527,178260.0,222308.0,19.81395181459957,50.0,50.0,19673.55865921788,222308.0,3922135.0,WWW.OPERACOLORADO.ORG,181,6329194.0,OPERA COLORADO,100.0,36.36363636363637,37.5,,,other
39184,39184,1571519,840867773,152242.0,0.0,-1.0,0.0,100.0,36964.01851851852,152242.0,2148299.0,WWW.MICASARESOURCECENTER.ORG,55,3205110.0,MI CASA RESOURCE CENTER,100.0,61.53846153846154,40.0,,,other
39185,39185,1571525,840869474,169955.0,191840.66666666663,11.408251986891896,75.0,25.0,14210.21370967742,223848.0,14842009.0,WWW.HRCAONLINE.ORG,996,28392788.0,HIGHLANDS RANCH COMMUNITY ASSOCIATIONINC,,50.0,33.33333333333333,,,other
39186,39186,1571557,840877538,0.0,192999.0,100.0,100.0,0.0,35196.25352112676,192999.0,2691933.0,WWW.SRCAGING.ORG,72,4780080.0,SENIORS' RESOURCE CENTER INC,,80.0,40.0,,,other
39191,39191,1571777,840917974,194115.5,236430.66666666663,17.897494966811973,60.0,40.0,19407.621052631577,319109.0,2941247.0,COUNTRYCLUBOFTHEROCKIES.COM,100,6989939.0,COUNTRY CLUB OF THE ROCKIES INC,,0.0,0.0,25.0,,other
39193,39193,1571797,840921521,258812.3333333333,220141.0,-17.566620181308046,33.33333333333333,66.66666666666666,63055.56914893617,360083.0,25922191.0,WWW.PUEBLOCHC.ORG,385,40314401.0,PUEBLO COMMUNITY HEALTH CENTER INC,60.0,50.0,45.45454545454545,,,hospital
39194,39194,1571811,840923572,0.0,162844.0,100.0,100.0,0.0,26510.2890625,162844.0,3556161.0,WWW.ESMRC.COM,129,7272617.0,ROBERT RUSSELL EASTERN STAR MASONICCENTER OF COLORADO INC,100.0,12.5,50.0,,,other
39195,39195,1571891,840931491,0.0,226780.0,100.0,100.0,0.0,21681.81818181818,226780.0,2373280.0,WWW.WINGSMUSEUM.ORG,100,6645780.0,WINGS OVER THE ROCKIES AIR & SPACEMUSEUM,,20.0,25.0,,,other
39196,39196,1571921,840935136,928429.0,741561.4,-25.19920804939415,71.42857142857143,28.57142857142857,58429.24838869608,1064490.0,241268253.0,WWW.PARKVIEWMC.COM,4041,592872091.0,PARKVIEW MEDICAL CENTER INC,20.0,16.666666666666664,80.0,,,hospital
39202,39202,1572094,840961159,165859.0,202463.0,18.079352770629693,50.0,50.0,48012.65573770492,202463.0,9154638.0,WWW.COLORADOHEALTHNETWORK.ORG,185,27947615.0,COLORADO HEALTH NETWORK INC,40.0,33.33333333333333,20.0,,,hospital
39203,39203,1572123,840966000,0.0,219711.25,100.0,100.0,0.0,20714.52360515021,277491.0,5705329.0,WWW.CCATCASTLEPINES.COM,237,12750026.0,COUNTRY CLUB AT CASTLE PINES INC,25.0,0.0,16.666666666666664,,,other
39204,39204,1572144,840970592,0.0,184663.0,100.0,100.0,0.0,22422.291139240508,184663.0,1956024.0,https://www.elifenetwork.com/,80,4959703.0,Life Network,,62.5,40.0,,,other
39206,39206,1572335,841009166,228611.66666666663,355154.25,35.630316498629355,57.14285714285714,42.85714285714285,86875.65909090909,740693.0,5928981.0,WWW.INVESTMENTSANDWEALTH.ORG,51,13414601.0,INVESTMENT MANAGEMENT CONSULTANTSASSOCIATION INC,20.0,44.44444444444444,50.0,33.33333333333333,,other
39207,39207,1572427,841029228,163265.0,203340.0,19.70837021736992,60.0,40.0,20770.91512345679,275191.0,14396103.0,WWW.NAROPA.EDU,653,31100655.0,NAROPA UNIVERSITY,75.0,58.82352941176471,40.0,,,college
39209,39209,1572518,841042045,0.0,187856.25,100.0,100.0,0.0,60240.205128205125,273342.0,5450161.0,www.colorado811.org,82,10059276.0,Utility Notification Center of Colorado,0.0,18.181818181818183,42.85714285714285,,,other
39210,39210,1572531,841043351,153205.0,706091.6666666666,78.30239227673461,60.0,40.0,46425.45882352941,259493.0,12404395.0,WWW.VNACOLORADO.ORG,260,19160969.0,COLORADO VISITING NURSE ASSOCIATION,80.0,66.66666666666666,37.5,,,hospital
39217,39217,1572685,841068936,88072.0,0.0,-1.0,0.0,100.0,43837.12328767123,88072.0,3288182.0,www.freedomservicedogs.org,74,5427824.0,Freedom Service Dogs Inc,,40.0,50.0,,,other
39219,39219,1572709,841071825,190033.0,0.0,-1.0,0.0,100.0,38435.18082788671,190033.0,17831781.0,www.cpcdheadstart.org,460,22909576.0,Community Partnership for Child Development,,57.89473684210527,62.5,,,other
39220,39220,1572768,841079882,150337.0,0.0,-1.0,0.0,100.0,30154.82119205298,150337.0,4703715.0,WWW.BIRDCONSERVANCY.ORG,152,6799067.0,ROCKY MOUNTAIN BIRD OBSERVATORY,,15.384615384615383,42.85714285714285,,,other
39221,39221,1572787,841084331,433208.25,309393.6666666667,-40.01846083899584,60.0,40.0,36304.43891402715,184534.0,8207815.0,WWW.COVLIVING.ORG,231,22182934.0,COVENANT LIVING OF COLORADO INC,33.33333333333333,60.0,60.0,50.0,100.0,hospital
39222,39222,1572795,841085822,247031.2,215526.0,-14.617818731846745,28.57142857142857,71.42857142857143,52722.32727272727,308994.0,7465664.0,WWW.MARILLACHEALTH.ORG,117,14687760.0,MARILLAC CLINIC INC,80.0,50.0,40.0,,,hospital
39223,39223,1572809,841087689,379070.0,263286.0,-43.976512233844566,66.66666666666666,33.33333333333333,98316.66666666669,236671.0,6135671.0,www.onechild.org,63,20934463.0,OneChild Global,40.0,50.0,25.0,,,other
39226,39226,1572894,841096643,237905.0,342456.0,30.529761487607164,50.0,50.0,53355.12149532711,342456.0,6289359.0,BOULDERCOUNTRYDAY.ORG,109,11531077.0,FUND FOR THE NEW SCHOOLBOULDER COUNTRY DAY SCHOOL,,72.72727272727273,33.33333333333333,,,other
39229,39229,1573059,841116882,664984.0,214299.0,-210.306627655752,50.0,50.0,11270.456,664984.0,2288090.0,WWW.MAXFUND.ORG,127,4263338.0,THE MAXFUND INC,50.0,100.0,71.42857142857143,,,hospital
39231,39231,1573094,841121354,0.0,222001.0,100.0,100.0,0.0,52115.56818181818,222001.0,4808171.0,theloganschool.org,89,7097890.0,The Logan School For Creative Learning,,50.0,83.33333333333334,,,college
39232,39232,1573113,841122993,173572.66666666666,261671.66666666663,33.66776431023611,50.0,50.0,79740.38356164383,356132.0,7126781.0,www.cpcmed.org,79,15993766.0,The Colorado Prevention Center,60.0,28.57142857142857,0.0,,,hospital
39237,39237,1573358,841150452,0.0,193271.0,100.0,100.0,0.0,11875.465753424658,193271.0,1060180.0,WWW.CSPFF.NET,74,2384834.0,COLORADO STATE PATROL FAMILY FOUNDATION,,42.85714285714285,75.0,,,other
39240,39240,1573372,841150857,0.0,227088.0,100.0,100.0,0.0,12389.141025641024,229338.0,1420529.0,WWW.ASPENSANTAFEBALLET.COM,80,3007327.0,ASPEN SANTA FE BALLET,,60.0,44.44444444444444,,,other
