Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
9441,10788,24336,718200,560745846,178745.0,0.0,-1.0,0.0,100.0,19014.666666666668,178745.0,1775977.0,WWW.BENTWINDS.ORG,85,3933807.0,BENTWINDS GOLF & COUNTRY CLUB INC,0.0,12.5,80.0,,
9442,10789,24337,718207,560746601,171069.0,0.0,-1.0,0.0,100.0,46436.67032967033,191388.0,8793612.0,WWW.ANUVIA.ORG,184,13033516.0,ANUVIA PREVENTION AND RECOVERYCENTER INC,100.0,64.28571428571429,72.72727272727273,,
9443,10792,24342,718247,560766215,0.0,265360.0,100.0,100.0,0.0,34982.365853658535,356923.0,3399274.0,WWW.WILDCATCLIFFSCOUNTRYCLUB.COM,84,7084376.0,WILDCAT CLIFFS COUNTRY CLUB INC,0.0,50.0,25.0,,
9444,10794,24345,718287,560773039,253788.3333333333,664564.6666666666,61.811341158673294,50.0,50.0,,0.0,2218240.0,NCHA.ORG,58,5315507.0,NORTH CAROLINA HEALTHCARE FOUNDATION INC,,25.0,50.0,,
9446,10796,24349,718342,560791500,265274.0,0.0,-1.0,0.0,100.0,35297.33673469388,265274.0,7183552.0,WWW.NCCOASTALPINES.ORG,197,15793840.0,Girl Scouts - North Carolina Coastal PinesInc,66.66666666666666,94.44444444444444,100.0,,
9448,10799,24356,718440,560817672,203593.0,0.0,-1.0,0.0,100.0,51503.66433566433,203593.0,7568617.0,WWW.COMMUNITYACTIONOPPORTUNITIES.ORG,144,11397837.0,COMMUNITY ACTION OPPORTUNITIES,0.0,69.23076923076923,33.33333333333333,,
9449,10800,24358,718466,560841937,0.0,153291.0,100.0,100.0,0.0,39170.588785046726,153291.0,4344544.0,WWW.GASTONCA.ORG,108,6513392.0,GASTON COMMUNITY ACTION INC,,76.92307692307693,66.66666666666666,,
9450,10801,24359,718481,560845795,0.0,156133.0,100.0,100.0,0.0,27182.722602739726,156133.0,8093488.0,WWW.ACTIONPATHWAYS.NGO,293,19740388.0,ACTION PATHWAYS INC,,57.14285714285714,33.33333333333333,,
9451,10802,24363,718519,560857026,0.0,186468.0,100.0,100.0,0.0,27600.04571428572,186468.0,9846484.0,WWW.EICCA.ORG,351,23822992.0,ECONOMIC IMPROVEMENT COUNCIL INC,0.0,54.54545454545454,80.0,,
9452,10803,24364,718534,560859623,0.0,163712.0,100.0,100.0,0.0,34438.311475409835,163712.0,6465923.0,WWW.JLHCOMMUNITYACTION.ORG,184,9861881.0,JOHNSTON-LEE-HARNETT COMMUNITYACTION INC,,60.0,40.0,,
9453,10804,24366,718563,560863051,0.0,175712.0,100.0,100.0,0.0,16572.464516129032,192052.0,2920156.0,WWW.WAKEBGC.ORG,157,4453020.0,BOYS CLUB OF WAKE COUNTY INC,0.0,23.52941176470588,16.666666666666664,,
9454,10805,24369,718582,560885727,176179.0,261041.0,32.509069456522155,50.0,50.0,15445.757894736842,261041.0,4839261.0,WWW.GREENSBOROSCIENCE.ORG,287,12705147.0,THE NATURAL SCIENCE CENTER OF GREENSBOROINC DBA GREENSBORO SCIENCE CENTER,,44.44444444444444,50.0,,
9455,10807,24372,718597,560889288,184368.5,135050.0,-36.51869677897075,60.0,40.0,24806.154135338347,201999.0,7372324.0,WWW.ECVCINC.COM,271,10804799.0,EASTERN CAROLINA VOCATIONAL CENTERINC,0.0,28.57142857142857,22.22222222222222,,0.0
9456,10808,24374,718603,560890545,0.0,168199.0,100.0,100.0,0.0,36974.89855072464,168199.0,2719467.0,WWW.GREENSBOROURBANMINISTRY.ORG,70,10804918.0,GREENSBORO URBAN MINISTRY INC,,64.70588235294117,25.0,,
9457,10810,24377,718612,560891732,152306.0,0.0,-1.0,0.0,100.0,41229.92424242424,152306.0,2873481.0,WWW.SPCAWAKE.ORG,67,9330044.0,SOCIETY FOR THE PREVENTION OFCRUELTY TO ANIMALS WAKE COUNTY INC,,53.333333333333336,85.71428571428571,,
9458,10811,24379,718621,560892516,0.0,174544.0,100.0,100.0,0.0,7204.809523809524,216841.0,802991.0,WWW.CHAPELHILLTENNISCLUB.COM,65,2353963.0,CHAPEL HILL TENNIS CLUB INC,0.0,12.5,75.0,0.0,
9459,10812,24381,718639,560897144,0.0,186897.0,100.0,100.0,0.0,14447.823383084577,216223.0,6555613.0,WWW.NORTHRIDGECOUNTRYCLUB.ORG,406,13220578.0,NORTH RIDGE COUNTRY CLUB INC,25.0,55.55555555555556,16.666666666666664,,
9460,10813,24385,718687,560905840,0.0,159000.0,100.0,100.0,0.0,19289.78947368421,163750.0,2150530.0,WWW.RRCTENNIS.COM,97,4495739.0,RALEIGH RACQUET CLUB INC,0.0,20.0,50.0,0.0,
9461,10814,24386,718694,560927694,201774.5,0.0,-1.0,0.0,100.0,13615.289285714283,240024.0,4215830.0,WWW.BGCCP.COM,282,6851136.0,BOYS AND GIRLS CLUBS OF THE COASTALPLAIN INC,,37.5,25.0,,
9462,10815,24387,718724,560932998,0.0,197609.0,100.0,100.0,0.0,7334.034722222223,197609.0,1253710.0,WWW.UNCFARM.ORG,145,2177390.0,UNIVERSITY OF NORTH CAROLINA FACULTY-STAFF RECREATION ASSOCIATION INC,0.0,83.33333333333334,0.0,,
9463,10817,24390,718754,560936909,182735.0,0.0,-1.0,0.0,100.0,25027.70879120879,182735.0,4737778.0,WWW.CAROBELL.ORG,183,7779655.0,CAROBELL INC,,33.33333333333333,100.0,,
9464,10818,24391,718761,560938434,0.0,161642.0,100.0,100.0,0.0,25631.98418972332,161642.0,6646534.0,WWW.LIFEANDSCIENCE.ORG,254,15316951.0,NORTH CAROLINA MUSEUM OF LIFE &SCIENCE INC,33.33333333333333,50.0,37.5,,0.0
9465,10819,24392,718770,560939382,0.0,194206.5,100.0,100.0,0.0,25744.696969696968,229824.0,4636288.0,ROARINGGAPCLUB.COM,167,9488421.0,ROARING GAP CLUB INC,0.0,40.0,33.33333333333333,,
9466,10822,24397,718832,560948289,164618.33333333334,171827.0,4.195304967593368,25.0,75.0,82237.97959183673,183564.0,4695343.0,WWW.NCAE.ORG,53,38819599.0,NORTH CAROLINA ASSOC OF EDUCATORS INC,66.66666666666666,77.27272727272727,50.0,,
9468,10825,24400,718843,560950370,195690.0,152915.0,-27.973056927050976,33.33333333333333,66.66666666666666,45864.67861715749,238811.0,36364609.0,WWW.COASTALHORIZONS.ORG,784,54177375.0,COASTAL HORIZONS CENTER INC,60.0,61.53846153846154,33.33333333333333,,
9470,10828,24403,718871,560955853,0.0,157440.0,100.0,100.0,0.0,58413.625,157440.0,4830530.0,WWW.WPCOG.ORG,81,17183399.0,WESTERN PIEDMONTCOUNCIL OF GOVERNMENTS,0.0,36.66666666666666,40.0,,
9471,10829,24404,718894,560962164,0.0,152622.0,100.0,100.0,0.0,44611.22413793104,152622.0,2740073.0,WWW.ADSYES.ORG,59,3847467.0,ALCOHOL AND DRUG SERVICES OF GUILFORDINC,0.0,50.0,71.42857142857143,,
9472,10830,24405,718899,560963926,0.0,262697.3333333333,100.0,100.0,0.0,27100.805405405405,406538.0,15829039.0,WWW.SALEMTOWNE.ORG,558,36716865.0,MORAVIAN HOME INCORPORATEDDBA SALEMTOWNE,60.0,46.66666666666666,16.666666666666664,,
9474,10832,24407,718911,560987710,0.0,152858.0,100.0,100.0,0.0,13992.186440677966,152858.0,1803936.0,WWW.UDINC.ORG,119,2447061.0,UNION DIVERSIFIED INDUSTRIES INC,,25.0,16.666666666666664,,
9476,10834,24411,718931,560990900,198068.0,0.0,-1.0,0.0,100.0,17644.105263157893,198068.0,1539020.0,WWW.NCZOO.COM,77,17858936.0,NORTH CAROLINA ZOOLOGICAL SOCIETY INC,,18.181818181818183,50.0,,
9478,10836,24415,718947,560993598,227627.0,214759.0,-5.991832705497791,85.71428571428571,14.285714285714285,85947.09523809524,302150.0,6930848.0,WWW.TIDELANDEMC.COM,70,49716262.0,TIDELAND ELECTRIC MEMBERSHIPCORPORATION,20.0,16.666666666666664,0.0,,
9479,10837,24416,718955,560995910,538606.5,471588.6666666667,-14.21107801572839,81.81818181818183,18.181818181818183,229643.79444444444,1378852.0,46657394.0,WWW.NCEMCS.COM,191,1247913136.0,NORTH CAROLINA ELECTRIC MEMBERSHIPCORPORATION,40.0,14.893617021276595,37.5,0.0,
9482,10840,24421,719068,561045299,263316.0,249724.0,-5.442808860982525,71.42857142857143,28.57142857142857,8528.601412491724,353451.0,40418345.0,WWW.YMCACHARLOTTE.ORG,4538,75833800.0,YOUNG MEN'S CHRISTIAN ASSOCIATION OF GREATER CHARLOTTE,60.0,41.66666666666667,0.0,50.0,
9483,10841,24422,719106,561057522,0.0,188106.0,100.0,100.0,0.0,73341.10344827586,205965.0,6756888.0,WWW.DAVIDSONWATER.COM,89,18462382.0,DAVIDSON WATER INC,,16.666666666666664,25.0,,
9485,10844,24428,719152,561072874,187435.0,0.0,-1.0,0.0,100.0,21994.67901234568,187435.0,1969004.0,WWW.NCTHEATRE.COM,82,3493103.0,THE NORTH CAROLINA THEATRE,,58.333333333333336,66.66666666666666,,
9486,10845,24430,719185,561082022,283070.0,179007.0,-58.13348081359947,50.0,50.0,,0.0,2202973.0,WWW.THERELATIVES.ORG,58,4539986.0,THE RELATIVES INC,,46.15384615384615,50.0,,
9489,10848,24434,719204,561085968,0.0,217757.0,100.0,100.0,0.0,36584.9453125,217757.0,4900630.0,WWW.SENIORSERVICESINC.ORG,129,15636681.0,SENIOR SERVICES INC,,48.0,66.66666666666666,,
9490,10849,24435,719206,561086219,197800.5,0.0,-1.0,0.0,100.0,37342.93023255814,205890.0,5212839.0,WWW.MSR.ORG,131,9426931.0,THE MONTESSORI SCHOOL OF RALEIGH INC,100.0,46.66666666666666,75.0,100.0,100.0
9491,10850,24436,719218,561089285,0.0,188506.0,100.0,100.0,0.0,21487.146666666667,188506.0,3411578.0,www.woiworks.org,151,4894434.0,WATAUGA OPPORTUNITIES INC,100.0,25.0,0.0,100.0,
9492,10851,24437,719238,561100696,158207.0,266318.0,40.594702573615,50.0,50.0,11211.151041666666,266318.0,4729607.0,,386,9977571.0,Sandra and Leon Levine Jewish CommunityCenter Inc,,40.0,37.5,,
9493,10852,24438,719243,561101520,0.0,172585.0,100.0,100.0,0.0,18952.120853080567,172585.0,8170380.0,rsi-nc.org,423,11666621.0,Residential Services Inc,,57.14285714285714,20.0,,
9494,10853,24439,719244,561101999,0.0,179795.0,100.0,100.0,0.0,18606.338870431893,179795.0,5780303.0,WWW.JCINDUSTRIES.COM,302,8304445.0,JOHNSTON COUNTY INDUSTRIES INC,,33.33333333333333,66.66666666666666,,
9495,10854,24442,719468,561152263,190643.0,308218.0,38.1467013607252,50.0,50.0,34715.31354359926,379965.0,19709276.0,WWW.ARBORACRES.ORG,543,44731107.0,ARBOR ACRES UNITED METHODISTRETIREMENT COMMUNITY INC,80.0,31.818181818181817,28.57142857142857,,
9496,10855,24445,719652,561179542,275041.4,294751.0,6.68686450597283,37.5,62.5,67485.0,449010.0,6443530.0,WWW.NCRB.ORG/NCRB,70,15641391.0,NORTH CAROLINA RATE BUREAU,60.0,,50.0,100.0,
9498,10857,24447,719684,561184946,0.0,292096.5,100.0,100.0,0.0,27367.402173913044,395866.0,3101994.0,WWW.CLUBHFCC.COM,94,7469341.0,HIGHLANDS FALLS COUNTRY CLUB INC,0.0,28.57142857142857,0.0,0.0,
9499,10858,24448,719735,561191115,0.0,197108.0,100.0,100.0,0.0,52623.55974842767,197108.0,8564254.0,WWW.PISGAHLEGAL.ORG,160,10270903.0,PISGAH LEGAL SERVICES,,30.76923076923077,57.14285714285714,,
9500,10859,24449,719803,561202940,0.0,162766.0,100.0,100.0,0.0,45793.83544303798,164694.0,3943245.0,https://charlottelegaladvocacy.org/,81,7975999.0,Charlotte Center for Legal Advocacy Inc,,45.0,28.57142857142857,,
9502,10861,24451,719843,561210103,213967.0,176916.0,-20.942707273508333,33.33333333333333,66.66666666666666,29506.992779783395,257872.0,8778287.0,WWW.COVENANTVILLAGENC.ORG,280,14664679.0,COVENANT VILLAGE INC,50.0,33.33333333333333,60.0,,
9506,10865,24459,719923,561222676,348346.0,317921.25,-9.569901351356664,50.0,50.0,28711.763313609463,601257.0,7517357.0,WWW.NCJUA-NCIUA.ORG,177,130581422.0,NORTH CAROLINA JOINT UNDERWRITINGASSOCIATION,60.0,23.07692307692308,33.33333333333333,0.0,
9509,10868,24462,720026,561240806,0.0,71591.0,100.0,100.0,0.0,19281.5,71591.0,1845489.0,WWW.NATURALSCIENCES.ORG,93,7068167.0,FRIENDS OF THE NC STATE MUSEUMOF NATURAL SCIENCES,,54.16666666666666,71.42857142857143,,
9511,10870,24464,720056,561243369,180996.0,0.0,-1.0,0.0,100.0,70569.61818181818,180996.0,4062325.0,DISABILITYRIGHTSNC.ORG,56,5521765.0,DISABILITY RIGHTS NORTH CAROLINA,100.0,64.28571428571429,62.5,,
9514,10874,24471,720190,561261616,0.0,167627.0,100.0,100.0,0.0,38805.29385964912,183631.0,9182861.0,WWW.TVSINC.ORG,230,34183028.0,TRANSYLVANIA VOCATIONAL SERVICES INC,33.33333333333333,50.0,40.0,,
9516,10876,24473,720242,561270984,266433.0,185615.0,-43.54066212321202,50.0,50.0,31426.908783783783,266433.0,19056778.0,WWW.TWINLAKESCOMM.ORG,594,40219787.0,LUTHERAN RETIREMENT MINISTRIES OFALAMANCE COUNTY NORTH CAROLINA,66.66666666666666,37.5,71.42857142857143,,
9517,10877,24475,720283,561275391,151061.0,187327.2,19.3598153391499,83.33333333333334,16.666666666666664,65295.12857142857,255977.0,5658356.0,WWW.ADVANCEDENERGY.ORG,76,8369337.0,NORTH CAROLINA ADVANCED ENERGYCORPORATION,20.0,42.85714285714285,28.57142857142857,,
9519,10879,24478,720336,561283426,183716.66666666663,286609.0,35.89989614189831,25.0,75.0,65438.84905660377,286609.0,11242536.0,WWW.FOODBANKCENC.ORG,163,216066903.0,FOOD BANK OF CENTRAL & EASTERN NC INC,80.0,31.57894736842105,42.85714285714285,,
9520,10880,24479,720365,561286323,220881.0,384553.0,42.56162349533094,33.33333333333333,66.66666666666666,,0.0,13856819.0,WWW.LSCAROLINAS.NET,338,32059111.0,LUTHERAN FAMILY SERVICES IN THECAROLINAS,,63.1578947368421,66.66666666666666,100.0,
9521,10881,24480,720438,561295697,302771.5,400337.5,24.37093702188778,75.0,25.0,93475.84659090907,632252.0,19459317.0,WWW.VFCCU.ORG,184,215933784.0,VIZO FINANCIAL CORPORATE CREDIT UNION,40.0,11.11111111111111,0.0,0.0,
9522,10882,24481,720483,561304056,189984.0,354574.5,46.41915873814953,66.66666666666666,33.33333333333333,25532.44705882353,437959.0,5239649.0,WWW.HIGHLANDSCOUNTRYCLUB.COM,173,10270214.0,HIGHLANDS COUNTRY CLUB INC,0.0,40.0,28.57142857142857,50.0,
9523,10883,24482,720538,561313779,0.0,259916.0,100.0,100.0,0.0,28257.303030303032,259916.0,3057389.0,HTTPS://WWW.CCSAPPHIREVALLEY.ORG/,100,10087143.0,COUNTRY CLUB OF SAPPHIRE VALLEY INC,25.0,16.666666666666664,50.0,0.0,
9524,10884,24483,720562,561316030,282721.0,0.0,-1.0,0.0,100.0,52450.11206896552,282721.0,6366934.0,WWW.CHILDCARERESOURCESINC.ORG,117,14856531.0,CHILD CARE RESOURCES INC,,52.38095238095239,25.0,,
9525,10885,24484,720642,561326126,298170.71428571426,276211.8,-7.950027582353206,41.66666666666667,58.333333333333336,33930.37425742574,584114.0,72007610.0,WWW.MONARCHNC.ORG,2032,104634999.0,MONARCH,40.0,28.57142857142857,50.0,66.66666666666666,
9529,10890,24490,720838,561348186,156961.0,172710.0,9.118753980661223,50.0,50.0,71258.66233766233,172710.0,5816588.0,WWW.NCJUSTICE.ORG,79,8035969.0,NORTH CAROLINA JUSTICE CENTER,60.0,53.333333333333336,66.66666666666666,,
9530,10891,24491,720888,561352593,256428.5,0.0,-1.0,0.0,100.0,50054.68674698795,342432.0,4667396.0,www.secondharvestmetrolina.org,85,142886199.0,Second Harvest Food Bank ofMetrolina Inc,,34.78260869565217,66.66666666666666,,
9535,10896,24497,721112,561377052,0.0,213425.0,100.0,100.0,0.0,19783.522935779816,213425.0,2369829.0,WWW.F8IYC.COM,110,4846980.0,FIGURE EIGHT ISLAND YACHT CLUB INC,0.0,40.0,57.14285714285714,,
9536,10897,24498,721132,561379343,210385.0,158821.0,-32.46673928510713,66.66666666666666,33.33333333333333,30816.954128440368,210385.0,3887075.0,ELKRIVERCLUBNC.COM,112,11908189.0,ELK RIVER CLUB,0.0,0.0,25.0,,
9537,10898,24499,721142,561380014,226976.5,276887.25,18.02565845845195,66.66666666666666,33.33333333333333,36692.955908289245,394220.0,22366408.0,WWW.CAROLINAMEADOWS.ORG,573,43472709.0,CAROLINA MEADOWS INC,80.0,20.0,14.285714285714285,100.0,
9539,10900,24505,721623,561398498,159686.0,0.0,-1.0,0.0,100.0,33915.26666666667,159686.0,2194602.0,www.loavesandfishes.org,61,15404200.0,Loaves & FishesFriendship Trays Inc,,52.17391304347826,83.33333333333334,,
9540,10901,24506,721887,561416719,190832.0,0.0,-1.0,0.0,100.0,77470.58730158731,190832.0,5071479.0,www.crisisassistance.org,64,12946602.0,Crisis Assistance Ministry,,50.0,33.33333333333333,,
9541,10902,24511,722074,561434024,190344.3333333333,215131.3333333333,11.521799087069294,66.66666666666666,33.33333333333333,85125.65714285715,368254.0,7820617.0,WWW.NCBIOTECH.ORG,79,19911762.0,NORTH CAROLINA BIOTECHNOLOGY CENTER,60.0,31.428571428571427,33.33333333333333,50.0,
9545,10906,24521,722433,561478492,173860.0,0.0,-1.0,0.0,100.0,24376.05600722674,173860.0,27158154.0,WWW.SKILLCREATIONS.COM,1108,44435808.0,SKILL CREATIONS INC,100.0,40.0,,100.0,
9548,10909,24527,722544,561492703,0.0,166461.0,100.0,100.0,0.0,33554.586363636365,166461.0,7548470.0,WWW.HABITATWAKE.ORG,221,32190331.0,Habitat for Humanity of Wake County Inc,50.0,35.294117647058826,66.66666666666666,,
9549,10910,24528,722584,561497371,213620.5,268487.6666666667,20.43563763946948,60.0,40.0,24027.92380952381,167347.0,15460278.0,WWW.WELL-SPRING.ORG,635,37797719.0,WELL-SPRING RETIREMENT COMMUNITY INC,40.0,50.0,60.0,,
9551,10912,24531,722669,561512990,0.0,173864.0,100.0,100.0,0.0,19629.041666666668,173864.0,2529349.0,https://ncaquariumsociety.com,121,10753676.0,THE NORTH CAROLINA AQUARIUM SOCIETY,0.0,41.07142857142857,60.0,,
9552,10913,24532,722687,561518201,0.0,291413.6666666667,100.0,100.0,0.0,39689.57333333333,333791.0,3850959.0,WWW.WADEHAMPTONGC.COM,78,9914519.0,WADE HAMPTON GOLF CLUB INC,20.0,14.285714285714285,20.0,,
9553,10914,24536,722847,561540214,259838.5,301432.0,13.798634517901217,50.0,50.0,23975.48344370861,218311.0,3838609.0,WWW.LSCAROLINAS.NET,155,12212812.0,LUTHERAN RETIREMENT CENTER -SALISBURY INC,50.0,25.0,66.66666666666666,100.0,
9554,10915,24537,722848,561540225,189585.22222222225,364449.0,47.98031488021034,43.75,56.25,82671.69430051814,1175782.0,20213047.0,WWW.ACHC.ORG,209,43469636.0,ACCREDITATION COMMISSION FORHEALTH CARE INC,83.33333333333334,37.5,16.666666666666664,50.0,
9555,10916,24540,722950,561553301,0.0,159649.0,100.0,100.0,0.0,12749.382716049382,159649.0,1192349.0,WWW.SHALOMRALEIGH.ORG,82,2211093.0,RALEIGH-CARY JEWISH FEDERATION INC,,42.10526315789473,25.0,,
9556,10917,24542,723024,561566178,151514.0,0.0,-1.0,0.0,100.0,34893.36734693877,151514.0,1861289.0,www.goodshepherdwilmington.org,50,5829683.0,Good Shepherd Ministriesof Wilmington Inc,,44.44444444444444,80.0,,
9557,10918,24550,723431,561620516,232047.5,197727.0,-17.35751819427797,71.42857142857143,28.57142857142857,112069.2340425532,297144.0,6719984.0,,54,81319767.0,DREAMKEY PARTNERS INC,,20.6896551724138,,,
9558,10919,24551,723510,561630158,265781.0,0.0,-1.0,0.0,100.0,28262.57611241218,339840.0,12865463.0,WWW.FORESTDUKE.ORG,430,28567112.0,THE FOREST AT DUKE INC,50.0,54.54545454545454,60.0,,
9559,10920,24552,723566,561636258,0.0,171561.0,100.0,100.0,0.0,10797.056910569108,171561.0,2827637.0,WWW.STARMOUNTFOREST.COM,247,6580162.0,STARMOUNT FOREST COUNTRY CLUB INC,0.0,50.0,14.285714285714285,,
9561,10922,24566,724495,561731956,0.0,285839.0,100.0,100.0,0.0,23260.24157303371,329532.0,4997840.0,WWW.RTJGC.COM,181,11676069.0,ROBERT TRENT JONES GOLF CLUB INC,,20.0,50.0,0.0,
9562,10924,24573,724700,561752043,0.0,156000.0,100.0,100.0,0.0,5959.433962264151,156000.0,471850.0,www.mecked.org,54,1149346.0,MeckEd,,71.42857142857143,50.0,,
9563,10925,24580,724845,561759337,0.0,153331.0,100.0,100.0,0.0,19720.012987012982,153331.0,1671772.0,www.carolinatheatre.org,78,4794341.0,Carolina Theatre of Durham Inc,,46.66666666666666,50.0,,
9564,10926,24581,724871,561762001,172667.0,0.0,-1.0,0.0,100.0,11039.05,172667.0,1276572.0,www.bsaonsc.org,101,5302042.0,Old North State Council Inc,,10.344827586206897,25.0,,
9565,10928,24589,725357,561805915,257991.5,256161.8571428572,-0.7142526516438038,41.17647058823529,58.82352941176471,130042.58333333331,666817.0,9054581.0,WWW.CAHEC.COM,53,13277781.0,COMMUNITY AFFORDABLE HOUSING EQUITYCORPORATION,66.66666666666666,40.0,60.0,,
9568,10931,24602,725735,561850485,171564.0,0.0,-1.0,0.0,100.0,75591.79591836735,171564.0,3875562.0,WWW.SMARTSTART.ORG,50,112773901.0,NORTH CAROLINA PARTNERSHIP FORCHILDREN INC,,45.45454545454545,28.57142857142857,,
9570,10933,24604,725861,561861158,0.0,169312.5,100.0,100.0,0.0,60301.75,172543.0,5645179.0,WWW.TROSAINC.ORG,90,30465979.0,TRIANGLE RESIDENTIAL OPTIONS FORSUBSTANCE ABUSERS INC,66.66666666666666,35.714285714285715,50.0,,
9572,10937,24617,726440,561916473,0.0,182727.0,100.0,100.0,0.0,18482.239024390245,190140.0,11914758.0,www.ncapha.org,618,12977982.0,North Carolina Alliance of Public HealthAgencies Inc,,50.0,66.66666666666666,,
9573,10938,24619,726482,561920605,0.0,173962.0,100.0,100.0,0.0,31409.412621359224,173962.0,6644301.0,www.gracechristian.net,207,9849969.0,GREATER RALEIGH AREA CHRISTIANEDUCATION INC,,40.0,28.57142857142857,,
9575,10943,24633,727061,561975907,0.0,184592.5,100.0,100.0,0.0,37195.56696428572,199758.0,8700992.0,WWW.NRCAKNIGHTS.COM,226,15888714.0,NORTH RALEIGH CHRISTIAN ACADEMY INC,0.0,8.333333333333332,20.0,,
9577,10946,24637,727249,561993257,0.0,174100.0,100.0,100.0,0.0,42938.06451612903,174100.0,2836260.0,WWW.SUMMITSCHOOL.ORG,63,3784050.0,SUMMIT CHARTER SCHOOL,100.0,50.0,40.0,,
9582,10952,24651,728022,562061741,0.0,155641.0,100.0,100.0,0.0,36882.427835051545,155641.0,7310832.0,FSPCARES.ORG,195,9561522.0,FAMILY SERVICE OF THE PIEDMONT INC,66.66666666666666,58.82352941176471,62.5,,
9584,10954,24655,728290,562087570,0.0,122296.0,100.0,100.0,0.0,39382.52830188679,122296.0,4296844.0,WWW.NCHSM.ORG,107,4684755.0,NORTH CAROLINA HOUSING SERVICES ANDMANAGEMENT CORPORATION,,0.0,66.66666666666666,,0.0
9585,10955,24656,728304,562088317,0.0,218345.25,100.0,100.0,0.0,15688.854990583804,359533.0,9204163.0,www.countrycluboflandfall.com,535,19318350.0,Country Club of Landfall,40.0,28.57142857142857,50.0,0.0,
9586,10956,24657,728400,562095382,987367.0,594389.0,-66.11461517625663,71.42857142857143,28.57142857142857,61403.55405405405,391975.0,10840234.0,WWW.CONEHEALTH.COM,162,14240534.0,ARMC Physicians Care Inc,20.0,0.0,0.0,,0.0
9587,10957,24658,728428,562097218,241840.3333333333,323007.0,25.128454388501385,76.92307692307693,23.07692307692308,71751.53968253969,555557.0,22036979.0,WWW.ENERGYUNITED.COM,265,283002756.0,ENERGYUNITED ELECTRIC MEMBERSHIP CO,0.0,80.0,25.0,28.57142857142857,100.0
9588,10958,24661,728483,562101179,164647.0,425386.0,61.29468294678245,66.66666666666666,33.33333333333333,25142.9296875,473056.0,4233714.0,WWW.EAGLEPOINT.GOLF,131,8325446.0,EAGLE POINT GOLF CLUB INC,0.0,0.0,20.0,0.0,
9589,10959,24662,728487,562101396,0.0,181526.5,100.0,100.0,0.0,12531.052863436124,202820.0,3207602.0,WWW.RAINTREECOUNTRYCLUB.ORG,229,7496900.0,VOR CLUB CORPORATIONDBA RAINTREE COUNTRY CLUB,0.0,9.090909090909092,40.0,0.0,
9590,10960,24663,728564,562106758,0.0,220823.5,100.0,100.0,0.0,29577.72619047619,274739.0,2926176.0,WWW.CESISOLUTIONS.ORG,86,7529671.0,CONSUMER EDUCATION SERVICES INC,0.0,25.0,33.33333333333333,,
9592,10962,24673,728927,562138935,152358.0,0.0,-1.0,0.0,100.0,6338.441588785046,152358.0,2865211.0,WWW.NCUMCAMPS.ORG,429,5517142.0,NC UNITED METHODIST CAMP & RETREATMINISTRIES INC,,57.14285714285714,80.0,,
9594,10964,24676,729092,562151716,332222.0,277630.0,-19.663581025105355,33.33333333333333,66.66666666666666,27941.81614349776,222330.0,6453355.0,WWW.LAKEPRINCEWOODS.ORG,226,13762352.0,LAKE PRINCE CENTER,,25.0,50.0,100.0,
9596,10967,24681,729350,562169158,170718.0,0.0,-1.0,0.0,100.0,10038.657657657655,170718.0,1285009.0,www.freedomschoolpartners.org,112,2850268.0,Freedom School Partners Inc,,50.0,60.0,,
9597,10969,24683,729410,562173215,150977.0,0.0,-1.0,0.0,100.0,30480.424242424244,150977.0,2162685.0,WWW.HOUSINGCOLLAB.ORG,67,83275604.0,HOUSING COLLABORATIVE,,45.45454545454545,100.0,,
9598,10970,24687,729678,562195372,215681.5,237532.0,9.198971086001045,33.33333333333333,66.66666666666666,26001.92447129909,237532.0,9275532.0,WWW.COOPERRIIS.ORG,334,13676458.0,COOPERRIIS INC,100.0,83.33333333333334,50.0,,
9599,10971,24688,729758,562201835,201788.66666666663,0.0,-1.0,0.0,100.0,58665.72881355932,240230.0,4066644.0,WWW.GIRLSONTHERUN.ORG,62,7946339.0,GIRLS ON THE RUN INTERNATIONAL INC,,87.5,87.5,,
9601,10973,24690,729848,562209436,230307.0,0.0,-1.0,0.0,100.0,,0.0,2102423.0,,171,2724350.0,TEMPS TO THE RESCUE INC,,,40.0,,
9602,10975,24693,729923,562215292,0.0,201253.0,100.0,100.0,0.0,24857.04464285714,201253.0,2985242.0,WWW.VICTORYJUNCTION.ORG,113,5728958.0,VICTORY JUNCTION GANG CAMP INC,66.66666666666666,40.0,42.85714285714285,,
9603,10978,24706,730509,562264074,203357.0,289516.0,29.759667859461995,50.0,50.0,5413.056074766355,289516.0,1651267.0,http//www.highpointmarket.org,216,9107813.0,High Point International Home FurnishingMarket Authority,,36.36363636363637,16.666666666666664,,
