Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
12597,12597,357240,251191961,156205.0,272138.5,42.60091828241869,66.66666666666666,33.33333333333333,,0.0,2507653.0,WWW.BIDWELL-TRAINING.ORG,58,6350493.0,BIDWELL TRAINING CENTER INC,100.0,33.33333333333333,25.0,,,other
12599,12599,357267,251196153,0.0,154130.0,100.0,100.0,0.0,6468.636363636364,154130.0,723370.0,WWW.IBTLOCAL8.ORG,89,1756159.0,INTERNATIONAL BROTHERHOOD OF TEAMSTERSLOCAL UNION 8,,0.0,33.33333333333333,,,other
12600,12600,357273,251196948,274920.6666666667,172543.0,-59.33458133141691,40.0,60.0,43677.372881355936,309395.0,11477708.0,WWW.CRCSI.ORG,241,15342123.0,CHESTNUT RIDGE COUNSELING SERVICES,60.0,,22.22222222222222,,,other
12601,12601,357278,251197287,186312.0,0.0,-1.0,0.0,100.0,49723.66326530613,186312.0,14805069.0,WWW.UCIPONLINE.COM,295,19323193.0,UNITED COMMUNITY INDEPENDENCE PROGRAMS,50.0,42.85714285714285,80.0,,,other
12602,12602,357307,251201255,191837.0,0.0,-1.0,0.0,100.0,23959.92857142857,191837.0,9919568.0,WWW.GROVEMANORNURSING.COM,407,15893077.0,GROVE MANOR,50.0,100.0,60.0,,,other
12606,12606,357326,251202628,247444.0,310180.5,20.225804007666504,66.66666666666666,33.33333333333333,,0.0,5892492.0,WWW.VCS.ORG,217,8003894.0,VINCENTIAN DE MARILLAC,,50.0,71.42857142857143,,0.0,hospital
12607,12607,357347,251204418,187593.5,177620.0,-5.615077130953722,50.0,50.0,37058.29449152543,272962.0,18221942.0,HTTP://WWW.GATEWAYREHAB.ORG,476,31864968.0,GATEWAY REHABILITATION CENTER,100.0,14.285714285714285,30.0,,0.0,hospital
12610,12610,357363,251206970,191024.0,0.0,-1.0,0.0,100.0,18236.189743589744,191024.0,3747081.0,BGCWPA.ORG,196,5847953.0,BOYS AND GIRLS CLUBS OFWESTERN PENNSYLVANIA,,30.0,25.0,,,other
12611,12611,357418,251214797,0.0,176867.0,100.0,100.0,0.0,29835.627118644068,176867.0,5457773.0,WWW.SAINTJOHNXXIIIHOME.ORG,178,9401995.0,SAINT JOHN XXIII HOME,,66.66666666666666,0.0,,,hospital
12613,12613,357428,251215527,0.0,194209.0,100.0,100.0,0.0,25462.459102902376,221696.0,10038690.0,SARAHAREED.ORG,381,18539693.0,SARAH A REED RETIREMENT CENTER,50.0,50.0,71.42857142857143,,,hospital
12614,12614,357442,251217875,179465.5,238329.0,24.698421090173667,50.0,50.0,30359.16483516484,194127.0,6051056.0,HTTPS://WWW.STINRC.ORG/,186,13597168.0,ST IGNATIUS NURSING & REHAB CENTER,80.0,50.0,66.66666666666666,,,hospital
12616,12616,357473,251222792,182238.0,0.0,-1.0,0.0,100.0,24429.63440860215,195087.0,2636432.0,WWW.STOROX.ORG,95,4872233.0,STO-ROX NEIGHBORHOOD HEALTH COUNCIL INC,40.0,57.14285714285714,33.33333333333333,,,hospital
12617,12617,357474,251222869,0.0,163467.0,100.0,100.0,0.0,34299.62162162162,163467.0,2701639.0,WWW.VALLEYAMB.ORG,75,3720352.0,VALLEY AMBULANCE AUTHORITY,,20.0,20.0,,,hospital
12620,12620,357543,251237223,184281.0,0.0,-1.0,0.0,100.0,28305.4555984556,184281.0,7515394.0,WWW.SFIONLINE.ORG,260,9355712.0,STRAWBERRY FIELDS INC,75.0,80.0,60.0,,,other
12621,12621,357584,251244202,266945.8,277247.6,3.7157400100127065,50.0,50.0,48869.49094567404,382979.0,27009104.0,WWW.WINDBERCARE.ORG,507,57157461.0,WINDBER HOSPITAL INCCHAN SOON-SHIONG MEDICAL CENTER WINDBER,20.0,50.0,37.5,,,hospital
12622,12622,357600,251249750,155058.0,0.0,-1.0,0.0,100.0,34927.735449735446,155058.0,6756400.0,WWW.EARLYLEARNINGCONNECTIONS.ORG,190,45750479.0,BUTLER COUNTY CHILDREN'S CENTER INCDBA EARLY LEARNING CONNECTIONS,,81.81818181818183,33.33333333333333,,,hospital
12625,12625,357688,251266401,220671.0,223565.0,1.2944781159841656,33.33333333333333,66.66666666666666,41575.597864768686,170183.0,23535669.0,PFQ.ORG,565,32620780.0,CITIZEN CARE INC,,33.33333333333333,42.85714285714285,,,hospital
12627,12627,357866,251292796,0.0,181982.0,100.0,100.0,0.0,33657.2976744186,200702.0,22072921.0,WWW.VALLEYCOMMUNITYSERVICES.ORG,647,28097821.0,VALLEY SPECIAL NEEDS PROGRAM INC,66.66666666666666,0.0,16.666666666666664,,,other
12629,12629,357925,251296999,185259.0,0.0,-1.0,0.0,100.0,28154.75,185259.0,2437639.0,WWW.PASSAGESTORECOVERY.ORG,81,6786280.0,PASSAGES TO RECOVERY INC,,50.0,83.33333333333334,,,other
12630,12630,357943,251299837,199859.5,223637.5,10.632384998043708,66.66666666666666,33.33333333333333,48603.51578947368,350269.0,5911603.0,WWW.KEYSTONERURALHEALTH.COM,101,9906179.0,KEYSTONE RURAL HEALTH CONSORTIA INC,40.0,25.0,50.0,0.0,,hospital
12631,12631,357949,251300356,172640.0,173811.33333333334,0.6739107921616214,50.0,50.0,47407.59027777778,220000.0,7866047.0,pchspitt.org,150,19800277.0,Primary Care Health Services Inc,,66.66666666666666,33.33333333333333,,,hospital
12632,12632,358024,251307309,176431.0,0.0,-1.0,0.0,100.0,43308.46590909091,199500.0,4164007.0,WWW.CENTERFORVICTIMS.ORG,90,6194466.0,CENTER FOR VICTIMS,,16.666666666666664,57.14285714285714,,,hospital
12634,12634,358072,251309256,170238.0,164327.66666666666,-3.596675747439573,75.0,25.0,31586.0625,184253.0,2179352.0,COMMUNITYHEALTHCLINIC.ORG,52,3938031.0,COMMUNITY HEALTH CLINIC INC,60.0,60.0,16.666666666666664,,,hospital
12635,12635,358121,251312968,159256.0,222218.0,28.33343833532837,75.0,25.0,35252.47131147541,268288.0,9427513.0,WWW.RENEWALINC.COM,248,15165645.0,RENEWAL INC,25.0,45.45454545454545,33.33333333333333,,,other
12638,12638,358215,251320550,0.0,189127.5,100.0,100.0,0.0,61019.583333333336,190818.0,15755190.0,WWW.GREATLAKESRESEARCH.COM,254,17478220.0,GREAT LAKES BEHAVIORALRESEARCH INSTITUTE,80.0,50.0,50.0,,,other
12639,12639,358258,251326213,179057.0,0.0,-1.0,0.0,100.0,55032.36263736264,179057.0,5187002.0,WWW.CCPGH.ORG,92,11814851.0,CATHOLIC CHARITIES OF THE DIOCESE OF PGH,50.0,52.94117647058824,42.85714285714285,100.0,,other
12640,12640,358320,251332885,381296.0,328172.4,-16.187711093315578,62.5,37.5,92336.27638190954,668673.0,21159669.0,CORE.ORG,207,74340621.0,CENTER FOR ORGAN RECOVERY AND EDUCATION,40.0,16.666666666666664,50.0,,,hospital
12641,12641,358339,251335247,260242.0,373784.0,30.376367099715345,33.33333333333333,66.66666666666666,27790.997566909977,199402.0,11621502.0,www.sherwood-oaks.com,414,22356096.0,PITTSBURGH LIFETIME CARE COMMUNITY,66.66666666666666,37.5,50.0,100.0,,hospital
12642,12642,358392,251340027,0.0,184379.0,100.0,100.0,0.0,30528.929347826088,184379.0,5801702.0,WWW.CCCMER.ORG,185,8904855.0,COMMUNITY COUNSELING CENTEROF MERCER COUNTY,0.0,66.66666666666666,50.0,,,hospital
12643,12643,358443,251343824,279229.0,0.0,-1.0,0.0,100.0,29543.743243243243,279229.0,2465466.0,WWW.HYNDMANHEALTH.ORG,75,5799825.0,HYNDMAN AREA HEALTH CENTER,100.0,57.14285714285714,28.57142857142857,,,hospital
12644,12644,358447,251344230,179626.0,223964.5,19.79711070281228,50.0,50.0,45308.06906077348,185200.0,16759077.0,WWW.VERLAND.ORG,366,26530158.0,VERLAND FOUNDATION INC,50.0,42.85714285714285,33.33333333333333,,,other
12646,12646,358472,251346194,256442.0,377192.8,32.013018276064656,83.33333333333334,16.666666666666664,47679.19591836735,901724.0,13823809.0,CORNERSTONECARE.COM,251,24215841.0,CORNERSTONE CARE INC,20.0,55.55555555555556,33.33333333333333,,,hospital
12648,12648,358506,251349503,169159.0,0.0,-1.0,0.0,100.0,,0.0,5255004.0,WWW.MEDICRESCUE.ORG,149,9570538.0,NON-PROFIT EMERGENCY SERVICESOF BEAVER COUNTY,33.33333333333333,,20.0,,,other
12649,12649,358587,251358245,200507.0,0.0,-1.0,0.0,100.0,26191.25903614458,200507.0,13243754.0,WWW.CHRISTTHEKINGMANOR.ORG,499,19767823.0,CHRIST THE KING MANOR INC,100.0,60.0,66.66666666666666,,,other
12650,12650,358588,251358395,225301.0,317253.5,28.98391979915116,40.0,60.0,74419.85106382979,462318.0,8305876.0,WWW.PAONECALL.ORG,99,16050813.0,PENNSYLVANIA ONE CALL SYSTEM INC,80.0,18.75,11.11111111111111,,,other
12652,12652,358844,251378446,201064.0,278606.5,27.83226521994282,50.0,50.0,36742.07023809524,396065.0,31822680.0,www.cenclear.org,844,46371911.0,Cen-Clear Child Services Inc,,11.11111111111111,0.0,,,other
12655,12655,358923,251383638,170229.0,0.0,-1.0,0.0,100.0,32047.38333333333,170229.0,2093072.0,WWW.TRACPGH.ORG,61,3482283.0,THREE RIVERS ADOPTION COUNCIL,,80.0,50.0,,,other
12660,12660,359101,251396716,0.0,183430.0,100.0,100.0,0.0,60328.32653061225,183430.0,3139518.0,WWW.BALDWINEMS.COM,50,3984374.0,BALDWIN EMERGENCY MEDICAL SERVICE,0.0,37.5,33.33333333333333,,,hospital
12666,12666,359310,251413040,0.0,141245.0,100.0,100.0,0.0,40848.1,141245.0,6676941.0,WWW.THEACADEMYSCHOOLS.COM,161,9719835.0,COMMUNITY SPECIALISTS CORPORATION,0.0,100.0,0.0,,,other
12669,12669,359354,251417228,194813.0,194426.16666666663,-0.1989615595294579,85.71428571428571,14.285714285714285,46424.006410256414,254703.0,8603515.0,WWW.ELFHCC.COM,163,9616623.0,EAST LIBERTY FAMILY HEALTH CARE CENTERINC,20.0,44.44444444444444,33.33333333333333,0.0,,hospital
12671,12671,359374,251418766,427971.0,182411.0,-134.61907450756806,50.0,50.0,33730.53697749196,427971.0,11100579.0,WWW.PITTSBURGHZOO.ORG,313,27701336.0,ZOOLOGICAL SOCIETY OF PITTSBURGH,0.0,45.0,50.0,0.0,,other
12672,12672,359408,251420599,205026.66666666663,178366.0,-14.947168556040197,40.0,60.0,45173.46428571428,265053.0,11090668.0,WWW.PITTSBURGHFOODBANK.ORG,229,70996227.0,GREATER PITTSBURGH COMMUNITY FOOD BANK,50.0,47.368421052631575,50.0,,,other
12673,12673,359412,251420912,166946.0,0.0,-1.0,0.0,100.0,25119.026785714286,166946.0,2980277.0,WWW.PCNTV.COM,113,5714016.0,PENNSYLVANIA EDUCATIONAL COMMUNICATIONSSYSTEMS,,22.22222222222222,66.66666666666666,,,college
12679,12679,359675,251439925,252896.0,183756.0,-37.62598228085069,12.5,87.5,45533.45788235295,227032.0,97476671.0,WWW.KENCREST.ORG,2133,134521128.0,KENCREST SERVICES,100.0,60.0,62.5,,,other
12683,12683,359708,251441744,254918.0,193193.0,-31.949915369604486,50.0,50.0,36537.68194070081,193193.0,27304153.0,WWW.ADELPHOI.ORG,744,43995520.0,ADELPHOI VILLAGE INC,33.33333333333333,66.66666666666666,33.33333333333333,,,other
12684,12684,359717,251441920,417378.3333333333,751977.0,44.49586445684731,72.72727272727273,27.27272727272727,76549.34673366834,1113366.0,19280409.0,WWW.UPMC.COM,210,15435270.0,SOMERSET HEALTH SERVICES INC,40.0,14.285714285714285,50.0,,,hospital
12687,12687,359774,251445713,160702.0,260355.0,38.27581571316088,50.0,50.0,39229.466165413534,260355.0,10856095.0,WWW.LCCAP.ORG,268,32644633.0,LAWRENCE COUNTY SOCIAL SERVICES INC,100.0,18.181818181818183,33.33333333333333,,,other
12690,12690,359926,251453441,0.0,162529.0,100.0,100.0,0.0,27006.1296625222,162529.0,15366980.0,www.privateindustrycouncil.com,564,24669896.0,Private Industry Council Inc,,18.181818181818183,50.0,100.0,,other
12692,12692,360045,251459611,0.0,159899.0,100.0,100.0,0.0,,0.0,2926146.0,,128,5041713.0,MARTHA LLOYD INTERMEDIATE CARE FACILI-TIES FOR INTELLECTUAL DISABILITIES INC,,33.33333333333333,57.14285714285714,,,hospital
12693,12693,360046,251459614,0.0,159899.0,100.0,100.0,0.0,,0.0,9623997.0,,295,13108536.0,MARTHA LLOYD COMMUNITY RESIDENTIALFACILITY INC,,25.0,42.85714285714285,,,other
12695,12695,360129,251464211,169943.0,550111.5,69.10753547235424,80.0,20.0,33624.05603448276,169943.0,7970724.0,WWW.PITTSBURGHMERCY.ORG,237,15491086.0,PITTSBURGH MERCY HEALTH SYSTEM INC,40.0,50.0,16.666666666666664,0.0,,hospital
12696,12696,360185,251468529,0.0,321292.0,100.0,100.0,0.0,,0.0,2520936.0,,52,5188186.0,HOSPICE SERVICES INC,,83.33333333333334,25.0,,,hospital
12698,12698,360199,251469392,154968.5,280303.0,44.7139345636686,33.33333333333333,66.66666666666666,53743.28804347826,280303.0,10479005.0,WWW.GUIDANCECENTER.NET,187,12905333.0,THE GUIDANCE CENTER,60.0,57.14285714285714,42.85714285714285,,,hospital
12701,12701,360272,251474068,0.0,162405.0,100.0,100.0,0.0,28317.17901234568,162405.0,4749788.0,WWW.EDENCHRISTIANACADEMY.ORG,163,8304740.0,EDEN CHRISTIAN ACADEMY,,40.0,25.0,,,college
12705,12705,360455,251490707,788957.5,857463.7,7.989399434634954,83.33333333333334,16.666666666666664,62710.33158584535,1369939.0,199587446.0,WWW.PHHEALTHCARE.ORG,3064,498258802.0,DUBOIS REGIONAL MEDICAL CENTER,60.0,38.46153846153847,12.5,,,hospital
12706,12706,360456,251490791,180753.5,183038.0,1.2481014871228924,60.0,40.0,50909.16,198115.0,7274266.0,WWW.COMMUNITY-HEALTHNET.COM,130,14184489.0,COMMUNITY HEALTH NET,60.0,63.63636363636363,57.14285714285714,,,hospital
12708,12708,360466,251492288,219348.0,29432.0,-645.2704539276978,66.66666666666666,33.33333333333333,49117.08450704225,219348.0,3765525.0,WWW.SPHS.ORG,74,5324591.0,SOUTHWESTERN PENNSYLVANIA HUMANSERVICES INC,100.0,33.33333333333333,71.42857142857143,,0.0,other
12710,12710,360469,251492292,0.0,154905.0,100.0,100.0,0.0,25803.307958477508,154905.0,7612061.0,WWW.SPHS.ORG,290,10908592.0,DIVERSIFIED HUMAN SERVICES INC,100.0,25.0,66.66666666666666,,0.0,other
12711,12711,360496,251494705,282960.0,218548.5,-29.47240543860974,66.66666666666666,33.33333333333333,31366.13888888889,282960.0,16528591.0,WWW.HIGHLANDSHOSPITAL.ORG,507,30948636.0,HIGHLANDS HOSPITAL,60.0,14.285714285714285,20.0,,,hospital
12715,12715,360586,251505214,226651.66666666663,298991.6666666667,24.19465425457789,50.0,50.0,23509.36607142857,330538.0,3440386.0,WWW.ACHIEVA.INFO,118,5678993.0,ACHIEVA RESOURCE,50.0,,63.63636363636363,,,other
12716,12716,360590,251505478,442567.5,427654.0,-3.487281774518653,50.0,50.0,,0.0,5239003.0,WWW.JEFFERSONMANOR.NET,216,10970418.0,JEFFCO HEALTH SERVICES INC,,50.0,66.66666666666666,,,hospital
12719,12719,360642,251512436,266674.0,647007.875,58.7835001235495,80.0,20.0,69891.00704638872,852188.0,124733796.0,WWW.MMCHS.ORG,1713,243925315.0,MEADVILLE MEDICAL CENTER,0.0,33.33333333333333,25.0,66.66666666666666,,hospital
12720,12720,360664,251515376,1307308.0,678499.0,-92.6764814686536,66.66666666666666,33.33333333333333,,0.0,6693068.0,WWW.WELLSPAN.ORG,78,36077367.0,CHAMBERSBURG HEALTH SERVICES,50.0,41.66666666666667,50.0,,0.0,hospital
12721,12721,360708,251519959,155582.0,0.0,-1.0,0.0,100.0,31373.6935483871,155582.0,2100751.0,WWW.FAMILYHOUSE.ORG,63,18369826.0,FAMILY HOUSE INC,0.0,47.368421052631575,66.66666666666666,,,other
12725,12725,360771,251527666,187950.57142857145,277816.0,32.34710332429687,30.0,70.0,40715.07284768212,391282.0,8297078.0,WWW.LUTHERANSENIORLIFE.ORG,161,10265392.0,LUTHERAN SENIORLIFE,80.0,28.57142857142857,22.22222222222222,,,hospital
12729,12729,360847,251537128,0.0,167706.0,100.0,100.0,0.0,58837.583333333336,167706.0,3697961.0,ALLIESPGH.ORG,61,5354989.0,ALLIES FOR HEALTH WELLBEING,100.0,70.0,30.0,,,hospital
12730,12730,360863,251539123,236038.0,0.0,-1.0,0.0,100.0,26240.13981762918,236038.0,8869044.0,HTTP://WWW.BEHCR.COM,330,12166011.0,BRADFORD ECUMENICAL HOME INC,,42.85714285714285,66.66666666666666,,,hospital
12731,12731,360892,251542218,220749.0,0.0,-1.0,0.0,100.0,32406.58278145696,293252.0,10449035.0,WWW.FOXDALEVILLAGE.ORG,305,31457517.0,FOXDALE VILLAGE CORPORATION,40.0,9.090909090909092,33.33333333333333,,,other
12732,12732,360924,251546810,483377.5,403883.28571428574,-19.68247191639168,77.77777777777779,22.22222222222222,65342.016793893126,532313.0,46592959.0,WWW.KEYSTONEHEALTH.ORG,664,95238265.0,KEYSTONE RURAL HEALTH CENTER,20.0,50.0,60.0,0.0,,hospital
12734,12734,360971,251552913,0.0,507084.5,100.0,100.0,0.0,41218.9375,648781.0,6290193.0,WWW.STBARNABASHEALTHSYSTEM.COM,130,11432241.0,STBARNABAS HEALTH SYSTEMINC,100.0,0.0,0.0,,,hospital
12737,12737,361015,251555968,224761.0,466920.0,51.86306005311402,66.66666666666666,33.33333333333333,,0.0,4669208.0,WWW.PHHEALTHCARE.ORG,596,5939401.0,HELPMATES INC,,25.0,40.0,,,other
12738,12738,361019,251556310,224750.0,319361.0,29.62509511180138,50.0,50.0,40729.67268041237,396675.0,16891335.0,WWW.THEWATSONINSTITUTE.ORG,392,22028845.0,THE EDUCATION CENTER AT THE WATSONINSTITUTE,100.0,30.0,28.57142857142857,,,college
12740,12740,361075,251561504,224894.0,319361.0,29.580005072629405,50.0,50.0,43242.30841121495,198129.0,4825056.0,WWW.THEWATSONINSTITUTE.ORG,111,12934322.0,THE WATSON INSTITUTE,100.0,30.0,14.285714285714285,,,other
12745,12745,361192,251574736,178376.5,220542.0,19.119034016196466,66.66666666666666,33.33333333333333,16691.004282655245,373784.0,9033620.0,www.upmc.com,473,15897912.0,UPMC SENIOR COMMUNITIES INC,60.0,55.55555555555556,16.666666666666664,,0.0,hospital
12750,12750,361498,251601734,413431.0,339252.0,-21.86545694645868,60.0,40.0,,0.0,3038258.0,WWW.WRC.ORG,175,4760551.0,WRC HEALTH CARE SUPPORT SERVICES,,60.0,37.5,,,hospital
12752,12752,361525,251604115,313189.0,465325.28571428574,32.694609638664446,77.77777777777779,22.22222222222222,49614.38634399309,358726.0,59359153.0,WWW.PITTSBURGHMERCY.ORG,1166,105057795.0,MERCY LIFE CENTER CORPORATION,40.0,62.5,16.666666666666664,0.0,,hospital
12753,12753,361535,251605062,0.0,217021.0,100.0,100.0,0.0,46623.553459119496,217021.0,7630166.0,WWW.HAPENTERPRISES.ORG,160,11527710.0,HAP ENTERPRISES INC,0.0,37.5,33.33333333333333,,,other
12755,12755,361683,251619204,605629.5,492631.75,-22.937569492831106,50.0,50.0,30417.79,165568.0,24819385.0,HTTPS://LECOMHEALTH.COM/SENIOR-LIVING,808,35305820.0,MILLCREEK MANOR,60.0,60.0,25.0,,,other
12758,12758,361744,251623481,179841.0,0.0,-1.0,0.0,100.0,32857.44642857143,193920.0,4039716.0,,114,6695067.0,SUPPORTS INC,,100.0,50.0,,,other
12760,12760,361817,251627718,0.0,184036.0,100.0,100.0,0.0,28495.180555555555,207979.0,2419725.0,WWW.HOSANNAHOUSE.ORG,74,5976073.0,HOSANNA HOUSE INC,,57.14285714285714,0.0,,,other
12762,12762,361908,251633753,170158.0,123360.0,-37.93612191958496,80.0,20.0,28537.93984962406,234588.0,12050236.0,WWW.SPHS.ORG,404,18927715.0,SOUTHWEST BEHAVIORAL CARE INC,60.0,50.0,42.85714285714285,75.0,,hospital
12763,12763,361911,251633904,202470.0,361016.5714285714,43.91670188467803,87.5,12.5,51828.76262626263,282249.0,11596563.0,HTTPS://P-R-I.ORG/,206,42815654.0,PERFORMANCE REVIEW INSTITUTE INC,0.0,23.07692307692308,0.0,0.0,,other
12766,12766,361936,251635351,0.0,111668.5,100.0,100.0,0.0,42441.2037914692,122159.0,9178431.0,www.cmupa.org,213,10635515.0,CMU,,50.0,0.0,,0.0,college
12769,12769,361993,251639506,155634.5,0.0,-1.0,0.0,100.0,41962.0,165841.0,5766329.0,WWW.EMMAUSPGH.ORG,132,7630808.0,EMMAUS COMMUNITY OF PITTSBURGH INC,,33.33333333333333,60.0,,,other
12770,12770,361999,251640170,181038.0,328816.25,44.942502081329614,80.0,20.0,15329.995378927912,408016.0,18083358.0,COMMUNITY RESOURCES FOR INDEPENDENCE,1087,18257057.0,COMMUNITY RESOURCES FOR INDEPENDENCEINC,,40.0,50.0,,,other
12773,12773,362065,251644068,205859.0,175394.0,-17.369465318083858,50.0,50.0,39981.485074626864,205859.0,5738772.0,MYOUTSIDEIN.ORG,136,7768295.0,Outside-In School of Experiential Education Inc,66.66666666666666,0.0,0.0,,,other
12778,12778,362273,251660280,223678.0,0.0,-1.0,0.0,100.0,38251.53307766059,223678.0,40120027.0,FAYETTERESOURCES.ORG,1044,52518059.0,FAYETTE RESOURCES INC,20.0,75.0,0.0,,,other
12779,12779,362324,251663522,186877.0,292761.6666666667,36.16753104060756,75.0,25.0,32427.011802575107,186877.0,30408852.0,ARCHUMANSERVICES.ORG,936,42766592.0,ARC HUMAN SERVICES INC,100.0,33.33333333333333,42.85714285714285,,,other
12780,12780,362361,251665243,287307.0,171750.0,-67.28209606986898,50.0,50.0,35047.316642120764,287307.0,24256185.0,WWW.LIFESTEPS.NET,681,31871391.0,LIFESTEPS INC,0.0,80.0,71.42857142857143,,,other
12790,12790,362704,251689293,190024.5,480085.0,60.41857171125946,33.33333333333333,66.66666666666666,52936.0,192300.0,20972153.0,WWW.SPIRITRUSTLUTHERANHOMECARE.ORG,392,30839886.0,SPIRITRUST LUTHERAN HOME CARE & HOSPICEFKA LUTHERAN HOME CARE & HOSPICE INC,80.0,18.181818181818183,50.0,,,hospital
12791,12791,362712,251689720,264591.0,162279.0,-63.04697465476124,50.0,50.0,39116.77606177607,264591.0,10558115.0,WWW.CENTRONIA.ORG,261,16970796.0,CENTRONIA,100.0,50.0,25.0,,,other
12792,12792,362784,251695419,0.0,169148.0,100.0,100.0,0.0,36047.61428571429,169148.0,2692481.0,WWW.FAMEEMS.ORG,71,4191240.0,FAME EMERGENCY MEDICAL SERVICE INC,,0.0,25.0,,,hospital
12793,12793,362837,251698677,568663.3333333334,405648.4,-40.186263111929776,76.92307692307693,23.07692307692308,52556.839948783614,1410184.0,45955981.0,WWW.LECOM.EDU,794,201771210.0,LAKE ERIE COLLEGE OF OSTEOPATHICMEDICINE,0.0,28.57142857142857,50.0,0.0,,college
12794,12794,362851,251700492,55247.0,59672.0,7.415538275908299,50.0,50.0,45242.33802816901,59672.0,3327125.0,,73,5105601.0,PREVENTATIVE AFTERCARE INC,,50.0,20.0,,,other
12795,12795,362863,251701328,535763.0,210416.8,-154.6198782606712,71.42857142857143,28.57142857142857,77357.89462365591,169316.0,36455105.0,WWW.INVISIONHS.ORG,472,55968221.0,INVISION CUSTOMIZED SERVICES,20.0,100.0,25.0,50.0,,other
12796,12796,362869,251701700,0.0,296123.75,100.0,100.0,0.0,,0.0,5774005.0,,104,7144440.0,SOUTH WESTERN ALPHA HOUSING ANDHEALTHCARE INC,100.0,0.0,0.0,,,hospital
12797,12797,362870,251701701,321082.0,303737.0,-5.710532467233166,80.0,20.0,,0.0,4343823.0,WWW.UPMC.EDU,97,6564640.0,SOUTH CENTRAL ALPHA HOUSING ANDHEALTHCARE INC,100.0,33.33333333333333,0.0,,,other
12802,12802,362995,251710410,0.0,122880.0,100.0,100.0,0.0,30866.11111111111,136515.0,3579300.0,WWW.KEYSTONEADOLESCENTCENTER.COM,110,5563804.0,KEYSTONE ADOLESCENT CENTER,,33.33333333333333,0.0,,,other
12803,12803,363008,251711330,0.0,255700.5,100.0,100.0,0.0,39396.53141361257,337992.0,15560876.0,WWW.BEACON-LIGHT.ORG,384,25375004.0,CHILDREN'S CENTER FOR TREATMENTAND EDUCATION,0.0,71.42857142857143,25.0,0.0,,hospital
12804,12804,363024,251712316,190899.0,264220.0,27.749981076375747,50.0,50.0,22885.716332378222,264220.0,8442234.0,WWW.AUBERLE.ORG,351,14440783.0,AUBERLE,0.0,40.0,40.0,,,other
12805,12805,363070,251715426,109431.66666666669,0.0,-1.0,0.0,100.0,38373.444444444445,170940.0,3781905.0,WWW.NSCHC.ORG,93,4463020.0,NORTH SIDE CHRISTIAN HEALTH CENTER,66.66666666666666,77.77777777777779,60.0,100.0,100.0,hospital
12806,12806,363082,251716306,942998.5,812731.8181818182,-16.028249282722125,73.33333333333333,26.666666666666668,140863.90752688173,1039658.0,135919282.0,WWW.WELLSPAN.ORG,945,156548417.0,SUMMIT PHYSICIAN SERVICES,0.0,25.0,50.0,,100.0,hospital
12808,12808,363152,251720606,330183.0,228220.0,-44.67750416265008,33.33333333333333,66.66666666666666,43547.27567567568,420355.0,8944832.0,WWW.JAAPGH.ORG,188,14874940.0,JEWISH ASSOCIATION ON AGING,33.33333333333333,34.61538461538461,37.5,,,other
12811,12811,363274,251727199,226028.0,181082.0,-24.820799416838778,50.0,50.0,37762.79775280899,226028.0,7128888.0,VFICIL.ORG,180,20276084.0,VOICES FOR INDEPENDENCE,,40.0,57.14285714285714,,,other
12812,12812,363288,251728064,0.0,235079.5,100.0,100.0,0.0,23303.16981132076,273979.0,1705227.0,WWW.DOWNTOWNPITTSBURGH.COM,55,6178674.0,PITTSBURGH DOWNTOWN PARTNERSHIP,0.0,50.0,33.33333333333333,,,other
12813,12813,363293,251728407,271159.0,223565.0,-21.28866325229799,50.0,50.0,,0.0,1882832.0,PFQ.ORG,55,3711747.0,ALLEGHENY CHILDREN'S INITIATIVE,,0.0,57.14285714285714,,,hospital
12815,12815,363329,251729710,191287.0,196487.0,2.646485518125881,33.33333333333333,66.66666666666666,41429.73563218391,231725.0,14996609.0,WWW.ASECONDCHANCE-KINSHIP.COM,351,35090032.0,A SECOND CHANCE INC,60.0,40.0,75.0,0.0,,other
12816,12816,363331,251729925,179083.0,219998.3333333333,18.59801968196729,75.0,25.0,36261.74035989717,286794.0,14944895.0,WWW.REDSTONEHIGHLANDS.ORG,393,32569780.0,REDSTONE PRESBYTERIAN SENIORCARE,75.0,33.33333333333333,14.285714285714285,,,hospital
12820,12820,363457,251738347,183059.3333333333,321292.0,43.02399893762268,40.0,60.0,55437.82882882883,214479.0,6702777.0,WWW.LUTHERANSENIORLIFE.ORG,116,7114774.0,LAS GERIATRIC CARE SERVICES INC,100.0,,0.0,,,hospital
12822,12822,363616,251752692,178421.0,300867.5,40.69781548356004,50.0,50.0,29470.103015075376,341624.0,12687678.0,WWW.EARLYEDUCATIONPROS.ORG,402,20770769.0,BRADFORD CHILD CARE SERVICES INC,,33.33333333333333,33.33333333333333,,,other
