Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
9995,11449,25925,791352,813565570,221967.8333333333,336454.6666666667,34.02741726473304,50.0,50.0,63703.74908825674,490230.0,90688375.0,WWW.INCLUSA.ORG,1383,696118730.0,INCLUSA INC,100.0,40.0,10.0,,
9997,11451,25931,792432,813779619,172903.0,0.0,-1.0,0.0,100.0,28882.498687664043,172903.0,11177135.0,WWW.MDMASONICHOMES.ORG,382,24357243.0,MARYLAND MASONIC HOMES LTD,100.0,9.090909090909092,0.0,,
10001,11456,25952,794963,814291601,455201.0,2404372.0,81.06777986101984,33.33333333333333,66.66666666666666,77562.28855721393,255177.0,16050459.0,WWW.CHILDRENSNATIONAL.ORG,210,21640571.0,CHILDREN'S SCHOOL SERVICES,100.0,,25.0,,0.0
10002,11457,25955,795312,814363814,294097.5,171106.33333333334,-71.8799615833429,60.0,40.0,63848.94827586207,400083.0,4804753.0,WWW.CENTERPOINTEDUCATION.ORG,63,5212147.0,CENTERPOINT EDUCATION SOLUTIONS,42.85714285714285,33.33333333333333,50.0,33.33333333333333,
10004,11459,25968,797066,814726551,219518.0,0.0,-1.0,0.0,100.0,51413.79245283019,219518.0,5669380.0,,107,6843716.0,JULIE BILLIART NETWORK,100.0,14.285714285714285,66.66666666666666,,
10005,11460,25974,797306,814777062,197277.0,231152.0,14.654859140305945,57.14285714285714,42.85714285714285,107057.02409638556,288816.0,10402172.0,PROTECTDEMOCRACYPROJECT.ORG,90,34042265.0,PROTECT DEMOCRACY PROJECT,60.0,,33.33333333333333,0.0,
10006,11461,25978,797574,814835288,202901.3333333333,164336.25,-23.46717984214277,57.14285714285714,42.85714285714285,28429.07692307692,261577.0,5700985.0,INTEROPERABILITYINSTITUTE.ORG,163,10974976.0,INTEROPERABILITY INSTITUTE LLC,40.0,50.0,16.666666666666664,100.0,0.0
10007,11462,25981,797948,814920943,194632.0,205154.0,5.12883004962126,25.0,75.0,82968.22857142857,224151.0,9500714.0,WWW.UAWLEGALSERVICES.COM,109,13154154.0,UAW-FCA-FORD-GENERAL MOTORS LEGALSERVICES PLAN TRUST,0.0,16.666666666666664,66.66666666666666,,
10008,11463,25983,798029,814944067,178072.5,176471.0,-0.9075145491327188,33.33333333333333,66.66666666666666,82465.85981308411,182434.0,9356463.0,WWW.INDIVISIBLE.ORG,110,14268782.0,INDIVISIBLE PROJECT,75.0,100.0,44.44444444444444,,
10011,11469,26008,800764,820584608,155477.0,0.0,-1.0,0.0,100.0,15782.8,155477.0,1023531.0,WWW.HARTFORANIMALS.ORG,56,1960645.0,HART FOR ANIMALS INC,,66.66666666666666,75.0,100.0,
10012,11470,26010,801062,820653875,246034.0,281479.5,12.59256890821534,57.14285714285714,42.85714285714285,36461.31336805556,368124.0,43867453.0,WFSPA.ORG,1159,64549859.0,WESLEY FAMILY SERVICES,40.0,33.33333333333333,55.55555555555556,,
10013,11471,26014,801426,820738281,84372.5,89497.0,5.725890253304581,40.0,60.0,36446.96341463415,150251.0,3852874.0,,92,28659320.0,NATIONAL REDISTRICTING ACTION,75.0,50.0,0.0,0.0,
10014,11472,26016,801548,820763984,0.0,185021.0,100.0,100.0,0.0,15844.364285714286,185021.0,2403232.0,,141,3312908.0,OPEN ARMS LINK,,50.0,50.0,,
10020,11478,26035,802789,821078462,190601.0,246474.0,22.668922482695944,50.0,50.0,55748.7,246474.0,3224510.0,WWW.KINF.ORG,52,149441443.0,KIDS IN NEED FOUNDATION,100.0,38.46153846153847,33.33333333333333,,
10023,11481,26061,806023,821809627,213185.0,277608.9,23.206712753085373,71.42857142857143,28.57142857142857,2497.9291023441965,628499.0,12366585.0,www.apismgt.org,3512,19706617.0,APIS Services Inc,40.0,0.0,40.0,,0.0
10024,11484,26070,806916,822008232,171852.0,180054.0,4.5553000766436735,33.33333333333333,66.66666666666666,58984.32967032967,180251.0,5891332.0,HTTPS://EQUITYNOWINC.ORG/,94,9713112.0,EQUITY NOW INC,,,54.54545454545454,,
10025,11485,26082,808762,822415899,0.0,225246.0,100.0,100.0,0.0,,0.0,1108089.0,WWW.JEVSHUMANSERVICES.ORG/PROGRAM/HIREABILITY,53,1246034.0,JEVS HIREABILITY,,50.0,66.66666666666666,,
10027,11487,26091,809800,822635353,268229.0,295985.1111111111,9.377536257454397,81.81818181818183,18.181818181818183,58907.54691689008,378375.0,25172839.0,www.tyndale.com,384,43200114.0,Tyndale House Ministries,20.0,28.57142857142857,16.666666666666664,,
10028,11489,26125,814683,823596152,180727.0,202141.5,10.593816707603338,66.66666666666666,33.33333333333333,,0.0,1606447.0,WWW.EDGEWATERPLACE.US,56,2657410.0,EDGEWATER PLACE INC,,44.44444444444444,50.0,,
10030,11492,26129,815587,823776329,160311.5,208804.0,23.22393249171472,33.33333333333333,66.66666666666666,85016.40350877192,208804.0,5375362.0,NDNCOLLECTIVE.ORG,60,58730089.0,NDN COLLECTIVE,80.0,66.66666666666666,57.14285714285714,,
10031,11493,26150,817073,824132057,0.0,189836.0,100.0,100.0,0.0,58713.725,189836.0,4886934.0,WWW.KIPPPHILADELPHIA.ORG,81,8709091.0,KIPP NORTH PHILADELPHIA CHARTERSCHOOL,75.0,60.0,40.0,,
10033,11495,26155,817457,824221501,0.0,151738.0,100.0,100.0,0.0,57860.44776119403,151738.0,4028388.0,WWW.MASTERYCHARTER.ORG,68,8993893.0,MASTERY PREP ELEMENTARY CHARTERSCHOOL,100.0,50.0,0.0,,
10036,11498,26196,823242,830344521,320273.0,242474.6,-32.08517510700089,62.5,37.5,39165.324099723,536748.0,16311874.0,WWW.THEHILLATWHITEMARSH.ORG,369,39315037.0,WHITEMARSH CONTINUING CARE RETIREMENTCOMMUNITY,40.0,42.85714285714285,14.285714285714285,100.0,
10037,11499,26198,823286,830356333,0.0,185017.75,100.0,100.0,0.0,215293.4347826087,243232.0,25498816.0,WWW.CLFMD.ORG,119,48417489.0,CHESAPEAKE LIGHTHOUSE FOUNDATION INC,0.0,50.0,0.0,,0.0
10038,11500,26199,823324,830367521,0.0,154415.0,100.0,100.0,0.0,20740.610294117647,154415.0,2975138.0,urbaninitiatives.org,137,5559839.0,URBAN INITIATIVES INC,,21.052631578947366,62.5,,
10040,11503,26211,824259,830544860,0.0,218183.0,100.0,100.0,0.0,35100.96835443038,218183.0,5764136.0,WWW.EMPLOYPG.ORG,159,19010432.0,EMPLOY PRINCE GEORGE'S INC,66.66666666666666,80.0,44.44444444444444,,
10041,11504,26217,825224,830780696,538153.0,264072.0,-103.7902541731043,50.0,50.0,,0.0,1261773.0,WWW.PECKHAM.ORG,61,4628223.0,PECKHAM DIVERSIFIED,,63.63636363636363,40.0,,
10043,11506,26227,826191,830995785,157111.0,0.0,-1.0,0.0,100.0,42320.18548387097,157111.0,5404814.0,,125,6378296.0,BRIGHTER FUTURE EMPLOYMENT SERVICES,,50.0,80.0,,
10045,11508,26246,827937,831383617,0.0,125736.0,100.0,100.0,0.0,43770.56684491978,125736.0,8310832.0,HTTPS://SITES.GOOGLE.COM/MASTCCS.ORG/MAST3/HOME,188,21172350.0,MAST COMMUNITY CHARTER SCHOOL III,,50.0,50.0,,
10047,11510,26257,829908,831802813,167254.0,320036.0,47.73900436200928,66.66666666666666,33.33333333333333,14711.731092436974,427149.0,2558022.0,WWW.UFCW663.ORG,122,6952279.0,UNITED FOOD AND COMMERCIAL WORKERSINTERNATIONAL UNION LOCAL NO 663,100.0,,30.434782608695656,,
10048,11511,26277,831630,832134543,224427.0,159420.0,-40.77719232216786,50.0,50.0,39994.69602272727,224427.0,14461980.0,SHAREDSUPPORTSOUTH.ORG,354,20704692.0,SHARED SUPPORT SOUTH INC,33.33333333333333,0.0,66.66666666666666,,
10052,11515,26302,835466,832935439,266739.0,253145.66666666663,-5.369767340806417,42.85714285714285,57.14285714285714,41710.338461538464,444721.0,4537565.0,WWW.CEBUYERS.ORG,72,8294820.0,CLEAN ENERGY BUYERS ASSOCIATION,60.0,28.000000000000004,20.0,,
10053,11516,26319,836937,833302514,301721.8,401300.0,24.81390480936956,37.5,62.5,97359.75824175825,682412.0,11572247.0,WWW.BBBNP.ORG,99,18433642.0,BBB NATIONAL PROGRAMS INC,60.0,57.14285714285714,50.0,100.0,
10054,11517,26325,837554,833454617,185140.3333333333,233552.16666666663,20.72848821069953,66.66666666666666,33.33333333333333,94473.44897959183,348978.0,6423687.0,WWW.BBB.ORG,58,13292143.0,INTERNATIONAL ASSOCIATION OF BETTER BUSINESS BUREAUS INC,50.0,71.42857142857143,37.5,0.0,
10056,11519,26345,840925,834349455,277577.0,151130.0,-83.66770330179317,50.0,50.0,47482.21568627451,277577.0,2850300.0,BFDIEDUCATIONALSERVICES.ORG,53,3646629.0,BFDI EDUCATIONAL SERVICE INC,0.0,100.0,50.0,,
10057,11520,26348,841745,834522850,0.0,267209.0,100.0,100.0,0.0,23886.520408163266,267209.0,4948967.0,WWW.INDEPENDENCESOCCER.CLUB,197,8219866.0,CAROLINAS FOOTBALL CLUB,,80.0,0.0,,
10058,11521,26358,842790,840399006,392663.5,467216.8,15.956896241744731,45.45454545454545,54.54545454545454,92007.28913963329,698756.0,69925233.0,WWW.ASPENINSTITUTE.ORG,720,171246686.0,THE ASPEN INSTITUTE INC,80.0,41.7910447761194,25.0,,
10059,11522,26360,842795,840406820,200409.0,335193.75,40.210997370923536,80.0,20.0,26085.78811369509,285597.0,10628293.0,www.devereux.org/colorado,392,9187663.0,Devereux Cleo Wallace,50.0,,40.0,,
10060,11523,26363,842807,840528764,187308.5,391390.0,52.14274764301592,33.33333333333333,66.66666666666666,,0.0,48794.0,WWW.ABHOMES.NET,418,3198859.0,BAPTIST HOMES ASSOCIATION OF THE ROCKYMOUNTAINS,,75.0,50.0,,
10061,11524,26368,842839,840751854,575462.5,610156.4,5.6860667199426285,55.55555555555556,44.44444444444444,190795.51704545456,945785.0,38932643.0,WWW.C-SPAN.ORG,185,53839575.0,NATIONAL CABLE SATELLITE CORPORATION,60.0,13.333333333333334,20.0,,
10062,11525,26369,842857,840865803,533270.875,461091.25,-15.654086907960194,50.0,50.0,119580.26144244106,1205736.0,180389634.0,WWW.BETHEMATCH.ORG,1458,500834053.0,NATIONAL MARROW DONOR PROGRAM,40.0,63.63636363636363,42.85714285714285,40.0,33.33333333333333
10064,11527,26381,843622,841755614,0.0,211817.0,100.0,100.0,0.0,42277.30612244898,211817.0,2283405.0,HTTPS://WWW.RBRALLIANCE.ORG/,50,2961713.0,RBR ALLIANCE INC,100.0,57.14285714285714,50.0,,
10066,11529,26393,845192,842098100,0.0,164060.0,100.0,100.0,0.0,36688.94964028777,164060.0,5263824.0,WWW.WCYA.ORG,140,9427050.0,WEBSTER CANTRELL YOUTH ADVOCACY,100.0,50.0,66.66666666666666,,
10067,11530,26394,845243,842108762,256453.5,214669.0,-19.464617620615925,50.0,50.0,66595.13043478261,274562.0,5537309.0,WWW.MERITAMERICA.ORG/,73,11449992.0,MERIT AMERICA,0.0,25.0,66.66666666666666,100.0,
10068,11531,26395,845271,842113822,0.0,206833.0,100.0,100.0,0.0,71666.34848484848,206833.0,9666791.0,WWW.STATESNEWSROOM.COM,133,21635211.0,STATES NEWSROOM,50.0,25.0,0.0,,
10069,11532,26399,845587,842181139,0.0,196267.0,100.0,100.0,0.0,32669.50434782609,196267.0,3953260.0,HTTPS://SBEZONE.ORG/,116,4708512.0,SOUTH BEND EMPOWERMENT ZONE INC,,71.42857142857143,33.33333333333333,100.0,
10070,11533,26419,848306,842733413,173705.0,278195.5,37.56009712594201,80.0,20.0,40729.12777777778,408777.0,15948973.0,NEWPATH.ORG,365,25113868.0,SJO KIDS INC,,40.0,27.27272727272727,,
10073,11537,26448,852093,843467958,675841.5,601695.2,-12.32290036550068,71.42857142857143,28.57142857142857,70511.23169164882,711654.0,169003885.0,SEE SUPPLEMENTAL DISCLOSURE,2342,307110689.0,STC HEALTHCARE PARTNERS LLC,40.0,66.66666666666666,20.0,,
10075,11540,26454,852935,843628117,352803.6666666667,245294.5,-43.82860874037807,40.0,60.0,8818.338652482269,201095.0,5375348.0,WWW.CAHECMANAGEMENT.COM,569,10365211.0,CAHEC MANAGEMENT INC,,,37.5,,
10078,11543,26489,856953,844473861,241938.5,228764.5,-5.758760646866101,50.0,50.0,,0.0,197123.0,TRINITYWOODS.COM,80,452990.0,SSND MMU MCH VENTURE INC,,66.66666666666666,33.33333333333333,,
10079,11544,26502,859770,845148802,0.0,152091.0,100.0,100.0,0.0,32166.38947368421,152091.0,3207898.0,WWW.PATRICKHENRY.ORG,96,4724804.0,PATRICK HENRY FAMILY SERVICESOPERATIONS INC,,50.0,45.45454545454545,,
10080,11545,26510,860327,850325587,0.0,275000.0,100.0,100.0,0.0,19465.0,275000.0,1248250.0,WWW.AYURVEDA.COM,51,3156563.0,THE AYURVEDIC INSTITUTE,,0.0,33.33333333333333,,
10084,11549,26542,866182,852061667,342997.8,498937.25,31.254321059411783,44.44444444444444,55.55555555555556,52883.17307692308,911100.0,6460663.0,WWW.FINSECA.ORG,61,13236912.0,FINSECA,60.0,25.0,45.45454545454545,,
10088,11553,26555,869296,853015279,368268.28571428574,358894.8333333333,-2.6117546173328656,46.15384615384615,53.84615384615385,202978.7234042553,912290.0,14271247.0,WWW.CLEANPOWER.ORG,60,32095158.0,AMERICAN CLEAN POWER ASSOCIATION,40.0,13.043478260869565,57.14285714285714,40.0,
10090,11555,26561,870513,853328249,92417.5,179669.0,48.56235633303464,60.0,40.0,101679.27586206896,238952.0,12518638.0,WWW.CRISPHEALTH.ORG,121,13230464.0,CRISP SHARED SERVICES INC,100.0,0.0,37.5,,
10093,11558,26588,875242,861082880,226855.0,0.0,-1.0,0.0,100.0,22712.01123595505,226855.0,2248224.0,WWW.THEFOODBANKDAYTON.ORG,90,32770442.0,THE FOODBANK INC,,62.5,40.0,,
10095,11560,26593,875514,861145168,0.0,209772.0,100.0,100.0,0.0,14934.75,209772.0,1046118.0,WWW.GLACIERSEDGE.ORG,57,3832371.0,GLACIER'S EDGE COUNCIL INC BOY SCOUTSOF AMERICA,,6.666666666666667,0.0,,
10096,11561,26606,879437,862146583,0.0,426902.3333333333,100.0,100.0,0.0,,0.0,4842173.0,WWW.AMTEAST.ORG,99,9959390.0,ADVANCED MEDICAL TRANSPORT EAST INC,20.0,0.0,33.33333333333333,,
10097,11562,26610,880280,862358048,214185.0,192423.75,-11.309025003410442,80.0,20.0,29210.436538461538,214185.0,16173307.0,www.insightchicago.com,525,45258860.0,Insight Chicago Inc,40.0,7.142857142857142,0.0,,
10098,11563,26611,881017,862555082,300000.0,0.0,-1.0,0.0,100.0,8927.21091492777,300000.0,83724786.0,HTTPS://DWYERWORKFORCEDEV.ORG,9346,165777019.0,JACK AND NANCY DWYER WORKFORCEDEVELOPMENT CENTER INC,,66.66666666666666,40.0,,
10102,11567,26632,886661,870785556,0.0,48553.0,100.0,100.0,0.0,5422.561797752809,48553.0,531161.0,www.campsonshine.org,90,1829846.0,Camp Sonshine,,50.0,50.0,,0.0
10103,11569,26661,904184,880359303,412808.875,562611.3636363636,26.62628206940848,57.89473684210527,42.10526315789473,129583.48076923077,2125864.0,36444560.0,WWW.NAHB.ORG,227,47272832.0,NATIONAL ASSOCIATION OF HOME BUILDERSOF THE UNITED STATES,60.0,15.714285714285714,25.0,36.36363636363637,
10106,11572,26671,919776,900091850,176539.0,158421.0,-11.436615095220962,50.0,50.0,38755.3275862069,176539.0,2582769.0,WWW.PROMOTIONANDARTS.ORG,60,5421567.0,BALTIMORE OFFICE OF PROMOTIONAND THE ARTS INC,,66.66666666666666,25.0,,
10107,11574,26676,920122,900144185,322779.0,0.0,-1.0,0.0,100.0,,0.0,1911557.0,WWW.BAIR.ORG,58,5903609.0,THE BAIR FOUNDATION OF VIRGINIA,,50.0,50.0,,
10109,11576,26681,921245,900424876,653155.0,925727.25,29.44412082500542,72.72727272727273,27.27272727272727,154815.35251798562,1721895.0,30884617.0,,150,7623360760.0,UAW RETIREE MEDICAL BENEFITS TRUST,20.0,23.07692307692308,33.33333333333333,33.33333333333333,
10111,11579,26686,922392,900626767,338657.3,391124.1304347826,13.414368061735098,69.6969696969697,30.303030303030305,47746.3912037037,1245485.0,53635310.0,WWW.ACTSRETIREMENT.ORG,897,61999737.0,ACTS RETIREMENT SERVICES INC GRP EXEMP,20.0,16.666666666666664,31.03448275862069,,
10113,11581,26689,922598,900657156,0.0,158444.0,100.0,100.0,0.0,,0.0,680044.0,http://www.campranchoframasa.org,71,1282014.0,CYO Camp Rancho Framasa Inc,,36.84210526315789,16.666666666666664,,
10118,11586,26698,923201,900778759,209695.75,332228.8,36.88212761807525,55.55555555555556,44.44444444444444,71076.45161290323,653526.0,9110037.0,WWW.HCCA-INFO.ORG; WWW.CORPORATECOMPLIANCE.ORG,102,20586305.0,SOCIETY OF CORPORATE COMPLIANCE ANDETHICS & HEALTH CARE COMPLIANCE,40.0,64.28571428571429,37.5,50.0,
10119,11587,26700,923354,900805115,172567.0,273952.14285714284,37.00834087288447,70.0,30.0,23547.274758004467,329443.0,96280759.0,WWW.HOPENETWORK.ORG,4039,158285699.0,HOPE NETWORK,40.0,50.0,40.0,,
10120,11588,26702,923426,900817260,201065.0,221336.0,9.158473994289224,50.0,50.0,17842.34998216197,303780.0,51701711.0,WWW.IAMBOUNDLESS.ORG,2811,70512439.0,I AM BOUNDLESS INC,60.0,61.53846153846154,40.0,50.0,
10121,11589,26706,923635,900874591,264435.5,179126.0,-47.62541451268939,71.42857142857143,28.57142857142857,139623.1,357693.0,8405656.0,WWW.EVIDENCEACTION.ORG,57,22021780.0,EVIDENCE ACTION,20.0,40.0,66.66666666666666,,
10123,11591,26716,924290,901011409,189951.5,0.0,-1.0,0.0,100.0,37329.97101449275,227112.0,2955671.0,www.scthrive.org,71,6795403.0,SC Thrive,,60.0,50.0,,
10124,11592,26720,925451,911568650,175285.5,255801.0,31.4758347309041,33.33333333333333,66.66666666666666,93187.42253521128,255801.0,7222679.0,WWW.NASTAD.ORG,74,18000771.0,NATIONAL ALLIANCE OF STATE ANDTERRITORIAL AIDS DIRECTORSDBA NASTAD,60.0,52.0,50.0,,
10127,11596,26729,926028,911846837,180698.3333333333,351383.6666666667,48.57520412161066,50.0,50.0,11305.879815100154,537914.0,8933762.0,WWW.OMAHAMECA.COM,655,136073148.0,METROPOLITAN ENTERTAINMENT &CONVENTION AUTHORITY,60.0,0.0,40.0,,
10129,11598,26733,926187,911868118,171438.0,252577.0,32.12446105544052,50.0,50.0,10878.97435897436,252577.0,1272575.0,WWW.ACG.ORG,80,11594325.0,ASSOCIATION FOR CORPORATE GROWTH - GROUP,,30.5993690851735,87.5,,
10130,11599,26740,927098,911982139,271964.1666666667,239224.25,-13.68586866367715,40.0,60.0,27399.031826861872,476285.0,88676440.0,WWW.ECUMEN.ORG,3152,148755497.0,ECUMEN,60.0,50.0,70.0,,
10131,11600,26741,927158,911993281,275463.125,263375.71428571426,-4.589417345128913,46.66666666666666,53.333333333333336,116162.13559322034,517996.0,10900901.0,WWW.ADEA.ORG,74,31852175.0,AMERICAN DENTAL EDUCATION ASSOCIATION,60.0,42.85714285714285,20.0,62.5,
10134,11603,26753,928335,912170737,377934.0,278061.14285714284,-35.91758852626453,70.0,30.0,125754.2905982906,590635.0,17793482.0,WWW.COMMONAPP.ORG,127,52316500.0,THE COMMON APPLICATION INC,40.0,56.25,75.0,0.0,0.0
10135,11604,26754,928385,912198211,191246.0,0.0,-1.0,0.0,100.0,45810.66176470588,191246.0,3306371.0,WWW.REIDTEMPLEACADEMY.COM,69,4661445.0,REID TEMPLE CHRISTIAN ACADEMY INC,100.0,40.0,71.42857142857143,,
10136,11605,26756,941353,930571472,246567.5,265103.6666666667,6.992044621537996,60.0,40.0,68162.95454545454,434179.0,5787201.0,WWW.PSORIASIS.ORG,71,13390353.0,NATIONAL PSORIASIS FOUNDATION,75.0,25.0,12.5,100.0,
10137,11606,26757,941371,930708637,198164.0,0.0,-1.0,0.0,100.0,16250.47619047619,198164.0,2586984.0,WWW.WILDERNESSINQUIRY.ORG,148,4496254.0,WILDERNESS INQUIRY INC,,27.27272727272727,44.44444444444444,,
10138,11607,26760,941450,930756626,195821.0,0.0,-1.0,0.0,100.0,20147.78285714285,195821.0,7247545.0,WWW.APTIV.ORG,351,9282189.0,APTIV INCORPORATED,,20.0,50.0,,
10140,11610,26777,948460,941535436,238829.3333333333,312465.4,23.56615057752528,45.45454545454545,54.54545454545454,91150.07407407407,568643.0,12839511.0,WWW.PLASTICSURGERY.ORG,119,29082989.0,AMERICAN SOCIETY OF PLASTIC SURGEONS,60.0,43.47826086956522,23.52941176470588,100.0,
10141,11612,26781,948470,941703155,249429.3333333333,260930.0,4.407567802348008,50.0,50.0,63492.54166666666,339714.0,4578720.0,WWW.POPULATIONCONNECTION.ORG,54,11280805.0,POPULATION CONNECTION,60.0,70.0,33.33333333333333,,
10142,11614,26783,948476,942243283,229250.75,328372.4,30.18574338159968,55.55555555555556,44.44444444444444,73965.85211267606,404491.0,13062016.0,www.PIRE.ORG,151,14254382.0,PACIFIC INSTITUTE FOR RESEARCH ANDEVALUATION,60.0,54.54545454545454,33.33333333333333,,
10143,11615,26820,950100,951985500,813532.4,619928.8,-31.229973506634952,33.33333333333333,66.66666666666666,184949.5438247012,2708809.0,382613652.0,www.aarp.org,2023,2000787159.0,AARP,40.0,50.0,100.0,71.42857142857143,
10144,11616,26822,950108,952237749,324196.0,773285.7,58.07552111722744,62.5,37.5,157340.53225806452,3491811.0,19433146.0,HTTPS://WWW.CONVENIENCE.ORG/,78,56800862.0,NATIONAL ASSOCIATION OF CONVENIENCESTORES,60.0,20.6896551724138,10.0,30.0,
10145,11618,26827,950128,952642719,536147.5,397051.0,-35.032401379167915,50.0,50.0,149479.46031746033,1267690.0,13150000.0,WWW.NAFCU.ORG,71,21551977.0,NATIONAL ASSOCIATION OF FEDERALCREDIT UNIONS INC,60.0,44.44444444444444,14.285714285714285,0.0,
10146,11619,26829,950140,952893418,292919.6666666667,160621.0,-82.36697982621618,25.0,75.0,53692.35593220339,425440.0,4207229.0,WWW.AAMFT.ORG,63,7221108.0,AMERICAN ASSOCIATION FOR MARRIAGE& FAMILY THERAPY,50.0,62.5,100.0,,
10148,11622,26852,950476,954453134,0.0,216249.44444444444,100.0,100.0,0.0,84649.10884353741,242420.0,14389664.0,WWW.IRUSA.ORG,156,136444567.0,ISLAMIC RELIEF USA,0.0,0.0,25.0,,
10151,11627,26872,951500,10611872,177340.5,0.0,-1.0,0.0,100.0,2851.550465036169,179581.0,8632732.0,http://www.sbwib.org,2905,36083167.0,South Bay Workforce Investment Board Inc,33.33333333333333,42.85714285714285,66.66666666666666,,
10152,11628,26874,951581,10628536,197792.0,318287.0,37.85734258703623,50.0,50.0,37633.8,416603.0,3290186.0,www.arrow.org,64,6691288.0,Arrow Child & Family Ministries(Central Organization),100.0,50.0,40.0,,
10153,11629,26875,951597,10631375,185591.0,310069.3333333333,40.14532233650968,60.0,40.0,63385.28571428572,163152.0,10811880.0,WWW.EMBRACEFAMILIES.ORG,173,86437025.0,EMBRACE FAMILIES COMMUNITY BASED CAREINC,100.0,20.0,25.0,,
10154,11630,26876,951648,10639602,303191.8333333333,256471.75,-18.21646373658437,66.66666666666666,33.33333333333333,52666.594253294286,485648.0,292667083.0,www.kipptexas.org,5482,457788377.0,KIPP Texas Inc,40.0,41.66666666666667,53.84615384615385,0.0,
10156,11632,26884,952013,10709158,151208.0,0.0,-1.0,0.0,100.0,26731.15625,151251.0,4579401.0,FCNMHP.ORG,162,8038413.0,FIRST COAST NO MORE HOMELESS PETS INC,60.0,50.0,83.33333333333334,,
10157,11633,26897,952948,10881587,173739.0,0.0,-1.0,0.0,100.0,23349.706666666665,173739.0,1924967.0,WWW.SIERRANEVADAJOURNEYS.ORG,76,3407184.0,SIERRA NEVADA JOURNEYS,,40.0,50.0,,
10158,11634,26898,953073,10900952,0.0,207131.0,100.0,100.0,0.0,59595.0,207131.0,7120151.0,WWW.PEABODYCHARTER.ORG,117,11181979.0,PEABODY CHARTER SCHOOL,100.0,75.0,60.0,,
10159,11635,26899,953202,10916759,215400.66666666663,82280.5,-161.78823252978123,40.0,60.0,54608.64539007093,299715.0,23910220.0,WWW.KIPPSTL.ORG,428,44563200.0,KIPP ST LOUIS,66.66666666666666,37.5,75.0,50.0,
10163,11640,26913,954331,20601628,229305.0,317238.5,27.718420053051567,80.0,20.0,50735.645161290326,591472.0,4643869.0,,67,11192016.0,THE NASHER SCULPTURE CENTER,,50.0,0.0,33.33333333333333,
10164,11642,26916,954420,20619609,178496.0,0.0,-1.0,0.0,100.0,59768.53389830508,178496.0,7231183.0,www.heartlandforchildren.org,119,52012860.0,Heartland for Children Inc,,62.5,50.0,,
10165,11645,26929,955311,20772791,273331.0,0.0,-1.0,0.0,100.0,29190.75621890548,310464.0,6414004.0,http://explorefreedomservices.org/,203,7725729.0,EXPLORE FREEDOM SERVICES INC,,,100.0,,
