Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
14337,16562,38401,1501012,820452369,0.0,160197.0,100.0,100.0,0.0,28101.03773584905,160197.0,1649552.0,WWW.FOOTHILLSSCHOOL.ORG,54,3379097.0,FOOTHILLS SCHOOL OF ARTS AND SCIENCESINC,,75.0,66.66666666666666,,
14338,16563,38403,1501426,820488586,171857.0,224554.3333333333,23.46752011020348,75.0,25.0,23061.426315789475,287942.0,5227191.0,WWW.THEVALLEYCLUB.ORG,194,11290911.0,THE VALLEY CLUB INC,20.0,20.0,40.0,,
14341,16566,38410,1502106,820546330,209560.3333333333,197600.66666666663,-6.05244246814283,50.0,50.0,35480.71428571428,271763.0,6685513.0,www.seiu121rn.org,160,11675716.0,SEIU NURSE ALLIANCE SO CA LO 121RN,60.0,75.0,100.0,,
14345,16571,38432,1504895,820986068,243366.0,273162.0,10.907812946163816,50.0,50.0,25767.28395061728,378347.0,3636734.0,WWW.FRIENDSHIPVILLAGESTL.COM,87,4945677.0,FV SERVICES INC,40.0,16.666666666666664,37.5,,
14346,16574,38456,1508875,821619750,0.0,295042.25,100.0,100.0,0.0,61786.217948717946,481734.0,5999494.0,www.musiccityprep.org,82,46316294.0,MUSIC CITY PREP CLINIC,0.0,100.0,0.0,0.0,0.0
14347,16580,38468,1509651,821736597,192184.0,0.0,-1.0,0.0,100.0,78357.53153153154,210056.0,9082054.0,,113,17519333.0,CLARKSVILLE CHARTER SCHOOL,,100.0,,,
14348,16582,38473,1510146,821808037,208569.0,0.0,-1.0,0.0,100.0,18320.832487309646,250850.0,4026342.0,WWW.HARMONYVETCARE.ORG,199,8662121.0,WAGS PET CLINIC INC,,100.0,100.0,100.0,
14349,16583,38476,1510419,821846550,164715.0,334765.5,50.79690111436215,66.66666666666666,33.33333333333333,35384.395833333336,487873.0,4231148.0,,99,6137179.0,GROVE XXIII GOLF CLUB,0.0,0.0,50.0,,
14351,16586,38503,1513352,822272612,167905.0,0.0,-1.0,0.0,100.0,64881.75799086758,167905.0,14377010.0,WWW.OFY.ORG,220,26348662.0,OPTIONS FOR YOUTH - ACTON INC,60.0,,66.66666666666666,,
14352,16587,38506,1513819,822342237,0.0,226018.0,100.0,100.0,0.0,26550.46288209607,226018.0,6306074.0,WONDERSOFWILDLIFE.ORG,230,34583902.0,JOHNNY MORRIS' WONDERS OF WILDLIFE FOUNDATION,,0.0,33.33333333333333,0.0,
14353,16588,38515,1515118,822518383,0.0,266631.0,100.0,100.0,0.0,7756.27570093458,352094.0,2459736.0,,217,4464514.0,GGC MEMBER ACQUISITION INC,0.0,20.0,0.0,0.0,
14355,16591,38524,1515817,822616834,0.0,275654.6666666667,100.0,100.0,0.0,,0.0,0.0,,671,28579984.0,UFCW COMPREHENSIVE BENEFITS TRUST,,40.0,0.0,,
14357,16593,38531,1516762,822737849,0.0,157783.0,100.0,100.0,0.0,21903.386363636364,157783.0,3049030.0,HUSHABYENURSERY.ORG,133,4655511.0,HUSHABYE NURSERY,,70.0,66.66666666666666,,
14358,16594,38535,1517147,822792979,179287.66666666666,0.0,-1.0,0.0,100.0,39195.82142857143,199316.0,2732829.0,WWW.AI-4-ALL.ORG,59,3128992.0,AI4ALL,80.0,0.0,40.0,,
14359,16596,38543,1518425,822966470,0.0,163270.5,100.0,100.0,0.0,76431.288,172305.0,9880452.0,WWW.AMAZINGFACTS.ORG,127,34238693.0,AMAZING FACTS INTERNATIONAL,0.0,30.0,0.0,,
14360,16597,38547,1518942,823036828,153503.0,0.0,-1.0,0.0,100.0,56156.436170212764,153503.0,5432208.0,www.elevate2c.org,95,9276655.0,Elevate Academy,,66.66666666666666,33.33333333333333,,
14362,16600,38573,1521871,823440835,172456.0,0.0,-1.0,0.0,100.0,24610.054054054053,172456.0,2904172.0,,112,6716773.0,Somerset Senior Living at Canyon Springs,,100.0,0.0,,
14363,16601,38579,1523410,823666636,0.0,204151.0,100.0,100.0,0.0,35155.92105263158,204151.0,2876001.0,TNRAK.ORG,77,5576582.0,True North Recovery Inc,,50.0,77.77777777777779,,
14364,16602,38581,1523951,823745326,0.0,229802.0,100.0,100.0,0.0,13832.042253521127,229802.0,1211877.0,ANNUNCIATIONHEIGHTS.ORG,72,1513319.0,ANNUNCIATION HEIGHTS,,50.0,50.0,,
14371,16613,38634,1533587,825258187,244541.0,0.0,-1.0,0.0,100.0,57151.21052631579,244541.0,3502160.0,LIFTTORISE.ORG,58,56799508.0,LIFT TO RISE,,0.0,75.0,,
14372,16614,38636,1534148,825339555,0.0,164496.66666666666,100.0,100.0,0.0,50735.25352112676,174639.0,4095693.0,MEMPHISFOURTHESTATE.ORG,74,6376256.0,MEMPHIS FOURTH ESTATE INC,,22.22222222222222,0.0,0.0,
14376,16618,38646,1535652,826009826,124713.0,0.0,-1.0,0.0,100.0,32411.63333333333,124713.0,9848203.0,WWW.WICAP.ORG,301,14277423.0,WESTERN IDAHO COMMUNITY ACTIONPARTNERSHIP INC,,46.15384615384615,100.0,,100.0
14377,16619,38655,1536116,830129756,205812.0,264888.1666666667,22.30230493497571,75.0,25.0,127726.0,453329.0,11835855.0,www.lvenergy.com,85,77408969.0,Lower Valley Energy Inc,16.666666666666664,25.0,40.0,,
14378,16620,38656,1536131,830143525,198162.0,175393.5,-12.981381864208194,80.0,20.0,43527.03,198162.0,5252439.0,WWW.HIGHWESTENERGY.COOP,105,55691852.0,HIGH WEST ENERGY INC,0.0,33.33333333333333,14.285714285714285,,
14379,16621,38660,1536162,830162161,180493.0,276533.3333333333,34.73011089681774,90.0,10.0,90127.56153846154,728241.0,14385876.0,WWW.PRECORP.COOP,140,160024088.0,POWDER RIVER ENERGY CORPORATION,0.0,28.57142857142857,25.0,0.0,
14380,16622,38663,1536194,830169092,0.0,251777.0,100.0,100.0,0.0,30201.33333333333,251777.0,7137681.0,HTTP://CATHEDRALHOME.ORG,229,10897705.0,Cathedral Home for Children,,57.14285714285714,83.33333333333334,,
14381,16623,38664,1536248,830182821,158604.0,0.0,-1.0,0.0,100.0,34626.294871794875,158604.0,2859455.0,,79,5988672.0,WILLIAM H AND & CARRIE GOTTSCHEFOUNDATION,,25.0,100.0,,
14382,16624,38666,1536261,830186967,0.0,203249.0,100.0,100.0,0.0,46172.86075949367,203249.0,7498561.0,WWW.CWCC.US,159,11765025.0,CENTRAL WYOMING COUNSELING CENTER,,28.57142857142857,33.33333333333333,,
14383,16626,38674,1536406,830217813,0.0,154471.0,100.0,100.0,0.0,53944.47297297297,154471.0,4146362.0,WWW.CRCREGION1.ORG,75,4187429.0,CHILDREN'S RESOURCE CENTER,0.0,0.0,33.33333333333333,,
14384,16629,38678,1536560,830240355,0.0,153901.0,100.0,100.0,0.0,16163.69696969697,153901.0,1754107.0,JHSKICLUB.ORG,100,2799202.0,JACKSON HOLE SKI & SNOWBOARD CLUB,0.0,20.0,80.0,,
14385,16630,38681,1536949,830280532,221904.0,304794.3333333333,27.19549685416285,75.0,25.0,41786.28336755647,422246.0,21486207.0,WWW.VOANR.ORG,491,49033915.0,VOLUNTEERS OF AMERICA NORTHERN ROCKIES,100.0,60.0,12.5,,
14386,16631,38685,1537157,830297781,0.0,236968.5,100.0,100.0,0.0,8787.028708133972,298107.0,2310426.0,WWW.CFDRODEO.COM,211,28437784.0,CHEYENNE FRONTIER DAYS INC,0.0,25.0,16.666666666666664,,
14389,16635,38694,1537851,830358685,313095.5,231817.8333333333,-35.061006954454896,60.0,40.0,50975.38505747126,566835.0,11513006.0,,184,16498615.0,Midland Community Healthcare Services Inc,33.33333333333333,87.5,0.0,100.0,
14390,16636,38701,1538075,830396875,0.0,202000.0,100.0,100.0,0.0,22732.68817204301,202000.0,2316140.0,,94,3804222.0,BONA FIDE CONGLOMERATE INC,,50.0,0.0,,
14392,16638,38705,1538557,830471805,171874.0,251652.0,31.70171506683833,50.0,50.0,26209.044943820223,297258.0,14842682.0,WWW.OPTIONSFORALL.ORG,538,23361197.0,OPTIONS FOR ALL INC,,71.42857142857143,50.0,,0.0
14393,16640,38739,1543834,831197109,0.0,227613.5,100.0,100.0,0.0,15324.014925373134,284966.0,3990581.0,WWW.TWINEAGLES.COM,205,12643637.0,TWINEAGLES CLUB,0.0,40.0,50.0,0.0,
14394,16641,38741,1544178,831246927,470014.6666666667,565846.0,16.93593898928919,62.5,37.5,155390.46,796136.0,27547843.0,WWW.CIVICARX.ORG,158,43953660.0,CIVICA INC,40.0,53.84615384615385,20.0,,
14395,16642,38754,1545555,831444494,204253.25,465274.0,56.10043759161268,20.0,80.0,91579.6,465274.0,6777063.0,WWW.3DESCHOOLS.ORG,65,10254187.0,3DE National LLC,100.0,20.0,33.33333333333333,,
14399,16646,38770,1549492,831966879,0.0,161318.0,100.0,100.0,0.0,8767.16923076923,161318.0,3010648.0,KIDSACROSSAMERICA.ORG,326,7416418.0,KIDS ACROSS AMERICA,,37.5,33.33333333333333,,
14405,16652,38796,1554148,832555673,298923.5,0.0,-1.0,0.0,100.0,14316.654545454545,305972.0,1385263.0,WWW.JOBWORX.ORG,57,1437242.0,JOBWORX INC,,,50.0,100.0,
14406,16654,38809,1556382,832846433,173629.0,0.0,-1.0,0.0,100.0,44035.16504854369,173629.0,4709251.0,WWW.SIGNATUREPREP.ORG,104,8399655.0,SIGNATURE PREPARATORY INC,100.0,0.0,25.0,,
14407,16656,38821,1560444,833492758,0.0,335750.0,100.0,100.0,0.0,11720.130434782608,466315.0,1882126.0,HTTPS://4RIVERSELECTRIC.COM/,50,28211399.0,4 RIVERS ELECTRIC COOPERATIVE INC,0.0,30.0,0.0,,
14408,16657,38823,1560761,833542401,165690.5,0.0,-1.0,0.0,100.0,77046.43835616438,177893.0,17204551.0,,221,29643580.0,THE COTTONWOOD SCHOOL,,100.0,83.33333333333334,,
14409,16658,38826,1560866,833558266,205407.0,184264.0,-11.47429774671124,66.66666666666666,33.33333333333333,38573.32026143791,205407.0,6294295.0,WWW.REGALORX.ORG,156,12071338.0,REGALORX INC,25.0,50.0,25.0,50.0,
14410,16660,38829,1561842,833695152,153010.0,0.0,-1.0,0.0,100.0,13083.44,153010.0,1134268.0,HTTPS://OFL-SJC.ORG,76,2168937.0,OFL-CAPISTRANO INC,100.0,100.0,100.0,,
14411,16661,38830,1562089,833735809,152540.0,0.0,-1.0,0.0,100.0,48741.3118556701,152561.0,19216709.0,HTTPS://OFL-BP.ORG/,390,38289222.0,OFL-BALDWIN PARK INC,60.0,,100.0,,
14412,16662,38831,1562091,833736184,163589.5,0.0,-1.0,0.0,100.0,28513.69784172662,174112.0,8253987.0,HTTPS://OFLSCHOOLS.ORG/,280,18167889.0,OFL-WILLIAM S HART INC,60.0,0.0,100.0,,
14413,16664,38851,1566033,834416613,477762.25,352681.0,-35.4658317289562,66.66666666666666,33.33333333333333,74993.515625,840598.0,23930837.0,WWW.DELTADENTALCO.COM,268,482133073.0,DELTA DENTAL OF COLORADO,20.0,55.55555555555556,50.0,25.0,
14416,16668,38864,1568428,836006897,184116.0,0.0,-1.0,0.0,100.0,26011.858757062146,184116.0,4788215.0,HTTP://WWW.NOWCAP.COM/,178,5993514.0,NORTHWEST COMMUNITY ACTION PROGRAMSOF WYOMING,,50.0,50.0,,
14417,16669,38867,1568742,840146595,382226.75,1297573.3,70.54295506851135,71.42857142857143,28.57142857142857,101863.20743034055,3887381.0,47406456.0,WWW.BELLCO.ORG,337,286970201.0,BELLCO CREDIT UNION,20.0,40.0,0.0,42.85714285714285,
14418,16670,38868,1568764,840147605,0.0,220180.2857142857,100.0,100.0,0.0,-2830.018181818182,427431.0,1385611.0,WWW.SECPA.COM,62,38826688.0,SOUTHEAST COLORADO POWER ASSOCIATION,20.0,0.0,0.0,,
14419,16671,38870,1568773,840152905,158993.0,228181.0,30.3215429856123,66.66666666666666,33.33333333333333,6613.684039087948,282407.0,2645756.0,,310,6112291.0,BOULDER MUNICIPAL SPORTS CENTER INCDBA BOULDER COUNTRY CLUB,20.0,42.85714285714285,50.0,,
14420,16672,38871,1568785,840166310,241019.5,241860.0,0.3475150913751757,60.0,40.0,27216.053846153845,335556.0,8283793.0,WWW.CHCC.COM,265,19537897.0,CHERRY HILLS COUNTRY CLUB,0.0,11.11111111111111,28.57142857142857,0.0,
14421,16673,38872,1568786,840166480,0.0,157000.0,100.0,100.0,0.0,21599.326530612245,157000.0,1215367.0,CHEYENNEMOUNTAINCOUNTRYCLUB.COM,50,2332937.0,CHEYENNE MOUNTAIN COUNTRY CLUB,,22.22222222222222,60.0,,
14422,16674,38873,1568792,840172608,205037.16666666663,184082.0,-11.383604408180409,40.0,60.0,95145.01538461538,239159.0,8150977.0,WWW.COLORADOEA.ORG,75,13471692.0,COLORADO EDUCATION ASSOCIATION,60.0,75.0,75.0,50.0,
14423,16675,38874,1568793,840172643,233309.8333333333,191621.66666666663,-21.75545562871284,33.33333333333333,66.66666666666666,38275.01652892562,398165.0,11237278.0,WWW.EMPLOYERSCOUNCIL.ORG,251,19749628.0,MOUNTAIN STATES EMPLOYERS COUNCIL INC,40.0,28.57142857142857,50.0,,
14424,16676,38879,1568809,840177040,165637.0,190065.75,12.852789100613869,80.0,20.0,73613.42857142857,233425.0,7624722.0,WWW.CMWC.NET,96,16183240.0,THE CONSOLIDATED MUTUAL WATER COMPANY,20.0,0.0,0.0,,
14425,16677,38880,1568813,840185658,215129.5,255736.25,15.87837078239788,66.66666666666666,33.33333333333333,68795.99056603774,509234.0,10198783.0,WWW.DMEA.COM,118,81764019.0,DELTA MONTROSE ELECTRIC ASSOCIATION,0.0,14.285714285714285,45.45454545454545,100.0,
14426,16678,38881,1568814,840186450,0.0,163381.0,100.0,100.0,0.0,28815.081632653066,163381.0,5811137.0,WWW.DENVERATHLETICCLUB.CC,197,12109554.0,DENVER ATHLETIC CLUB,33.33333333333333,0.0,0.0,,
14427,16679,38882,1568815,840186760,211004.3333333333,237260.0,11.066200230408269,40.0,60.0,75697.28846153847,284989.0,5043792.0,WWW.DENVERCHAMBER.ORG,57,9796835.0,DENVER METRO CHAMBER OF COMMERCE,80.0,42.85714285714285,50.0,50.0,
14428,16680,38883,1568817,840186840,424381.0,210288.66666666663,-101.80878348175366,75.0,25.0,24325.36893203884,424381.0,8571786.0,WWW.DENVERCC.NET,313,13375074.0,DENVER COUNTRY CLUB,0.0,0.0,20.0,50.0,
14429,16681,38884,1568818,840186846,200951.5,260279.2,22.79386904524065,71.42857142857143,28.57142857142857,57915.69942196532,455257.0,11722715.0,WWW.CUDENVER.COM,180,39919680.0,CREDIT UNION OF DENVER,80.0,33.33333333333333,57.14285714285714,,
14430,16682,38885,1568819,840186875,0.0,188881.625,100.0,100.0,0.0,18452.18421052632,195397.0,5016968.0,www.teamsterslocal455.org,198,9523530.0,International Brotherhood of TeamstersLocal Union No 455,,25.0,0.0,,
14431,16683,38886,1568824,840187935,255869.57142857145,221049.3333333333,-15.752247505189525,30.0,70.0,48898.55865921788,724337.0,11207077.0,WWW.PARTNERCOLORADOCU.ORG,189,26663634.0,PARTNER COLORADO CREDIT UNION,,25.0,72.22222222222221,,
14432,16684,38887,1568825,840188017,336917.75,374422.7142857143,10.01674387123186,63.63636363636363,36.36363636363637,61049.42506142506,665434.0,28815746.0,WWW.WESTERRACU.COM,418,60087395.0,CREDIT UNIONS CHARTERED IN COLORADO20 WESTERRA CREDIT UNION,60.0,0.0,20.0,,
14434,16686,38892,1568883,840229176,314667.0,348115.3,9.60839698800943,83.33333333333334,16.666666666666664,161991.4090909091,687944.0,32620975.0,WWW.HOLYCROSS.COM,188,150591525.0,HOLY CROSS ELECTRIC ASSOCIATION INC,0.0,14.285714285714285,0.0,25.0,
14435,16687,38893,1568887,840235244,428200.8333333333,306512.1666666667,-39.701088537540365,66.66666666666666,33.33333333333333,68222.22910216718,643495.0,28283131.0,WWW.CORE.COOP,341,345089935.0,CORE ELECTRIC COOPERATIVE,40.0,0.0,50.0,0.0,
14436,16688,38894,1568888,840235295,215025.5,205876.8333333333,-4.443757230253358,75.0,25.0,20954.50753768844,262938.0,10005206.0,WWW.UFCW7.ORG,406,17212916.0,UNITED FOOD AND COMMERCIAL WORKERSINTERNATIONAL UNION 7R LOCAL,0.0,,42.85714285714285,,
14437,16689,38897,1568917,840253710,0.0,189976.0,100.0,100.0,0.0,12734.009009009009,189976.0,1603451.0,WWW.ADVENTUREWESTSCOUTS.ORG,112,3498074.0,ADVENTURE WEST COUNCILBOY SCOUTS OF AMERICA,,22.857142857142858,16.666666666666664,,
14439,16691,38899,1568944,840275175,294894.0,301365.0,2.147230103031208,62.5,37.5,63813.31547619047,409413.0,13112144.0,WWW.MVEA.COOP,176,130263584.0,MOUNTAIN VIEW ELECTRIC ASSOCIATION,60.0,0.0,0.0,0.0,
14440,16692,38900,1568949,840284476,0.0,196915.5,100.0,100.0,0.0,13196.828402366864,227153.0,3411757.0,WWW.IBEW111.ORG/,175,7431388.0,INTERNATIONAL BROTHERHOOD OF ELECTRICALWORKERS LOCAL UNION 111,0.0,0.0,40.0,,0.0
14441,16693,38904,1568968,840294734,319314.0,311920.0,-2.3704796101564503,85.71428571428571,14.285714285714285,80218.82022471911,527349.0,9330309.0,WWW.PVREA.COOP,96,138618060.0,POUDRE VALLEY REA INC,0.0,0.0,20.0,,
14442,16694,38906,1568987,840312535,388891.0,179315.0,-116.87588879904078,75.0,25.0,832.7586206896551,388891.0,999286.0,WWW.SIEA.COM,91,59570758.0,SAN ISABEL ELECTRIC ASSOCIATIONINC,0.0,28.57142857142857,0.0,,
14443,16695,38907,1568989,840312816,0.0,204421.4285714285,100.0,100.0,0.0,2977.377358490566,448296.0,1588751.0,WWW.SMPA.COM,60,33342574.0,SAN MIGUEL POWER ASSOCIATION INC,0.0,0.0,33.33333333333333,,0.0
14444,16696,38908,1568990,840313075,221852.0,207213.4285714285,-7.064489753146165,87.5,12.5,5153.5,419722.0,1899100.0,WWW.MYELECTRIC.COOP,52,21947475.0,SANGRE DE CRISTO ELECTRICASSOCIATION INC,0.0,14.285714285714285,50.0,,
14445,16697,38910,1569020,840340655,301910.3333333333,349745.5714285714,13.677153337453335,70.0,30.0,-5222.785,623770.0,2309393.0,www.unitedpower.com,210,320285113.0,United Power Inc,20.0,33.33333333333333,40.0,,
14446,16698,38913,1569032,840358317,222945.3333333333,272881.8,18.299669185217425,62.5,37.5,102210.09411764708,515324.0,10721103.0,WWW.YVEA.COM,93,73016013.0,YAMPA VALLEY ELECTRIC ASSOCIATION,40.0,57.14285714285714,37.5,0.0,
14447,16699,38920,1569059,840373770,158583.0,202321.0,21.61812169769821,75.0,25.0,4080.9375,278269.0,961431.0,WWW.YWELECTRIC.COOP,52,47254335.0,Y W ELECTRIC ASSOCIATION INC,0.0,18.181818181818183,50.0,,
14448,16700,38922,1569084,840382392,252601.66666666663,344057.0,26.58144822902407,62.5,37.5,98349.60655737705,700125.0,8477416.0,WWW.VISITDENVER.ORG,69,41636291.0,DENVER METRO CONVENTION & VISITORSBUREAU,40.0,12.5,13.333333333333334,100.0,
14450,16702,38929,1569142,840401033,231856.0,200689.75,-15.529567404414028,88.88888888888889,11.11111111111111,75798.77142857143,297518.0,7143288.0,WWW.MPEI.COM,79,41154955.0,MOUNTAIN PARKS ELECTRIC INC,0.0,33.33333333333333,33.33333333333333,0.0,0.0
14451,16704,38931,1569152,840402696,268025.0,0.0,-1.0,0.0,100.0,10413.177723177723,268025.0,12982515.0,WWW.DENVERYMCA.ORG,1222,26598428.0,YOUNG MEN'S CHRISTIAN ASSOCIATION OFMETROPOLITAN DENVER,,46.15384615384615,50.0,,
14452,16705,38932,1569153,840402699,176469.33333333334,266217.3333333333,33.71230523431982,50.0,50.0,61889.970588235294,378866.0,16057873.0,WWW.GRALAND.ORG,244,24500410.0,GRALAND COUNTRY DAY SCHOOL,80.0,46.66666666666666,37.5,,
14453,16706,38933,1569155,840402701,223823.3333333333,0.0,-1.0,0.0,100.0,42381.00444444444,345941.0,10207196.0,WWW.JEWISHFAMILYSERVICE.ORG,228,21411164.0,JEWISH FAMILY SERVICE OF COLORADO INC,100.0,38.095238095238095,50.0,,
14454,16707,38934,1569158,840402707,181335.0,205167.75,11.616226234386252,33.33333333333333,66.66666666666666,29596.842083842083,259872.0,74990792.0,WWW.REGIS.EDU,2469,167807792.0,REGIS UNIVERSITY,40.0,40.74074074074074,25.0,100.0,100.0
14455,16708,38936,1569168,840404226,0.0,167327.0,100.0,100.0,0.0,8306.625,167327.0,1031216.0,HTTPS://PATHWAYTOTHEROCKIES.ORG/,105,3047410.0,PATHWAY TO THE ROCKIES COUNCILBOY SCOUTS OF AMERICA,,22.727272727272727,0.0,,
14456,16709,38937,1569172,840404235,288435.0,167873.0,-71.81738576185569,33.33333333333333,66.66666666666666,54072.132978723406,415434.0,10910304.0,WWW.UNITEDWAYDENVER.ORG,191,36182511.0,MILE HIGH UNITED WAY INC,60.0,34.78260869565217,33.33333333333333,,
14457,16710,38939,1569177,840404245,168009.0,0.0,-1.0,0.0,100.0,13420.133561643835,168009.0,4086688.0,WWW.JCCDENVER.ORG,293,8720134.0,JEWISH COMMUNITY CENTERS OF DENVER,,36.36363636363637,33.33333333333333,,
14459,16712,38941,1569180,840404253,218250.63636363635,0.0,-1.0,0.0,100.0,44365.979899497484,386306.0,28887247.0,WWW.PPRM.ORG,608,84062483.0,ROCKY MOUNTAIN PLANNED PARENTHOOD INC,100.0,72.72727272727273,92.3076923076923,,
14460,16713,38942,1569184,840404266,197094.25,268619.3333333333,26.626930551040008,42.85714285714285,57.14285714285714,10732.43815915628,386303.0,12788168.0,WWW.PPYMCA.ORG,1050,26208439.0,YOUNG MEN'S CHRISTIAN ASSOCIATIONOF THE PIKES PEAK REGION,100.0,10.0,44.44444444444444,,
14463,16716,38945,1569221,840405947,212340.8,284018.0,25.236851185488245,28.57142857142857,71.42857142857143,51008.97435897436,408845.0,7597790.0,WWW.DENVERCOMMUNITY.COOP,124,18012878.0,DENVER COMMUNITY CREDIT UNION,,75.0,54.54545454545454,,
14464,16717,38946,1569253,840410111,0.0,189555.5,100.0,100.0,0.0,39524.69841269841,225764.0,12829391.0,WWW.HSPPR.ORG,317,19887251.0,HUMANE SOCIETY OF THE PIKES PEAK REGION,80.0,50.0,44.44444444444444,,
14465,16718,38947,1569259,840410630,261046.0,167856.0,-55.51782480221142,50.0,50.0,36555.97807017544,261046.0,8763665.0,WWW.GIRLSCOUTSOFCOLORADO.ORG,230,18935678.0,GIRL SCOUTS OF COLORADO,100.0,87.5,84.61538461538461,,
14466,16719,38949,1569278,840412621,0.0,190605.5,100.0,100.0,0.0,43498.14150943396,222619.0,14213620.0,WWW.LARADON.ORG,320,19923514.0,LARADON HALL SOCIETY FOREXCEPTIONAL CHILDREN AND ADULTS,75.0,53.84615384615385,50.0,,
14467,16720,38951,1569296,840414922,0.0,159596.0,100.0,100.0,0.0,32648.06603773585,201612.0,3779887.0,www.prorodeo.com,108,31851854.0,PROFESSIONAL RODEO COWBOYS ASSOC INC,,0.0,0.0,100.0,
14468,16721,38953,1569312,840419976,258844.0,266089.0,2.7227732074606616,75.0,25.0,59094.68702290076,434165.0,8798515.0,WWW.SOOPERCU.ORG,135,25522076.0,SOOPER CREDIT UNION,,60.0,43.75,,
14469,16723,38955,1569329,840422521,155193.0,174202.0,10.91204463783424,66.66666666666666,33.33333333333333,23690.582857142857,193047.0,4649449.0,HTTP://WWW.SEIU105.ORG/,178,8856068.0,SERVICE EMPLOYEES INTERNATIONALUNION LOCAL 105,50.0,72.22222222222221,50.0,,
14470,16727,38963,1569381,840432238,247766.0,164984.0,-50.17577462056927,50.0,50.0,51352.19469026549,247766.0,12018346.0,WWW.CLAYTONEARLYLEARNING.ORG,228,17594627.0,GEORGE W CLAYTON TRUST,80.0,58.333333333333336,57.14285714285714,,
14471,16728,38964,1569383,840433196,0.0,152956.0,100.0,100.0,0.0,14212.448275862069,152956.0,977278.0,www.golfhillcrest.com,59,1756926.0,DURANGO MUNICIPAL RECREATION INC,,60.0,25.0,,
14472,16729,38965,1569416,840439697,193809.5,232134.5,16.509825122935197,66.66666666666666,33.33333333333333,21340.9063670412,304602.0,7014179.0,WWW.COLUMBINECOUNTRYCLUB.ORG,273,14753551.0,COLUMBINE COUNTRY CLUB,40.0,33.33333333333333,0.0,,
14473,16730,38966,1569426,840442238,209877.5,166752.5,-25.861681234164408,33.33333333333333,66.66666666666666,65213.40579710145,320379.0,5672740.0,WWW.ONTAPCU.ORG,75,14599504.0,CREDIT UNIONS CHARTERED IN STATE OF CO85 ON TAP CREDIT UNION,33.33333333333333,0.0,75.0,,
14474,16732,38968,1569437,840445087,250623.0,302445.0,17.134355006695433,42.85714285714285,57.14285714285714,30340.735042735043,567315.0,5459693.0,HTTP://WWW.ASPENMUSICFESTIVAL.COM/,124,15977169.0,MUSIC ASSOCIATES OF ASPEN INC,0.0,40.909090909090914,33.33333333333333,80.0,
14475,16733,38971,1569448,840447931,188152.0,0.0,-1.0,0.0,100.0,21952.75968992248,237184.0,3208210.0,WWW.CHAUTAUQUA.COM,131,8589780.0,COLORADO CHAUTAUQUA ASSOCIATION,,64.70588235294117,66.66666666666666,,100.0
14477,16735,38975,1569463,840451266,0.0,187075.0,100.0,100.0,0.0,8794.111111111111,187075.0,1532574.0,WWW.CSCOUNTRYCLUB.COM,154,2750650.0,COLORADO SPRINGS COUNTRY CLUB,,57.14285714285714,33.33333333333333,,
14478,16736,38977,1569483,840455272,169467.0,212898.0,20.399909815968208,50.0,50.0,14118.14126394052,212898.0,4180145.0,WWW.THECLUBATROLLINGHILLS.ORG,271,10017887.0,THE CLUB AT ROLLING HILLS,20.0,0.0,0.0,50.0,
14479,16737,38978,1569489,840456274,0.0,224170.0,100.0,100.0,0.0,520.0137254901961,224170.0,489377.0,,511,38277102.0,PIPE INDUSTRY HEALTH AND WELFAREFUND OF COLORADO,,7.6923076923076925,,0.0,
